"November 23, 2023 at 06:17AM",Readings,temperature,25.2999992370605,2023-11-23T05:17:04.324Z
"November 23, 2023 at 06:18AM",Readings,humidity,93.0,2023-11-23T05:18:04.439Z
"November 23, 2023 at 06:18AM",Readings,temperature,25.2999992370605,2023-11-23T05:18:04.439Z
"November 23, 2023 at 06:19AM",Readings,humidity,93.0,2023-11-23T05:19:04.445Z
"November 23, 2023 at 06:19AM",Readings,temperature,25.2999992370605,2023-11-23T05:19:04.445Z
"November 23, 2023 at 06:20AM",Readings,humidity,93.0,2023-11-23T05:20:04.452Z
"November 23, 2023 at 06:20AM",Readings,temperature,25.2999992370605,2023-11-23T05:20:04.452Z
"November 23, 2023 at 06:21AM",Readings,humidity,93.0,2023-11-23T05:21:04.441Z
"November 23, 2023 at 06:21AM",Readings,temperature,25.2999992370605,2023-11-23T05:21:04.441Z
"November 23, 2023 at 06:22AM",Readings,humidity,93.0,2023-11-23T05:22:04.451Z
"November 23, 2023 at 06:22AM",Readings,temperature,25.7999992370605,2023-11-23T05:22:04.451Z
"November 23, 2023 at 06:23AM",Readings,humidity,93.0,2023-11-23T05:23:04.461Z
"November 23, 2023 at 06:23AM",Readings,temperature,25.7999992370605,2023-11-23T05:23:04.461Z
"November 23, 2023 at 06:24AM",Readings,humidity,93.0,2023-11-23T05:24:04.453Z
"November 23, 2023 at 06:24AM",Readings,temperature,25.7999992370605,2023-11-23T05:24:04.453Z
"November 23, 2023 at 06:25AM",Readings,humidity,93.0,2023-11-23T05:25:04.573Z
"November 23, 2023 at 06:25AM",Readings,temperature,25.7999992370605,2023-11-23T05:25:04.573Z
"November 23, 2023 at 06:26AM",Readings,humidity,93.0,2023-11-23T05:26:04.573Z
"November 23, 2023 at 06:26AM",Readings,temperature,25.7999992370605,2023-11-23T05:26:04.573Z
"November 23, 2023 at 06:27AM",Readings,humidity,92.0,2023-11-23T05:27:04.589Z
"November 23, 2023 at 06:27AM",Readings,temperature,25.7999992370605,2023-11-23T05:27:04.589Z
"November 23, 2023 at 06:28AM",Readings,humidity,92.0,2023-11-23T05:28:04.495Z
"November 23, 2023 at 06:28AM",Readings,temperature,25.7999992370605,2023-11-23T05:28:04.495Z
"November 23, 2023 at 06:29AM",Readings,humidity,92.0,2023-11-23T05:29:04.494Z
"November 23, 2023 at 06:29AM",Readings,temperature,25.2999992370605,2023-11-23T05:29:04.494Z
"November 23, 2023 at 06:30AM",Readings,humidity,92.0,2023-11-23T05:30:04.501Z
"November 23, 2023 at 06:30AM",Readings,temperature,25.2999992370605,2023-11-23T05:30:04.501Z
"November 23, 2023 at 06:31AM",Readings,humidity,92.0,2023-11-23T05:31:04.61Z
"November 23, 2023 at 06:31AM",Readings,temperature,25.2999992370605,2023-11-23T05:31:04.61Z
"November 23, 2023 at 06:32AM",Readings,humidity,92.0,2023-11-23T05:32:04.624Z
"November 23, 2023 at 06:32AM",Readings,temperature,25.2999992370605,2023-11-23T05:32:04.624Z
"November 23, 2023 at 06:33AM",Readings,humidity,93.0,2023-11-23T05:33:04.622Z
"November 23, 2023 at 06:33AM",Readings,temperature,25.2999992370605,2023-11-23T05:33:04.622Z
"November 23, 2023 at 06:34AM",Readings,humidity,93.0,2023-11-23T05:34:04.638Z
"November 23, 2023 at 06:34AM",Readings,temperature,25.2999992370605,2023-11-23T05:34:04.638Z
"November 23, 2023 at 06:35AM",Readings,humidity,93.0,2023-11-23T05:35:04.737Z
"November 23, 2023 at 06:35AM",Readings,temperature,25.2999992370605,2023-11-23T05:35:04.737Z
"November 23, 2023 at 06:36AM",Readings,humidity,93.0,2023-11-23T05:36:04.751Z
"November 23, 2023 at 06:36AM",Readings,temperature,25.2999992370605,2023-11-23T05:36:04.751Z
"November 23, 2023 at 06:37AM",Readings,humidity,93.0,2023-11-23T05:37:04.766Z
"November 23, 2023 at 06:37AM",Readings,temperature,25.2999992370605,2023-11-23T05:37:04.766Z
"November 23, 2023 at 06:38AM",Readings,humidity,93.0,2023-11-23T05:38:04.778Z
"November 23, 2023 at 06:38AM",Readings,temperature,25.2999992370605,2023-11-23T05:38:04.778Z
"November 23, 2023 at 06:39AM",Readings,humidity,93.0,2023-11-23T05:39:04.777Z
"November 23, 2023 at 06:39AM",Readings,temperature,25.2999992370605,2023-11-23T05:39:04.777Z
"November 23, 2023 at 06:40AM",Readings,humidity,93.0,2023-11-23T05:40:04.886Z
"November 23, 2023 at 06:40AM",Readings,humidity,93.0,2023-11-23T05:40:04.886Z
"November 23, 2023 at 06:40AM",Readings,temperature,25.2999992370605,2023-11-23T05:40:04.886Z
"November 23, 2023 at 06:41AM",Readings,humidity,93.0,2023-11-23T05:41:04.788Z
"November 23, 2023 at 06:41AM",Readings,temperature,25.2999992370605,2023-11-23T05:41:04.788Z
"November 23, 2023 at 06:42AM",Readings,humidity,93.0,2023-11-23T05:42:04.789Z
"November 23, 2023 at 06:42AM",Readings,temperature,25.7999992370605,2023-11-23T05:42:04.789Z
"November 23, 2023 at 06:43AM",Readings,humidity,93.0,2023-11-23T05:43:04.79Z
"November 23, 2023 at 06:43AM",Readings,temperature,25.7999992370605,2023-11-23T05:43:04.79Z
"November 23, 2023 at 06:44AM",Readings,humidity,93.0,2023-11-23T05:44:04.802Z
"November 23, 2023 at 06:44AM",Readings,temperature,25.7999992370605,2023-11-23T05:44:04.802Z
"November 23, 2023 at 06:45AM",Readings,humidity,92.0,2023-11-23T05:45:04.818Z
"November 23, 2023 at 06:45AM",Readings,temperature,25.7999992370605,2023-11-23T05:45:04.818Z
"November 23, 2023 at 06:46AM",Readings,humidity,92.0,2023-11-23T05:46:05.032Z
"November 23, 2023 at 06:46AM",Readings,temperature,25.7999992370605,2023-11-23T05:46:05.032Z
"November 23, 2023 at 06:47AM",Readings,humidity,91.0,2023-11-23T05:47:04.93Z
"November 23, 2023 at 06:47AM",Readings,temperature,25.7999992370605,2023-11-23T05:47:04.93Z
"November 23, 2023 at 06:48AM",Readings,humidity,90.0,2023-11-23T05:48:04.938Z
"November 23, 2023 at 06:48AM",Readings,temperature,25.7999992370605,2023-11-23T05:48:04.938Z
"November 23, 2023 at 06:49AM",Readings,humidity,89.0,2023-11-23T05:49:04.942Z
"November 23, 2023 at 06:49AM",Readings,temperature,25.7999992370605,2023-11-23T05:49:04.942Z
"November 23, 2023 at 06:50AM",Readings,humidity,89.0,2023-11-23T05:50:04.959Z
"November 23, 2023 at 06:50AM",Readings,temperature,25.7999992370605,2023-11-23T05:50:04.959Z
"November 23, 2023 at 06:51AM",Readings,temperature,25.7999992370605,2023-11-23T05:51:05.043Z
"November 23, 2023 at 06:51AM",Readings,humidity,89.0,2023-11-23T05:51:05.043Z
"November 23, 2023 at 06:52AM",Readings,humidity,88.0,2023-11-23T05:52:05.585Z
"November 23, 2023 at 06:52AM",Readings,temperature,26.1000003814697,2023-11-23T05:52:05.585Z
"November 23, 2023 at 06:53AM",Readings,humidity,88.0,2023-11-23T05:53:04.968Z
"November 23, 2023 at 06:53AM",Readings,temperature,26.0,2023-11-23T05:53:04.968Z
"November 23, 2023 at 06:54AM",Readings,humidity,88.0,2023-11-23T05:54:04.973Z
"November 23, 2023 at 06:54AM",Readings,temperature,25.7999992370605,2023-11-23T05:54:04.973Z
"November 23, 2023 at 06:55AM",Readings,humidity,87.0,2023-11-23T05:55:05.088Z
"November 23, 2023 at 06:55AM",Readings,temperature,26.2000007629394,2023-11-23T05:55:05.088Z
"November 23, 2023 at 06:56AM",Readings,humidity,87.0,2023-11-23T05:56:05.085Z
"November 23, 2023 at 06:56AM",Readings,temperature,26.2000007629394,2023-11-23T05:56:05.085Z
"November 23, 2023 at 06:57AM",Readings,humidity,86.0,2023-11-23T05:57:05.197Z
"November 23, 2023 at 06:57AM",Readings,temperature,26.2000007629394,2023-11-23T05:57:05.197Z
"November 23, 2023 at 06:58AM",Readings,humidity,86.0,2023-11-23T05:58:05.196Z
"November 23, 2023 at 06:58AM",Readings,temperature,26.2000007629394,2023-11-23T05:58:05.196Z
"November 23, 2023 at 06:59AM",Readings,humidity,86.0,2023-11-23T05:59:05.208Z
"November 23, 2023 at 06:59AM",Readings,temperature,26.2000007629394,2023-11-23T05:59:05.208Z
"November 23, 2023 at 07:00AM",Readings,humidity,85.0,2023-11-23T06:00:05.118Z
"November 23, 2023 at 07:00AM",Readings,temperature,26.2000007629394,2023-11-23T06:00:05.118Z
"November 23, 2023 at 07:01AM",Readings,temperature,26.2000007629394,2023-11-23T06:01:05.21Z
"November 23, 2023 at 07:01AM",Readings,humidity,85.0,2023-11-23T06:01:05.21Z
"November 23, 2023 at 07:02AM",Readings,temperature,26.2000007629394,2023-11-23T06:02:05.356Z
"November 23, 2023 at 07:02AM",Readings,humidity,85.0,2023-11-23T06:02:05.356Z
"November 23, 2023 at 07:03AM",Readings,humidity,85.0,2023-11-23T06:03:05.855Z
"November 23, 2023 at 07:03AM",Readings,temperature,26.2000007629394,2023-11-23T06:03:05.855Z
"November 23, 2023 at 07:04AM",Readings,humidity,85.0,2023-11-23T06:04:05.135Z
"November 23, 2023 at 07:04AM",Readings,temperature,26.2000007629394,2023-11-23T06:04:05.135Z
"November 23, 2023 at 07:05AM",Readings,humidity,85.0,2023-11-23T06:05:05.359Z
"November 23, 2023 at 07:05AM",Readings,temperature,26.2000007629394,2023-11-23T06:05:05.359Z
"November 23, 2023 at 07:06AM",Readings,humidity,85.0,2023-11-23T06:06:05.143Z
"November 23, 2023 at 07:06AM",Readings,temperature,26.2000007629394,2023-11-23T06:06:05.143Z
"November 23, 2023 at 07:07AM",Readings,humidity,85.0,2023-11-23T06:07:05.26Z
"November 23, 2023 at 07:07AM",Readings,temperature,26.2000007629394,2023-11-23T06:07:05.26Z
"November 23, 2023 at 07:08AM",Readings,humidity,85.0,2023-11-23T06:08:05.376Z
"November 23, 2023 at 07:08AM",Readings,temperature,25.7999992370605,2023-11-23T06:08:05.376Z
"November 23, 2023 at 07:09AM",Readings,humidity,85.0,2023-11-23T06:09:05.388Z
"November 23, 2023 at 07:09AM",Readings,temperature,25.7999992370605,2023-11-23T06:09:05.388Z
"November 23, 2023 at 07:10AM",Readings,humidity,86.0,2023-11-23T06:10:05.378Z
"November 23, 2023 at 07:10AM",Readings,temperature,25.7999992370605,2023-11-23T06:10:05.378Z
"November 23, 2023 at 07:11AM",Readings,humidity,87.0,2023-11-23T06:11:05.405Z
"November 23, 2023 at 07:11AM",Readings,temperature,25.7999992370605,2023-11-23T06:11:05.405Z
"November 23, 2023 at 07:12AM",Readings,humidity,88.0,2023-11-23T06:12:05.392Z
"November 23, 2023 at 07:12AM",Readings,temperature,25.7999992370605,2023-11-23T06:12:05.392Z
"November 23, 2023 at 07:13AM",Readings,humidity,88.0,2023-11-23T06:13:05.607Z
"November 23, 2023 at 07:13AM",Readings,temperature,25.7999992370605,2023-11-23T06:13:05.607Z
"November 23, 2023 at 07:14AM",Readings,humidity,89.0,2023-11-23T06:14:05.419Z
"November 23, 2023 at 07:14AM",Readings,temperature,25.7999992370605,2023-11-23T06:14:05.419Z
"November 23, 2023 at 07:15AM",Readings,humidity,89.0,2023-11-23T06:15:05.52Z
"November 23, 2023 at 07:15AM",Readings,temperature,25.7999992370605,2023-11-23T06:15:05.52Z
"November 23, 2023 at 07:16AM",Readings,humidity,89.0,2023-11-23T06:16:05.429Z
"November 23, 2023 at 07:16AM",Readings,temperature,25.7999992370605,2023-11-23T06:16:05.429Z
"November 23, 2023 at 07:17AM",Readings,humidity,89.0,2023-11-23T06:17:05.446Z
"November 23, 2023 at 07:17AM",Readings,temperature,25.7999992370605,2023-11-23T06:17:05.446Z
"November 23, 2023 at 07:18AM",Readings,humidity,89.0,2023-11-23T06:18:05.534Z
"November 23, 2023 at 07:18AM",Readings,temperature,25.7999992370605,2023-11-23T06:18:05.534Z
"November 23, 2023 at 07:19AM",Readings,humidity,89.0,2023-11-23T06:19:05.653Z
"November 23, 2023 at 07:19AM",Readings,temperature,25.7999992370605,2023-11-23T06:19:05.653Z
"November 23, 2023 at 07:20AM",Readings,humidity,89.0,2023-11-23T06:20:05.648Z
"November 23, 2023 at 07:20AM",Readings,temperature,25.7999992370605,2023-11-23T06:20:05.648Z
"November 23, 2023 at 07:21AM",Readings,humidity,89.0,2023-11-23T06:21:05.568Z
"November 23, 2023 at 07:21AM",Readings,temperature,25.7999992370605,2023-11-23T06:21:05.568Z
"November 23, 2023 at 07:22AM",Readings,humidity,89.0,2023-11-23T06:22:05.566Z
"November 23, 2023 at 07:22AM",Readings,temperature,25.7999992370605,2023-11-23T06:22:05.566Z
"November 23, 2023 at 07:23AM",Readings,humidity,89.0,2023-11-23T06:23:05.683Z
"November 23, 2023 at 07:23AM",Readings,temperature,25.7999992370605,2023-11-23T06:23:05.683Z
"November 23, 2023 at 07:24AM",Readings,humidity,89.0,2023-11-23T06:24:05.707Z
"November 23, 2023 at 07:24AM",Readings,temperature,25.7999992370605,2023-11-23T06:24:05.707Z
"November 23, 2023 at 07:25AM",Readings,humidity,89.0,2023-11-23T06:25:05.687Z
"November 23, 2023 at 07:25AM",Readings,temperature,26.2000007629394,2023-11-23T06:25:05.687Z
"November 23, 2023 at 07:26AM",Readings,humidity,88.0,2023-11-23T06:26:05.693Z
"November 23, 2023 at 07:26AM",Readings,temperature,26.2000007629394,2023-11-23T06:26:05.693Z
"November 23, 2023 at 07:27AM",Readings,humidity,87.0,2023-11-23T06:27:05.693Z
"November 23, 2023 at 07:27AM",Readings,temperature,26.2000007629394,2023-11-23T06:27:05.693Z
"November 23, 2023 at 07:28AM",Readings,humidity,87.0,2023-11-23T06:28:01.124Z
"November 23, 2023 at 07:28AM",Readings,temperature,26.2000007629394,2023-11-23T06:28:01.124Z
"November 23, 2023 at 07:28AM",Readings,humidity,86.0,2023-11-23T06:28:05.502Z
"November 23, 2023 at 07:28AM",Readings,temperature,26.2000007629394,2023-11-23T06:28:05.502Z
"November 23, 2023 at 07:29AM",Readings,humidity,86.0,2023-11-23T06:29:05.719Z
"November 23, 2023 at 07:29AM",Readings,temperature,26.2000007629394,2023-11-23T06:29:05.719Z
"November 23, 2023 at 07:30AM",Readings,humidity,86.0,2023-11-23T06:30:05.729Z
"November 23, 2023 at 07:30AM",Readings,temperature,26.2000007629394,2023-11-23T06:30:05.729Z
"November 23, 2023 at 07:31AM",Readings,humidity,86.0,2023-11-23T06:31:05.731Z
"November 23, 2023 at 07:31AM",Readings,temperature,26.2000007629394,2023-11-23T06:31:05.731Z
"November 23, 2023 at 07:32AM",Readings,humidity,86.0,2023-11-23T06:32:05.746Z
"November 23, 2023 at 07:32AM",Readings,temperature,26.2000007629394,2023-11-23T06:32:05.746Z
"November 23, 2023 at 07:33AM",Readings,humidity,86.0,2023-11-23T06:33:05.735Z
"November 23, 2023 at 07:33AM",Readings,temperature,26.2000007629394,2023-11-23T06:33:05.735Z
"November 23, 2023 at 07:34AM",Readings,humidity,86.0,2023-11-23T06:34:05.735Z
"November 23, 2023 at 07:34AM",Readings,temperature,26.2000007629394,2023-11-23T06:34:05.735Z
"November 23, 2023 at 07:35AM",Readings,humidity,86.0,2023-11-23T06:35:05.71Z
"November 23, 2023 at 07:35AM",Readings,temperature,26.2000007629394,2023-11-23T06:35:05.71Z
"November 23, 2023 at 07:36AM",Readings,humidity,86.0,2023-11-23T06:36:05.745Z
"November 23, 2023 at 07:36AM",Readings,temperature,26.2000007629394,2023-11-23T06:36:05.745Z
"November 23, 2023 at 07:37AM",Readings,humidity,86.0,2023-11-23T06:37:05.869Z
"November 23, 2023 at 07:37AM",Readings,temperature,26.2000007629394,2023-11-23T06:37:05.869Z
"November 23, 2023 at 07:38AM",Readings,humidity,86.0,2023-11-23T06:38:05.775Z
"November 23, 2023 at 07:38AM",Readings,temperature,26.2000007629394,2023-11-23T06:38:05.775Z
"November 23, 2023 at 07:39AM",Readings,humidity,87.0,2023-11-23T06:39:05.67Z
"November 23, 2023 at 07:39AM",Readings,temperature,25.7999992370605,2023-11-23T06:39:05.67Z
"November 23, 2023 at 07:40AM",Readings,humidity,88.0,2023-11-23T06:40:05.677Z
"November 23, 2023 at 07:40AM",Readings,temperature,25.7999992370605,2023-11-23T06:40:05.677Z
"November 23, 2023 at 07:41AM",Readings,temperature,25.7999992370605,2023-11-23T06:41:05.782Z
"November 23, 2023 at 07:41AM",Readings,humidity,88.0,2023-11-23T06:41:05.782Z
"November 23, 2023 at 07:42AM",Readings,humidity,88.0,2023-11-23T06:42:05.792Z
"November 23, 2023 at 07:42AM",Readings,temperature,25.7999992370605,2023-11-23T06:42:05.792Z
"November 23, 2023 at 07:43AM",Readings,humidity,89.0,2023-11-23T06:43:05.823Z
"November 23, 2023 at 07:43AM",Readings,temperature,25.7999992370605,2023-11-23T06:43:05.823Z
"November 23, 2023 at 07:44AM",Readings,humidity,89.0,2023-11-23T06:44:05.92Z
"November 23, 2023 at 07:44AM",Readings,temperature,26.2000007629394,2023-11-23T06:44:05.92Z
"November 23, 2023 at 07:45AM",Readings,humidity,89.0,2023-11-23T06:45:05.865Z
"November 23, 2023 at 07:45AM",Readings,temperature,25.8999996185302,2023-11-23T06:45:05.865Z
"November 23, 2023 at 07:46AM",Readings,temperature,25.7999992370605,2023-11-23T06:46:06.036Z
"November 23, 2023 at 07:46AM",Readings,humidity,89.0,2023-11-23T06:46:06.036Z
"November 23, 2023 at 07:47AM",Readings,humidity,89.0,2023-11-23T06:47:05.944Z
"November 23, 2023 at 07:47AM",Readings,temperature,25.7999992370605,2023-11-23T06:47:05.944Z
"November 23, 2023 at 07:48AM",Readings,humidity,89.0,2023-11-23T06:48:06.303Z
"November 23, 2023 at 07:48AM",Readings,temperature,25.7999992370605,2023-11-23T06:48:06.303Z
"November 23, 2023 at 07:49AM",Readings,humidity,89.0,2023-11-23T06:49:05.836Z
"November 23, 2023 at 07:49AM",Readings,temperature,25.7999992370605,2023-11-23T06:49:05.836Z
"November 23, 2023 at 07:50AM",Readings,humidity,90.0,2023-11-23T06:50:05.951Z
"November 23, 2023 at 07:50AM",Readings,temperature,25.7999992370605,2023-11-23T06:50:05.951Z
"November 23, 2023 at 07:51AM",Readings,humidity,90.0,2023-11-23T06:51:06.056Z
"November 23, 2023 at 07:51AM",Readings,temperature,25.7999992370605,2023-11-23T06:51:06.056Z
"November 23, 2023 at 07:52AM",Readings,humidity,90.0,2023-11-23T06:52:05.96Z
"November 23, 2023 at 07:52AM",Readings,temperature,25.7999992370605,2023-11-23T06:52:05.96Z
"November 23, 2023 at 07:53AM",Readings,humidity,90.0,2023-11-23T06:53:06.029Z
"November 23, 2023 at 07:53AM",Readings,temperature,25.7999992370605,2023-11-23T06:53:06.029Z
"November 23, 2023 at 07:54AM",Readings,humidity,90.0,2023-11-23T06:54:06.092Z
"November 23, 2023 at 07:54AM",Readings,temperature,25.7999992370605,2023-11-23T06:54:06.092Z
"November 23, 2023 at 07:55AM",Readings,humidity,90.0,2023-11-23T06:55:06.073Z
"November 23, 2023 at 07:55AM",Readings,temperature,25.7999992370605,2023-11-23T06:55:06.073Z
"November 23, 2023 at 07:56AM",Readings,humidity,91.0,2023-11-23T06:56:06.091Z
"November 23, 2023 at 07:56AM",Readings,temperature,25.7999992370605,2023-11-23T06:56:06.091Z
"November 23, 2023 at 07:57AM",Readings,humidity,91.0,2023-11-23T06:57:10.739Z
"November 23, 2023 at 07:57AM",Readings,temperature,26.2000007629394,2023-11-23T06:57:10.739Z
"November 23, 2023 at 07:58AM",Readings,humidity,90.0,2023-11-23T06:58:06.219Z
"November 23, 2023 at 07:58AM",Readings,temperature,26.2000007629394,2023-11-23T06:58:06.219Z
"November 23, 2023 at 07:59AM",Readings,humidity,90.0,2023-11-23T06:59:06.212Z
"November 23, 2023 at 07:59AM",Readings,temperature,26.2000007629394,2023-11-23T06:59:06.212Z
"November 23, 2023 at 08:00AM",Readings,humidity,90.0,2023-11-23T07:00:06.222Z
"November 23, 2023 at 08:00AM",Readings,temperature,26.2000007629394,2023-11-23T07:00:06.222Z
"November 23, 2023 at 08:01AM",Readings,humidity,89.0,2023-11-23T07:01:29.202Z
"November 23, 2023 at 08:01AM",Readings,temperature,26.2000007629394,2023-11-23T07:01:29.202Z
"November 23, 2023 at 08:02AM",Readings,temperature,26.2000007629394,2023-11-23T07:02:06.238Z
"November 23, 2023 at 08:02AM",Readings,humidity,89.0,2023-11-23T07:02:06.238Z
"November 23, 2023 at 08:03AM",Readings,humidity,89.0,2023-11-23T07:03:06.337Z
"November 23, 2023 at 08:03AM",Readings,temperature,26.2000007629394,2023-11-23T07:03:06.337Z
"November 23, 2023 at 08:04AM",Readings,humidity,88.0,2023-11-23T07:04:06.238Z
"November 23, 2023 at 08:04AM",Readings,temperature,26.2000007629394,2023-11-23T07:04:06.238Z
"November 23, 2023 at 08:05AM",Readings,humidity,88.0,2023-11-23T07:05:06.371Z
"November 23, 2023 at 08:05AM",Readings,temperature,26.2000007629394,2023-11-23T07:05:06.371Z
"November 23, 2023 at 08:06AM",Readings,humidity,88.0,2023-11-23T07:06:06.36Z
"November 23, 2023 at 08:06AM",Readings,temperature,26.2000007629394,2023-11-23T07:06:06.36Z
"November 23, 2023 at 08:07AM",Readings,humidity,87.0,2023-11-23T07:07:06.256Z
"November 23, 2023 at 08:07AM",Readings,temperature,26.2000007629394,2023-11-23T07:07:06.256Z
"November 23, 2023 at 08:08AM",Readings,humidity,87.0,2023-11-23T07:08:06.304Z
"November 23, 2023 at 08:08AM",Readings,temperature,26.2000007629394,2023-11-23T07:08:06.304Z
"November 23, 2023 at 08:09AM",Readings,humidity,86.0,2023-11-23T07:09:06.473Z
"November 23, 2023 at 08:09AM",Readings,temperature,26.2000007629394,2023-11-23T07:09:06.473Z
"November 23, 2023 at 08:10AM",Readings,humidity,87.0,2023-11-23T07:10:06.389Z
"November 23, 2023 at 08:10AM",Readings,temperature,26.2000007629394,2023-11-23T07:10:06.389Z
"November 23, 2023 at 08:11AM",Readings,humidity,87.0,2023-11-23T07:11:06.516Z
"November 23, 2023 at 08:11AM",Readings,temperature,26.2000007629394,2023-11-23T07:11:06.516Z
"November 23, 2023 at 08:12AM",Readings,humidity,87.0,2023-11-23T07:12:06.496Z
"November 23, 2023 at 08:12AM",Readings,temperature,26.2000007629394,2023-11-23T07:12:06.496Z
"November 23, 2023 at 08:13AM",Readings,humidity,87.0,2023-11-23T07:13:06.401Z
"November 23, 2023 at 08:13AM",Readings,temperature,26.2000007629394,2023-11-23T07:13:06.401Z
"November 23, 2023 at 08:14AM",Readings,humidity,87.0,2023-11-23T07:14:06.62Z
"November 23, 2023 at 08:14AM",Readings,temperature,26.2000007629394,2023-11-23T07:14:06.62Z
"November 23, 2023 at 08:15AM",Readings,temperature,26.2000007629394,2023-11-23T07:15:06.646Z
"November 23, 2023 at 08:15AM",Readings,humidity,87.0,2023-11-23T07:15:06.646Z
"November 23, 2023 at 08:16AM",Readings,humidity,86.0,2023-11-23T07:16:06.54Z
"November 23, 2023 at 08:16AM",Readings,temperature,26.2000007629394,2023-11-23T07:16:06.54Z
"November 23, 2023 at 08:17AM",Readings,humidity,86.0,2023-11-23T07:17:06.507Z
"November 23, 2023 at 08:17AM",Readings,temperature,26.3999996185302,2023-11-23T07:17:06.507Z
"November 23, 2023 at 08:18AM",Readings,humidity,86.0,2023-11-23T07:18:06.651Z
"November 23, 2023 at 08:18AM",Readings,temperature,26.7000007629394,2023-11-23T07:18:06.651Z
"November 23, 2023 at 08:19AM",Readings,humidity,86.0,2023-11-23T07:19:06.548Z
"November 23, 2023 at 08:19AM",Readings,temperature,26.7000007629394,2023-11-23T07:19:06.548Z
"November 23, 2023 at 08:20AM",Readings,temperature,26.7000007629394,2023-11-23T07:20:06.454Z
"November 23, 2023 at 08:20AM",Readings,humidity,85.0,2023-11-23T07:20:06.454Z
"November 23, 2023 at 08:21AM",Readings,humidity,85.0,2023-11-23T07:21:06.573Z
"November 23, 2023 at 08:21AM",Readings,temperature,26.7000007629394,2023-11-23T07:21:06.573Z
"November 23, 2023 at 08:22AM",Readings,humidity,86.0,2023-11-23T07:22:06.677Z
"November 23, 2023 at 08:22AM",Readings,temperature,26.2000007629394,2023-11-23T07:22:06.677Z
"November 23, 2023 at 08:23AM",Readings,temperature,26.2000007629394,2023-11-23T07:23:06.676Z
"November 23, 2023 at 08:23AM",Readings,humidity,86.0,2023-11-23T07:23:06.676Z
"November 23, 2023 at 08:24AM",Readings,humidity,87.0,2023-11-23T07:24:06.689Z
"November 23, 2023 at 08:24AM",Readings,temperature,26.2000007629394,2023-11-23T07:24:06.689Z
"November 23, 2023 at 08:25AM",Readings,humidity,87.0,2023-11-23T07:25:06.686Z
"November 23, 2023 at 08:25AM",Readings,temperature,26.7000007629394,2023-11-23T07:25:06.686Z
"November 23, 2023 at 08:26AM",Readings,humidity,87.0,2023-11-23T07:26:06.677Z
"November 23, 2023 at 08:26AM",Readings,temperature,26.7000007629394,2023-11-23T07:26:06.677Z
"November 23, 2023 at 08:27AM",Readings,humidity,86.0,2023-11-23T07:27:06.697Z
"November 23, 2023 at 08:27AM",Readings,temperature,26.7000007629394,2023-11-23T07:27:06.697Z
"November 23, 2023 at 08:28AM",Readings,humidity,86.0,2023-11-23T07:28:06.7Z
"November 23, 2023 at 08:28AM",Readings,temperature,26.7000007629394,2023-11-23T07:28:06.7Z
"November 23, 2023 at 08:29AM",Readings,humidity,86.0,2023-11-23T07:29:06.695Z
