Timestamp,Humidity,Temperature
19/10/2023 02:08,89,27.10000038
19/10/2023 02:09,89,27.10000038
19/10/2023 02:10,89,27.10000038
19/10/2023 02:11,89,27.10000038
19/10/2023 02:12,89,27.10000038
19/10/2023 02:13,89,27.10000038
19/10/2023 02:14,89,27.10000038
19/10/2023 02:15,89,27.10000038
19/10/2023 02:16,89,27.10000038
19/10/2023 02:17,89,27.10000038
19/10/2023 02:18,89,27.10000038
19/10/2023 02:19,89,27.10000038
19/10/2023 02:19,89,27.10000038
19/10/2023 02:20,89,27.10000038
19/10/2023 02:20,89,27.10000038
19/10/2023 02:21,89,27.10000038
19/10/2023 02:21,89,27.10000038
19/10/2023 02:22,89,27.10000038
19/10/2023 02:22,89,27.10000038
19/10/2023 02:23,89,27.10000038
19/10/2023 02:23,89,27.10000038
19/10/2023 02:24,89,27.10000038
19/10/2023 02:24,89,27.10000038
19/10/2023 02:25,89,27.10000038
19/10/2023 02:25,89,27.10000038
19/10/2023 02:26,89,27.10000038
19/10/2023 02:26,89,27.10000038
19/10/2023 02:27,89,27.10000038
19/10/2023 02:27,89,27.10000038
19/10/2023 02:28,89,27.10000038
19/10/2023 02:28,89,27.10000038
19/10/2023 02:29,89,27.10000038
19/10/2023 02:29,89,27.10000038
19/10/2023 02:30,89,27.10000038
19/10/2023 02:30,89,27.10000038
19/10/2023 02:31,89,27.10000038
19/10/2023 02:31,89,27.10000038
19/10/2023 02:32,89,27.10000038
19/10/2023 02:32,89,27.10000038
19/10/2023 02:33,89,27.10000038
19/10/2023 02:33,89,27.10000038
19/10/2023 02:34,89,27.10000038
19/10/2023 02:35,89,27.10000038
19/10/2023 02:35,89,27.10000038
19/10/2023 02:36,89,27.10000038
19/10/2023 02:36,89,27.10000038
19/10/2023 02:37,89,27.10000038
19/10/2023 02:37,89,27.10000038
19/10/2023 02:38,89,27.10000038
19/10/2023 02:38,89,27.10000038
19/10/2023 02:39,89,27.10000038
19/10/2023 02:39,89,27.10000038
19/10/2023 02:40,89,27.10000038
19/10/2023 02:40,89,27.10000038
19/10/2023 02:41,89,27.10000038
19/10/2023 02:41,89,27.10000038
19/10/2023 02:42,89,27.10000038
19/10/2023 02:42,89,27.10000038
19/10/2023 02:43,89,27.10000038
19/10/2023 02:43,89,27.10000038
19/10/2023 02:44,89,27.10000038
19/10/2023 02:44,89,27.10000038
19/10/2023 02:45,89,27.10000038
19/10/2023 02:45,89,27.10000038
19/10/2023 02:46,89,27.10000038
19/10/2023 02:46,89,27.10000038
19/10/2023 02:47,89,27.10000038
19/10/2023 02:47,89,27.10000038
19/10/2023 02:48,89,27.10000038
19/10/2023 02:48,89,27.10000038
19/10/2023 02:49,89,27.10000038
19/10/2023 02:49,89,27.10000038
19/10/2023 02:50,89,27.10000038
19/10/2023 02:50,89,27.10000038
19/10/2023 02:51,89,27.10000038
19/10/2023 02:51,89,27.10000038
19/10/2023 02:52,89,27.10000038
19/10/2023 02:52,89,27.10000038
19/10/2023 02:53,89,27.10000038
19/10/2023 02:53,89,27.10000038
19/10/2023 02:54,89,27.10000038
19/10/2023 02:54,89,27.10000038
19/10/2023 02:55,89,27.10000038
19/10/2023 02:55,89,27.10000038
19/10/2023 02:56,89,27.10000038
19/10/2023 02:56,89,27.10000038
19/10/2023 02:57,89,27.10000038
19/10/2023 02:57,89,27.10000038
19/10/2023 02:58,89,27.10000038
19/10/2023 02:58,89,27.10000038
19/10/2023 02:59,89,27.10000038
19/10/2023 02:59,89,27.10000038
19/10/2023 03:00,89,27.10000038
19/10/2023 03:00,89,27.10000038
19/10/2023 03:01,89,27.10000038
19/10/2023 03:01,89,27.10000038
19/10/2023 03:02,89,27.10000038
19/10/2023 03:03,89,27.10000038
19/10/2023 03:04,89,27.10000038
19/10/2023 03:05,89,27.10000038
19/10/2023 03:06,89,27.10000038
19/10/2023 03:07,89,27.10000038
19/10/2023 03:08,89,27.10000038
19/10/2023 03:09,89,27.10000038
19/10/2023 03:10,89,27.10000038
19/10/2023 03:11,89,27.10000038
19/10/2023 03:11,89,27.10000038
19/10/2023 03:12,89,27.10000038
19/10/2023 03:12,89,27.10000038
19/10/2023 03:13,89,27.10000038
19/10/2023 03:13,89,27.10000038
19/10/2023 03:14,89,27.10000038
19/10/2023 03:14,89,27.10000038
19/10/2023 03:15,89,27.10000038
19/10/2023 03:16,89,27.10000038
19/10/2023 03:16,89,27.10000038
19/10/2023 03:17,89,27.10000038
19/10/2023 03:17,89,27.10000038
19/10/2023 03:18,89,27.10000038
19/10/2023 03:18,89,27.10000038
19/10/2023 03:19,89,27.10000038
19/10/2023 03:19,89,27.10000038
19/10/2023 03:20,89,27.10000038
19/10/2023 03:20,89,27.10000038
19/10/2023 03:21,89,27.10000038
19/10/2023 03:21,89,27.10000038
19/10/2023 03:22,89,27.10000038
19/10/2023 03:22,89,27.10000038
19/10/2023 07:01,89,27.10000038
19/10/2023 07:02,84,28.5
19/10/2023 07:03,84,28.5
19/10/2023 07:04,82,29.79999924
19/10/2023 07:05,78,31.29999924
19/10/2023 07:06,75,31.79999924
19/10/2023 07:07,74,32.29999924
19/10/2023 07:08,72,32.79999924
19/10/2023 07:09,70,33.29999924
19/10/2023 07:10,70,33.29999924
19/10/2023 07:11,70,33.29999924
19/10/2023 07:12,70,33.79999924
19/10/2023 07:13,69,33.79999924
19/10/2023 07:14,69,33.79999924
19/10/2023 07:15,69,33.79999924
19/10/2023 07:16,69,34.20000076
19/10/2023 07:17,68,34.20000076
19/10/2023 07:18,68,34.20000076
19/10/2023 07:19,68,34.70000076
19/10/2023 07:20,67,34.70000076
19/10/2023 07:21,67,34.70000076
19/10/2023 07:22,67,34.70000076
19/10/2023 07:23,67,34.70000076
19/10/2023 07:24,65,35.20000076
19/10/2023 07:25,65,35.20000076
19/10/2023 07:26,65,35.20000076
19/10/2023 07:27,65,35.20000076
19/10/2023 07:28,65,35.59999847
19/10/2023 07:29,65,35.59999847
19/10/2023 07:30,65,35.59999847
19/10/2023 07:31,65,35.59999847
19/10/2023 07:32,64,35.59999847
19/10/2023 07:33,65,35.20000076
19/10/2023 07:34,65,35.59999847
19/10/2023 07:35,64,35.59999847
19/10/2023 07:36,63,36.29999924
19/10/2023 07:37,64,35.59999847
19/10/2023 07:38,64,36.29999924
19/10/2023 07:39,65,35.59999847
19/10/2023 07:40,65,35.59999847
19/10/2023 07:41,63,36.29999924
19/10/2023 07:42,62,36.90000153
19/10/2023 07:43,61,36.90000153
19/10/2023 07:44,61,36.90000153
19/10/2023 07:45,60,37.40000153
19/10/2023 07:46,60,37.40000153
19/10/2023 07:47,60,37.40000153
19/10/2023 07:48,61,36.90000153
19/10/2023 07:49,63,35.59999847
19/10/2023 07:50,68,34.20000076
19/10/2023 07:51,70,33.29999924
19/10/2023 07:52,73,32.29999924
19/10/2023 07:53,75,31.79999924
19/10/2023 07:54,77,31.29999924
19/10/2023 07:55,78,30.79999924
19/10/2023 07:56,79,30.79999924
19/10/2023 07:57,79,30.79999924
19/10/2023 07:58,79,30.79999924
19/10/2023 07:59,79,30.29999924
19/10/2023 08:00,79,31.29999924
19/10/2023 08:01,77,31.79999924
19/10/2023 08:02,77,31.29999924
19/10/2023 08:03,78,31.29999924
19/10/2023 08:04,79,30.79999924
19/10/2023 08:05,77,31.79999924
19/10/2023 08:06,77,31.29999924
19/10/2023 08:07,78,30.79999924
19/10/2023 08:08,79,30.79999924
19/10/2023 08:09,78,31.79999924
19/10/2023 08:10,75,32.29999924
19/10/2023 08:11,75,32.79999924
19/10/2023 08:12,75,32.29999924
19/10/2023 08:13,76,31.79999924
19/10/2023 08:14,75,32.79999924
19/10/2023 08:15,70,34.70000076
19/10/2023 08:16,69,34.20000076
19/10/2023 08:17,72,32.79999924
19/10/2023 08:18,75,32.29999924
19/10/2023 08:19,76,31.79999924
19/10/2023 08:20,78,31.29999924
19/10/2023 08:21,79,30.79999924
19/10/2023 08:22,79,30.20000076
19/10/2023 08:23,80,30.20000076
19/10/2023 08:24,79,31.29999924
19/10/2023 08:25,77,32.29999924
19/10/2023 08:26,76,31.79999924
19/10/2023 08:27,77,31.29999924
19/10/2023 08:28,78,31.29999924
19/10/2023 08:29,79,30.79999924
19/10/2023 08:30,79,30.79999924
19/10/2023 08:31,79,30.79999924
19/10/2023 08:32,78,31.79999924
19/10/2023 08:33,71,34.20000076
19/10/2023 08:34,66,35.20000076
19/10/2023 08:35,69,34.20000076
19/10/2023 08:36,73,32.79999924
19/10/2023 08:37,75,31.79999924
19/10/2023 08:38,77,31.29999924
19/10/2023 08:39,79,30.79999924
19/10/2023 08:40,79,30.20000076
19/10/2023 08:41,79,30.20000076
19/10/2023 08:42,80,30.20000076
19/10/2023 08:43,80,30.20000076
19/10/2023 08:44,80,30.20000076
19/10/2023 08:44,80,30.20000076
19/10/2023 08:45,79,30.20000076
19/10/2023 08:45,79,30.79999924
19/10/2023 08:46,79,30.79999924
19/10/2023 08:46,79,31.29999924
19/10/2023 08:47,78,31.29999924
19/10/2023 08:48,77,31.79999924
19/10/2023 08:48,77,32.29999924
19/10/2023 08:49,76,32.29999924
19/10/2023 08:49,76,32.29999924
19/10/2023 08:50,75,32.29999924
19/10/2023 08:50,75,32.29999924
19/10/2023 08:51,75,32.29999924
19/10/2023 08:52,75,32.29999924
19/10/2023 08:52,75,32.79999924
19/10/2023 08:53,75,32.79999924
19/10/2023 08:54,75,32.79999924
19/10/2023 08:54,75,32.79999924
19/10/2023 08:55,74,32.79999924
19/10/2023 08:55,74,32.79999924
19/10/2023 08:56,74,32.79999924
19/10/2023 08:56,74,32.79999924
19/10/2023 08:57,74,32.79999924
19/10/2023 08:58,74,32.79999924
19/10/2023 08:59,74,32.79999924
19/10/2023 08:59,74,32.79999924
19/10/2023 09:00,75,32.79999924
19/10/2023 09:00,75,32.79999924
19/10/2023 09:01,75,32.79999924
19/10/2023 09:02,75,32.29999924
19/10/2023 09:02,75,32.29999924
19/10/2023 09:03,75,32.29999924
19/10/2023 09:04,75,32.29999924
19/10/2023 09:05,74,32.79999924
19/10/2023 09:05,74,32.79999924
19/10/2023 09:06,74,32.79999924
19/10/2023 09:06,74,32.79999924
19/10/2023 09:07,75,32.79999924
19/10/2023 09:07,75,32.79999924
19/10/2023 09:08,75,32.79999924
19/10/2023 09:09,75,32.79999924
19/10/2023 09:10,75,32.79999924
19/10/2023 09:11,74,32.79999924
19/10/2023 09:12,74,32.79999924
19/10/2023 09:13,74,32.79999924
19/10/2023 09:13,74,33.29999924
19/10/2023 09:14,72,33.29999924
19/10/2023 09:14,72,33.29999924
19/10/2023 09:15,72,33.29999924
19/10/2023 09:16,73,32.79999924
19/10/2023 09:16,73,32.79999924
19/10/2023 09:17,74,32.79999924
19/10/2023 09:18,74,32.79999924
19/10/2023 09:19,75,32.79999924
19/10/2023 09:19,75,32.29999924
19/10/2023 09:20,75,32.29999924
19/10/2023 09:20,75,32.29999924
19/10/2023 09:21,75,32.29999924
19/10/2023 09:21,75,32.29999924
19/10/2023 09:22,75,32.29999924
19/10/2023 09:22,75,32.29999924
19/10/2023 09:23,74,32.29999924
19/10/2023 09:24,74,32.79999924
19/10/2023 09:24,74,32.79999924
19/10/2023 09:25,75,32.79999924
19/10/2023 09:25,75,32.29999924
19/10/2023 09:26,75,32.29999924
19/10/2023 09:26,75,32.29999924
19/10/2023 09:27,75,32.29999924
19/10/2023 09:28,75,31.79999924
19/10/2023 09:28,75,31.79999924
19/10/2023 09:29,76,31.79999924
19/10/2023 09:29,76,31.79999924
19/10/2023 09:30,76,31.79999924
19/10/2023 09:31,76,31.79999924
19/10/2023 09:31,76,31.79999924
19/10/2023 09:32,77,31.79999924
19/10/2023 09:32,77,31.29999924
19/10/2023 09:33,77,31.29999924
19/10/2023 09:33,77,31.29999924
19/10/2023 09:34,76,31.29999924
19/10/2023 09:35,77,31.79999924
19/10/2023 09:35,77,31.79999924
19/10/2023 09:36,76,31.79999924
19/10/2023 09:36,76,31.79999924
19/10/2023 09:37,76,31.79999924
19/10/2023 14:50,81,30.20000076
19/10/2023 14:51,81,30.20000076
19/10/2023 14:52,81,30.20000076
19/10/2023 14:53,81,30.20000076
19/10/2023 14:54,81,30.20000076
19/10/2023 14:55,81,30.20000076
19/10/2023 14:56,81,30.20000076
19/10/2023 14:57,81,30.20000076
19/10/2023 14:58,80,30.20000076
19/10/2023 14:59,80,30.79999924
19/10/2023 15:00,80,30.79999924
19/10/2023 15:01,80,30.79999924
19/10/2023 15:02,80,30.79999924
19/10/2023 15:03,79,30.79999924
19/10/2023 15:04,79,30.79999924
19/10/2023 15:05,79,30.79999924
19/10/2023 15:06,79,30.79999924
19/10/2023 15:07,79,30.79999924
19/10/2023 15:08,79,30.79999924
19/10/2023 15:09,79,30.79999924
19/10/2023 15:10,79,30.79999924
19/10/2023 15:11,79,30.79999924
19/10/2023 15:12,79,30.79999924
19/10/2023 15:13,79,30.79999924
19/10/2023 15:14,79,30.79999924
19/10/2023 15:15,79,30.79999924
19/10/2023 15:16,79,30.79999924
19/10/2023 15:17,79,30.79999924
19/10/2023 15:18,79,30.79999924
19/10/2023 15:19,80,30.79999924
19/10/2023 15:20,80,30.79999924
19/10/2023 15:21,80,30.79999924
19/10/2023 15:22,79,30.79999924
19/10/2023 15:23,79,30.79999924
19/10/2023 15:24,79,30.79999924
19/10/2023 15:25,79,30.79999924
19/10/2023 15:26,79,30.79999924
19/10/2023 15:27,79,30.79999924
19/10/2023 15:28,79,30.79999924
19/10/2023 15:29,79,30.79999924
19/10/2023 15:30,79,30.79999924
19/10/2023 15:31,79,30.20000076
19/10/2023 15:32,80,30.20000076
19/10/2023 15:33,79,30.20000076
19/10/2023 15:34,79,30.20000076
19/10/2023 15:35,80,30.20000076
19/10/2023 15:36,79,30.20000076
19/10/2023 15:37,80,30.20000076
19/10/2023 15:38,80,30.20000076
19/10/2023 15:39,79,30.20000076
19/10/2023 15:40,79,30.20000076
19/10/2023 15:41,80,30.20000076
19/10/2023 15:42,80,30.20000076
19/10/2023 15:43,80,30.20000076
19/10/2023 15:44,81,29.89999962
19/10/2023 15:45,80,30.20000076
19/10/2023 15:46,81,29.79999924
19/10/2023 15:47,81,29.79999924
19/10/2023 15:48,81,30.20000076
19/10/2023 15:49,80,30.20000076
19/10/2023 15:50,80,30.20000076
19/10/2023 15:51,80,30.20000076
19/10/2023 15:52,80,30.20000076
19/10/2023 15:53,80,30.20000076
19/10/2023 15:54,80,30.20000076
19/10/2023 15:55,79,30.20000076
19/10/2023 15:56,80,30.20000076
19/10/2023 15:57,79,30.20000076
19/10/2023 15:58,79,30.20000076
19/10/2023 15:59,79,30.20000076
19/10/2023 16:00,80,30.20000076
19/10/2023 16:01,80,30.20000076
19/10/2023 16:02,80,30.20000076
19/10/2023 16:03,79,30.20000076
19/10/2023 16:04,80,30.20000076
19/10/2023 16:05,79,30.20000076
19/10/2023 16:06,80,30.20000076
19/10/2023 16:07,79,30.20000076
19/10/2023 16:08,80,30.20000076
19/10/2023 16:09,79,30.20000076
19/10/2023 16:10,80,30.20000076
19/10/2023 16:11,80,30.20000076
19/10/2023 16:12,80,30.20000076
19/10/2023 16:13,80,30.20000076
19/10/2023 16:14,80,29.79999924
19/10/2023 17:39,84,28.89999962
19/10/2023 17:40,84,28.89999962
19/10/2023 17:41,84,28.5
19/10/2023 17:42,84,28.5
19/10/2023 17:43,84,28.79999924
19/10/2023 17:44,84,28.5
19/10/2023 17:45,84,28.5
19/10/2023 17:46,84,28.89999962
19/10/2023 17:47,84,28.89999962
19/10/2023 17:48,84,28.89999962
19/10/2023 17:49,84,28.89999962
19/10/2023 17:50,84,28.89999962
19/10/2023 17:51,84,28.89999962
19/10/2023 17:52,84,28.89999962
19/10/2023 17:53,84,28.89999962
19/10/2023 17:54,84,28.89999962
19/10/2023 17:55,84,28.89999962
19/10/2023 17:56,84,28.89999962
19/10/2023 17:57,84,28.89999962
19/10/2023 17:58,84,28.89999962
19/10/2023 17:59,84,28.89999962
19/10/2023 18:00,84,28.89999962
19/10/2023 18:01,84,28.89999962
19/10/2023 18:02,84,28.89999962
19/10/2023 18:03,84,28.89999962
19/10/2023 18:04,84,28.89999962
19/10/2023 18:05,84,28.89999962
19/10/2023 18:06,84,28.89999962
19/10/2023 18:07,84,28.89999962
19/10/2023 18:08,84,28.89999962
19/10/2023 18:09,84,28.89999962
19/10/2023 18:10,84,28.89999962
19/10/2023 18:11,84,28.89999962
19/10/2023 18:12,84,28.89999962
19/10/2023 18:13,84,28.89999962
19/10/2023 18:14,84,28.89999962
19/10/2023 18:15,84,28.89999962
19/10/2023 18:16,84,28.89999962
19/10/2023 18:17,84,28.89999962
19/10/2023 18:18,84,28.89999962
19/10/2023 18:19,84,28.89999962
19/10/2023 18:20,84,28.89999962
19/10/2023 18:21,84,28.89999962
19/10/2023 18:22,84,28.89999962
19/10/2023 18:23,85,28.89999962
19/10/2023 18:24,85,28.89999962
19/10/2023 18:25,85,28.89999962
19/10/2023 18:26,85,28.89999962
19/10/2023 18:27,85,28.89999962
19/10/2023 18:28,85,28.89999962
19/10/2023 18:29,85,28.89999962
19/10/2023 18:30,85,28.89999962
19/10/2023 18:31,85,28.89999962
19/10/2023 18:32,85,28.89999962
19/10/2023 18:33,85,28.89999962
19/10/2023 18:34,85,28.89999962
19/10/2023 18:35,85,28.89999962
19/10/2023 18:36,85,28.89999962
19/10/2023 18:37,85,28.89999962
19/10/2023 18:38,85,28.89999962
19/10/2023 18:39,85,28.89999962
19/10/2023 18:40,85,28.89999962
19/10/2023 18:41,85,28.89999962
19/10/2023 18:42,85,28.89999962
19/10/2023 18:43,85,28.89999962
19/10/2023 18:44,85,28.89999962
19/10/2023 18:45,85,28.89999962
19/10/2023 18:46,85,28.89999962
19/10/2023 18:47,85,28.89999962
19/10/2023 18:48,85,28.89999962
19/10/2023 18:49,85,28.89999962
19/10/2023 18:50,85,28.89999962
19/10/2023 18:51,85,28.89999962
19/10/2023 18:52,85,28.89999962
19/10/2023 18:53,85,28.89999962
19/10/2023 18:54,85,28.89999962
19/10/2023 18:55,85,28.89999962
19/10/2023 18:56,85,28.89999962
19/10/2023 18:57,85,28.89999962
19/10/2023 18:58,85,28.89999962
19/10/2023 18:59,85,28.89999962
19/10/2023 19:00,86,28.89999962
19/10/2023 19:01,85,28.5
19/10/2023 19:02,86,28.5
19/10/2023 19:03,86,28.5
19/10/2023 19:04,85,28.5
19/10/2023 19:05,85,28.5
19/10/2023 19:06,85,28.5
19/10/2023 19:07,85,28.5
19/10/2023 19:08,86,28.5
19/10/2023 19:09,86,28.5
19/10/2023 19:10,86,28.5
19/10/2023 19:11,86,28.5
19/10/2023 19:12,86,28.5
19/10/2023 19:13,86,28.5
19/10/2023 19:14,85,28.5
19/10/2023 19:15,85,28.5
19/10/2023 19:16,85,28.5
19/10/2023 19:17,85,28.5
19/10/2023 19:18,85,28.5
19/10/2023 19:19,85,28.5
19/10/2023 19:20,85,28.5
19/10/2023 19:21,85,28.5
19/10/2023 19:22,85,28.5
19/10/2023 19:23,85,28.5
19/10/2023 19:24,85,28.5
19/10/2023 19:25,85,28.5
19/10/2023 19:26,85,28.5
19/10/2023 19:27,85,28.5
19/10/2023 19:28,85,28.5
19/10/2023 19:29,86,28.5
19/10/2023 19:30,86,28.5
19/10/2023 19:31,86,28.5
19/10/2023 19:32,86,28.5
19/10/2023 19:33,87,28.5
19/10/2023 19:34,87,28.5
19/10/2023 19:35,86,28.5
19/10/2023 19:36,86,28.5
19/10/2023 19:37,87,28.5
19/10/2023 19:38,87,28.5
19/10/2023 19:39,87,28.5
19/10/2023 19:39,87,28.5
19/10/2023 19:40,87,28.5
19/10/2023 19:40,87,28.5
19/10/2023 19:41,87,28.5
19/10/2023 19:42,87,28.5
19/10/2023 19:42,87,28.5
19/10/2023 19:43,87,28.5
19/10/2023 19:43,87,28.5
19/10/2023 19:44,87,28.5
19/10/2023 19:44,87,28.5
19/10/2023 19:45,87,28.5
19/10/2023 19:45,87,28.5
19/10/2023 19:46,87,28.5
19/10/2023 19:47,87,28.5
19/10/2023 19:48,87,28.5
19/10/2023 19:48,87,28.5
19/10/2023 19:49,87,28.5
19/10/2023 19:49,87,28.5
19/10/2023 19:50,87,28.5
19/10/2023 19:50,87,28.5
19/10/2023 19:51,87,28.5
19/10/2023 19:51,87,28.5
19/10/2023 19:52,87,28.5
19/10/2023 19:52,87,28.5
19/10/2023 19:53,87,28.5
19/10/2023 19:54,87,28.5
19/10/2023 19:54,87,28.5
19/10/2023 19:55,87,28.5
19/10/2023 19:55,87,28.5
19/10/2023 19:56,87,28.5
19/10/2023 19:56,87,28.5
19/10/2023 19:57,87,28.5
19/10/2023 19:57,87,28.5
19/10/2023 19:58,87,28.5
19/10/2023 19:59,87,28.5
19/10/2023 19:59,87,28.5
19/10/2023 20:00,87,28.5
19/10/2023 20:00,87,28.5
19/10/2023 20:01,87,28.5
19/10/2023 20:02,87,28.5
19/10/2023 20:02,87,28.5
19/10/2023 20:03,87,28.5
19/10/2023 20:03,87,28.5
19/10/2023 20:04,87,28.5
19/10/2023 20:04,87,28.5
19/10/2023 20:05,87,28.5
19/10/2023 20:05,87,28.5
19/10/2023 20:06,87,28.5
19/10/2023 20:07,87,28.5
19/10/2023 20:08,87,28.5
19/10/2023 20:09,87,28.5
19/10/2023 20:10,87,28.5
19/10/2023 20:11,87,28.5
19/10/2023 20:12,87,28.5
19/10/2023 20:13,87,28.5
19/10/2023 20:14,87,28.5
19/10/2023 20:15,87,28.5
19/10/2023 20:16,87,28.5
19/10/2023 20:17,87,28.5
19/10/2023 20:18,87,28.5
19/10/2023 20:19,87,28.5
19/10/2023 20:20,87,28.5
19/10/2023 20:21,87,28.5
19/10/2023 20:22,87,28.5
19/10/2023 20:23,87,28.5
19/10/2023 20:24,87,28.5
19/10/2023 20:25,87,28.5
19/10/2023 20:26,87,28.5
19/10/2023 20:27,87,28.5
19/10/2023 20:28,87,28.5
19/10/2023 20:29,87,28.5
19/10/2023 20:30,87,28.5
19/10/2023 20:31,87,28.5
19/10/2023 20:32,87,28.5
19/10/2023 20:33,87,28.5
19/10/2023 20:34,87,28.5
19/10/2023 20:35,87,28.5
19/10/2023 20:36,87,28.5
19/10/2023 20:37,87,28.5
19/10/2023 20:38,87,28.5
19/10/2023 20:39,87,28.20000076
19/10/2023 20:40,87,28.10000038
19/10/2023 20:41,87,28.10000038
19/10/2023 20:42,87,28.10000038
19/10/2023 20:43,87,28
19/10/2023 20:44,87,28
19/10/2023 20:45,87,28
19/10/2023 20:46,87,28
19/10/2023 20:47,87,28
19/10/2023 20:48,87,28
19/10/2023 20:49,87,28
19/10/2023 20:50,87,28
19/10/2023 20:51,87,28
19/10/2023 20:52,87,28
19/10/2023 20:53,87,28
19/10/2023 20:54,87,28
19/10/2023 20:55,87,28
19/10/2023 20:56,87,28
19/10/2023 20:57,87,28.10000038
19/10/2023 20:58,87,28.10000038
19/10/2023 20:59,87,28
19/10/2023 21:00,87,28
19/10/2023 21:01,87,28.10000038
19/10/2023 21:02,87,28
19/10/2023 21:03,87,28
