"November 4, 2023 at 01:16PM",Readings,humidity,72.0,2023-11-04T12:16:53.405Z
"November 4, 2023 at 01:16PM",Readings,temperature,32.7999992370605,2023-11-04T12:16:53.405Z
"November 4, 2023 at 01:17PM",Readings,humidity,74.0,2023-11-04T12:17:55.735Z
"November 4, 2023 at 01:17PM",Readings,temperature,32.2999992370605,2023-11-04T12:17:55.735Z
"November 4, 2023 at 01:18PM",Readings,humidity,74.0,2023-11-04T12:18:53.576Z
"November 4, 2023 at 01:18PM",Readings,temperature,32.2999992370605,2023-11-04T12:18:53.576Z
"November 4, 2023 at 01:19PM",Readings,humidity,75.0,2023-11-04T12:19:53.441Z
"November 4, 2023 at 01:19PM",Readings,temperature,32.2999992370605,2023-11-04T12:19:53.441Z
"November 4, 2023 at 01:20PM",Readings,humidity,75.0,2023-11-04T12:20:53.564Z
"November 4, 2023 at 01:20PM",Readings,temperature,32.2999992370605,2023-11-04T12:20:53.564Z
"November 4, 2023 at 01:21PM",Readings,humidity,75.0,2023-11-04T12:21:53.588Z
"November 4, 2023 at 01:21PM",Readings,temperature,32.2000007629394,2023-11-04T12:21:53.588Z
"November 4, 2023 at 01:22PM",Readings,humidity,75.0,2023-11-04T12:22:53.683Z
"November 4, 2023 at 01:22PM",Readings,temperature,31.7999992370605,2023-11-04T12:22:53.683Z
"November 4, 2023 at 01:23PM",Readings,humidity,75.0,2023-11-04T12:23:53.583Z
"November 4, 2023 at 01:23PM",Readings,temperature,31.7999992370605,2023-11-04T12:23:53.583Z
"November 4, 2023 at 01:24PM",Readings,humidity,75.0,2023-11-04T12:24:53.766Z
"November 4, 2023 at 01:24PM",Readings,temperature,31.7999992370605,2023-11-04T12:24:53.766Z
"November 4, 2023 at 01:25PM",Readings,humidity,75.0,2023-11-04T12:25:53.7Z
"November 4, 2023 at 01:25PM",Readings,temperature,31.7999992370605,2023-11-04T12:25:53.7Z
"November 4, 2023 at 01:26PM",Readings,humidity,75.0,2023-11-04T12:26:53.707Z
"November 4, 2023 at 01:26PM",Readings,temperature,31.7999992370605,2023-11-04T12:26:53.707Z
"November 4, 2023 at 01:27PM",Readings,humidity,74.0,2023-11-04T12:27:53.714Z
"November 4, 2023 at 01:27PM",Readings,temperature,31.7999992370605,2023-11-04T12:27:53.714Z
"November 4, 2023 at 01:28PM",Readings,humidity,75.0,2023-11-04T12:28:53.713Z
"November 4, 2023 at 01:28PM",Readings,temperature,31.7999992370605,2023-11-04T12:28:53.713Z
"November 4, 2023 at 01:29PM",Readings,humidity,75.0,2023-11-04T12:29:53.728Z
"November 4, 2023 at 01:29PM",Readings,temperature,31.7999992370605,2023-11-04T12:29:53.728Z
"November 4, 2023 at 01:30PM",Readings,humidity,75.0,2023-11-04T12:30:53.648Z
"November 4, 2023 at 01:30PM",Readings,temperature,31.7999992370605,2023-11-04T12:30:53.648Z
"November 4, 2023 at 01:31PM",Readings,humidity,75.0,2023-11-04T12:31:53.731Z
"November 4, 2023 at 01:31PM",Readings,temperature,31.7999992370605,2023-11-04T12:31:53.731Z
"November 4, 2023 at 01:32PM",Readings,humidity,75.0,2023-11-04T12:32:53.848Z
"November 4, 2023 at 01:32PM",Readings,temperature,32.2000007629394,2023-11-04T12:32:53.848Z
"November 4, 2023 at 01:33PM",Readings,humidity,75.0,2023-11-04T12:33:53.865Z
"November 4, 2023 at 01:33PM",Readings,temperature,32.2999992370605,2023-11-04T12:33:53.865Z
"November 4, 2023 at 01:34PM",Readings,humidity,74.0,2023-11-04T12:34:53.758Z
"November 4, 2023 at 01:34PM",Readings,temperature,32.2999992370605,2023-11-04T12:34:53.758Z
"November 4, 2023 at 01:35PM",Readings,humidity,75.0,2023-11-04T12:35:53.86Z
"November 4, 2023 at 01:35PM",Readings,temperature,32.2999992370605,2023-11-04T12:35:53.86Z
"November 4, 2023 at 01:36PM",Readings,humidity,77.0,2023-11-04T12:36:53.875Z
"November 4, 2023 at 01:36PM",Readings,temperature,32.2999992370605,2023-11-04T12:36:53.875Z
"November 4, 2023 at 01:37PM",Readings,humidity,79.0,2023-11-04T12:37:53.877Z
"November 4, 2023 at 01:37PM",Readings,temperature,32.2999992370605,2023-11-04T12:37:53.877Z
"November 4, 2023 at 01:38PM",Readings,humidity,78.0,2023-11-04T12:38:53.884Z
"November 4, 2023 at 01:38PM",Readings,temperature,32.2999992370605,2023-11-04T12:38:53.884Z
"November 4, 2023 at 01:39PM",Readings,humidity,78.0,2023-11-04T12:39:53.897Z
"November 4, 2023 at 01:39PM",Readings,temperature,32.2999992370605,2023-11-04T12:39:53.897Z
"November 4, 2023 at 01:40PM",Readings,humidity,78.0,2023-11-04T12:40:53.843Z
"November 4, 2023 at 01:40PM",Readings,temperature,32.2999992370605,2023-11-04T12:40:53.843Z
"November 4, 2023 at 01:41PM",Readings,humidity,78.0,2023-11-04T12:41:53.872Z
"November 4, 2023 at 01:41PM",Readings,temperature,32.2999992370605,2023-11-04T12:41:53.872Z
"November 4, 2023 at 01:42PM",Readings,humidity,78.0,2023-11-04T12:42:53.926Z
"November 4, 2023 at 01:42PM",Readings,temperature,31.7999992370605,2023-11-04T12:42:53.926Z
"November 4, 2023 at 01:43PM",Readings,humidity,79.0,2023-11-04T12:43:53.916Z
"November 4, 2023 at 01:43PM",Readings,temperature,31.7999992370605,2023-11-04T12:43:53.916Z
"November 4, 2023 at 01:44PM",Readings,humidity,79.0,2023-11-04T12:44:54.026Z
"November 4, 2023 at 01:44PM",Readings,temperature,31.7999992370605,2023-11-04T12:44:54.026Z
"November 4, 2023 at 01:45PM",Readings,humidity,79.0,2023-11-04T12:45:54.041Z
"November 4, 2023 at 01:45PM",Readings,temperature,31.7999992370605,2023-11-04T12:45:54.041Z
"November 4, 2023 at 01:46PM",Readings,humidity,81.0,2023-11-04T12:46:54.051Z
"November 4, 2023 at 01:46PM",Readings,temperature,31.7999992370605,2023-11-04T12:46:54.051Z
"November 4, 2023 at 01:47PM",Readings,humidity,83.0,2023-11-04T12:47:54.043Z
"November 4, 2023 at 01:47PM",Readings,temperature,31.3999996185302,2023-11-04T12:47:54.043Z
"November 4, 2023 at 01:48PM",Readings,temperature,31.2999992370605,2023-11-04T12:48:54.072Z
"November 4, 2023 at 01:48PM",Readings,humidity,84.0,2023-11-04T12:48:54.072Z
"November 4, 2023 at 01:49PM",Readings,humidity,86.0,2023-11-04T12:49:54.068Z
"November 4, 2023 at 01:49PM",Readings,temperature,30.7999992370605,2023-11-04T12:49:54.068Z
"November 4, 2023 at 01:50PM",Readings,humidity,87.0,2023-11-04T12:50:54.063Z
"November 4, 2023 at 01:50PM",Readings,temperature,30.7999992370605,2023-11-04T12:50:54.063Z
"November 4, 2023 at 01:51PM",Readings,humidity,87.0,2023-11-04T12:51:54.078Z
"November 4, 2023 at 01:51PM",Readings,temperature,30.2000007629394,2023-11-04T12:51:54.078Z
"November 4, 2023 at 01:52PM",Readings,humidity,88.0,2023-11-04T12:52:54.078Z
"November 4, 2023 at 01:52PM",Readings,temperature,30.2000007629394,2023-11-04T12:52:54.078Z
"November 4, 2023 at 01:53PM",Readings,humidity,88.0,2023-11-04T12:53:54.182Z
"November 4, 2023 at 01:53PM",Readings,temperature,30.2000007629394,2023-11-04T12:53:54.182Z
"November 4, 2023 at 01:54PM",Readings,humidity,89.0,2023-11-04T12:54:54.102Z
"November 4, 2023 at 01:54PM",Readings,temperature,29.7999992370605,2023-11-04T12:54:54.102Z
"November 4, 2023 at 01:55PM",Readings,humidity,90.0,2023-11-04T12:55:54.102Z
"November 4, 2023 at 01:55PM",Readings,temperature,29.7999992370605,2023-11-04T12:55:54.102Z
"November 4, 2023 at 01:56PM",Readings,humidity,90.0,2023-11-04T12:56:54.1Z
"November 4, 2023 at 01:56PM",Readings,temperature,29.7999992370605,2023-11-04T12:56:54.1Z
"November 4, 2023 at 01:57PM",Readings,humidity,90.0,2023-11-04T12:57:54.226Z
"November 4, 2023 at 01:57PM",Readings,temperature,29.7999992370605,2023-11-04T12:57:54.226Z
"November 4, 2023 at 01:58PM",Readings,humidity,90.0,2023-11-04T12:58:54.218Z
"November 4, 2023 at 01:58PM",Readings,temperature,29.7999992370605,2023-11-04T12:58:54.218Z
"November 4, 2023 at 01:59PM",Readings,humidity,90.0,2023-11-04T12:59:54.23Z
"November 4, 2023 at 01:59PM",Readings,temperature,29.7999992370605,2023-11-04T12:59:54.23Z
"November 4, 2023 at 02:00PM",Readings,humidity,90.0,2023-11-04T13:00:54.241Z
"November 4, 2023 at 02:00PM",Readings,temperature,29.7999992370605,2023-11-04T13:00:54.241Z
"November 4, 2023 at 02:01PM",Readings,humidity,91.0,2023-11-04T13:01:54.246Z
"November 4, 2023 at 02:01PM",Readings,temperature,29.2999992370605,2023-11-04T13:01:54.246Z
"November 4, 2023 at 02:02PM",Readings,humidity,91.0,2023-11-04T13:02:54.369Z
"November 4, 2023 at 02:02PM",Readings,temperature,29.2999992370605,2023-11-04T13:02:54.369Z
"November 4, 2023 at 02:03PM",Readings,humidity,91.0,2023-11-04T13:03:54.362Z
"November 4, 2023 at 02:03PM",Readings,temperature,29.2999992370605,2023-11-04T13:03:54.362Z
"November 4, 2023 at 02:04PM",Readings,humidity,92.0,2023-11-04T13:04:54.261Z
"November 4, 2023 at 02:04PM",Readings,temperature,29.2999992370605,2023-11-04T13:04:54.261Z
"November 4, 2023 at 02:05PM",Readings,humidity,92.0,2023-11-04T13:05:54.367Z
"November 4, 2023 at 02:05PM",Readings,temperature,29.2999992370605,2023-11-04T13:05:54.367Z
"November 4, 2023 at 02:06PM",Readings,humidity,92.0,2023-11-04T13:06:54.394Z
"November 4, 2023 at 02:06PM",Readings,temperature,29.2999992370605,2023-11-04T13:06:54.394Z
"November 4, 2023 at 02:07PM",Readings,humidity,92.0,2023-11-04T13:07:54.384Z
"November 4, 2023 at 02:07PM",Readings,temperature,28.8999996185302,2023-11-04T13:07:54.384Z
"November 4, 2023 at 02:08PM",Readings,humidity,92.0,2023-11-04T13:08:54.594Z
"November 4, 2023 at 02:08PM",Readings,temperature,28.8999996185302,2023-11-04T13:08:54.594Z
"November 4, 2023 at 02:09PM",Readings,humidity,92.0,2023-11-04T13:09:55.767Z
"November 4, 2023 at 02:09PM",Readings,temperature,28.8999996185302,2023-11-04T13:09:55.767Z
"November 4, 2023 at 02:10PM",Readings,humidity,92.0,2023-11-04T13:10:54.604Z
"November 4, 2023 at 02:10PM",Readings,temperature,28.8999996185302,2023-11-04T13:10:54.604Z
"November 4, 2023 at 02:11PM",Readings,humidity,92.0,2023-11-04T13:11:54.729Z
"November 4, 2023 at 02:11PM",Readings,temperature,28.8999996185302,2023-11-04T13:11:54.729Z
"November 4, 2023 at 02:13PM",Readings,humidity,93.0,2023-11-04T13:13:05.986Z
"November 4, 2023 at 02:13PM",Readings,temperature,28.8999996185302,2023-11-04T13:13:05.986Z
"November 4, 2023 at 02:14PM",Readings,humidity,93.0,2023-11-04T13:14:02.114Z
"November 4, 2023 at 02:14PM",Readings,temperature,28.8999996185302,2023-11-04T13:14:02.114Z
"November 4, 2023 at 02:15PM",Readings,humidity,93.0,2023-11-04T13:15:02.227Z
"November 4, 2023 at 02:15PM",Readings,temperature,28.8999996185302,2023-11-04T13:15:02.227Z
"November 4, 2023 at 02:16PM",Readings,temperature,28.5,2023-11-04T13:16:02.171Z
"November 4, 2023 at 02:16PM",Readings,humidity,93.0,2023-11-04T13:16:02.171Z
"November 4, 2023 at 02:17PM",Readings,temperature,28.8999996185302,2023-11-04T13:17:02.227Z
"November 4, 2023 at 02:17PM",Readings,humidity,93.0,2023-11-04T13:17:02.227Z
"November 4, 2023 at 02:18PM",Readings,humidity,93.0,2023-11-04T13:18:02.333Z
"November 4, 2023 at 02:18PM",Readings,temperature,28.8999996185302,2023-11-04T13:18:02.333Z
"November 4, 2023 at 02:19PM",Readings,humidity,93.0,2023-11-04T13:19:02.351Z
"November 4, 2023 at 02:19PM",Readings,temperature,28.8999996185302,2023-11-04T13:19:02.351Z
"November 4, 2023 at 02:20PM",Readings,humidity,93.0,2023-11-04T13:20:02.333Z
"November 4, 2023 at 02:20PM",Readings,temperature,28.8999996185302,2023-11-04T13:20:02.333Z
"November 4, 2023 at 02:21PM",Readings,humidity,93.0,2023-11-04T13:21:02.254Z
"November 4, 2023 at 02:21PM",Readings,temperature,28.8999996185302,2023-11-04T13:21:02.254Z
"November 4, 2023 at 02:22PM",Readings,humidity,94.0,2023-11-04T13:22:02.281Z
"November 4, 2023 at 02:22PM",Readings,temperature,28.8999996185302,2023-11-04T13:22:02.281Z
"November 4, 2023 at 02:23PM",Readings,humidity,94.0,2023-11-04T13:23:02.156Z
"November 4, 2023 at 02:23PM",Readings,temperature,28.8999996185302,2023-11-04T13:23:02.156Z
"November 4, 2023 at 02:24PM",Readings,humidity,95.0,2023-11-04T13:24:03.806Z
"November 4, 2023 at 02:24PM",Readings,temperature,28.8999996185302,2023-11-04T13:24:03.806Z
"November 4, 2023 at 02:25PM",Readings,humidity,95.0,2023-11-04T13:25:02.399Z
"November 4, 2023 at 02:25PM",Readings,temperature,28.8999996185302,2023-11-04T13:25:02.399Z
"November 4, 2023 at 02:26PM",Readings,humidity,95.0,2023-11-04T13:26:02.385Z
"November 4, 2023 at 02:26PM",Readings,temperature,29.2999992370605,2023-11-04T13:26:02.385Z
"November 4, 2023 at 02:27PM",Readings,humidity,94.0,2023-11-04T13:27:02.403Z
"November 4, 2023 at 02:27PM",Readings,temperature,29.2999992370605,2023-11-04T13:27:02.403Z
"November 4, 2023 at 02:28PM",Readings,humidity,93.0,2023-11-04T13:28:02.415Z
"November 4, 2023 at 02:28PM",Readings,temperature,29.2999992370605,2023-11-04T13:28:02.415Z
"November 4, 2023 at 02:29PM",Readings,humidity,92.0,2023-11-04T13:29:02.401Z
"November 4, 2023 at 02:29PM",Readings,temperature,29.2999992370605,2023-11-04T13:29:02.401Z
"November 4, 2023 at 02:30PM",Readings,humidity,92.0,2023-11-04T13:30:02.509Z
"November 4, 2023 at 02:30PM",Readings,temperature,29.2999992370605,2023-11-04T13:30:02.509Z
"November 4, 2023 at 02:31PM",Readings,humidity,92.0,2023-11-04T13:31:02.525Z
"November 4, 2023 at 02:31PM",Readings,temperature,29.2999992370605,2023-11-04T13:31:02.525Z
"November 4, 2023 at 02:32PM",Readings,humidity,92.0,2023-11-04T13:32:02.636Z
"November 4, 2023 at 02:32PM",Readings,temperature,29.2999992370605,2023-11-04T13:32:02.636Z
"November 4, 2023 at 02:33PM",Readings,humidity,92.0,2023-11-04T13:33:05.117Z
"November 4, 2023 at 02:33PM",Readings,temperature,28.8999996185302,2023-11-04T13:33:05.117Z
"November 4, 2023 at 02:34PM",Readings,humidity,92.0,2023-11-04T13:34:02.444Z
"November 4, 2023 at 02:34PM",Readings,temperature,28.8999996185302,2023-11-04T13:34:02.444Z
"November 4, 2023 at 02:35PM",Readings,humidity,92.0,2023-11-04T13:35:02.437Z
"November 4, 2023 at 02:35PM",Readings,temperature,28.8999996185302,2023-11-04T13:35:02.437Z
"November 4, 2023 at 02:36PM",Readings,humidity,92.0,2023-11-04T13:36:02.397Z
"November 4, 2023 at 02:36PM",Readings,temperature,28.8999996185302,2023-11-04T13:36:02.397Z
"November 4, 2023 at 02:37PM",Readings,humidity,92.0,2023-11-04T13:37:02.593Z
"November 4, 2023 at 02:37PM",Readings,temperature,28.8999996185302,2023-11-04T13:37:02.593Z
"November 4, 2023 at 02:38PM",Readings,humidity,93.0,2023-11-04T13:38:02.563Z
"November 4, 2023 at 02:38PM",Readings,temperature,28.5,2023-11-04T13:38:02.563Z
"November 4, 2023 at 02:39PM",Readings,humidity,93.0,2023-11-04T13:39:02.583Z
"November 4, 2023 at 02:39PM",Readings,temperature,28.5,2023-11-04T13:39:02.583Z
"November 4, 2023 at 02:40PM",Readings,humidity,93.0,2023-11-04T13:40:02.599Z
"November 4, 2023 at 02:40PM",Readings,temperature,28.5,2023-11-04T13:40:02.599Z
"November 4, 2023 at 02:41PM",Readings,temperature,28.5,2023-11-04T13:41:02.711Z
"November 4, 2023 at 02:41PM",Readings,humidity,93.0,2023-11-04T13:41:02.711Z
"November 4, 2023 at 02:42PM",Readings,humidity,93.0,2023-11-04T13:42:02.696Z
"November 4, 2023 at 02:42PM",Readings,temperature,28.5,2023-11-04T13:42:02.696Z
"November 4, 2023 at 02:43PM",Readings,humidity,93.0,2023-11-04T13:43:02.955Z
"November 4, 2023 at 02:43PM",Readings,temperature,28.8999996185302,2023-11-04T13:43:02.955Z
"November 4, 2023 at 02:44PM",Readings,humidity,92.0,2023-11-04T13:44:02.605Z
"November 4, 2023 at 02:44PM",Readings,temperature,28.8999996185302,2023-11-04T13:44:02.605Z
"November 4, 2023 at 02:45PM",Readings,humidity,92.0,2023-11-04T13:45:02.622Z
"November 4, 2023 at 02:45PM",Readings,temperature,28.8999996185302,2023-11-04T13:45:02.622Z
"November 4, 2023 at 02:46PM",Readings,humidity,92.0,2023-11-04T13:46:02.747Z
"November 4, 2023 at 02:46PM",Readings,temperature,28.8999996185302,2023-11-04T13:46:02.747Z
"November 4, 2023 at 02:47PM",Readings,humidity,92.0,2023-11-04T13:47:02.721Z
"November 4, 2023 at 02:47PM",Readings,temperature,28.8999996185302,2023-11-04T13:47:02.721Z
"November 4, 2023 at 02:48PM",Readings,temperature,28.5,2023-11-04T13:48:02.739Z
"November 4, 2023 at 02:48PM",Readings,humidity,92.0,2023-11-04T13:48:02.739Z
"November 4, 2023 at 02:49PM",Readings,humidity,93.0,2023-11-04T13:49:02.85Z
"November 4, 2023 at 02:49PM",Readings,temperature,28.0,2023-11-04T13:49:02.85Z
"November 4, 2023 at 02:50PM",Readings,humidity,93.0,2023-11-04T13:50:02.782Z
"November 4, 2023 at 02:50PM",Readings,temperature,28.0,2023-11-04T13:50:02.782Z
"November 4, 2023 at 02:51PM",Readings,temperature,27.6000003814697,2023-11-04T13:51:02.952Z
"November 4, 2023 at 02:51PM",Readings,humidity,94.0,2023-11-04T13:51:02.952Z
"November 4, 2023 at 02:52PM",Readings,humidity,95.0,2023-11-04T13:52:02.892Z
"November 4, 2023 at 02:52PM",Readings,temperature,27.6000003814697,2023-11-04T13:52:02.892Z
"November 4, 2023 at 02:53PM",Readings,humidity,96.0,2023-11-04T13:53:02.773Z
"November 4, 2023 at 02:53PM",Readings,temperature,27.6000003814697,2023-11-04T13:53:02.773Z
"November 4, 2023 at 02:54PM",Readings,humidity,96.0,2023-11-04T13:54:02.773Z
