"October 20, 2023 at 07:40PM",Readings,temperature,27.6000003814697,2023-10-20T18:40:00.397Z
"October 20, 2023 at 07:40PM",Readings,humidity,86.0,2023-10-20T18:40:01.009Z
"October 20, 2023 at 07:41PM",Readings,temperature,27.6000003814697,2023-10-20T18:41:06.787Z
"October 20, 2023 at 07:41PM",Readings,humidity,86.0,2023-10-20T18:41:06.789Z
"October 20, 2023 at 07:42PM",Readings,temperature,27.6000003814697,2023-10-20T18:42:00.311Z
"October 20, 2023 at 07:42PM",Readings,humidity,86.0,2023-10-20T18:42:01.324Z
"October 20, 2023 at 07:43PM",Readings,temperature,27.6000003814697,2023-10-20T18:43:00.409Z
"October 20, 2023 at 07:43PM",Readings,humidity,86.0,2023-10-20T18:43:01.229Z
"October 20, 2023 at 07:44PM",Readings,temperature,27.6000003814697,2023-10-20T18:44:00.409Z
"October 20, 2023 at 07:44PM",Readings,humidity,86.0,2023-10-20T18:44:01.131Z
"October 20, 2023 at 07:45PM",Readings,temperature,27.6000003814697,2023-10-20T18:45:00.875Z
"October 20, 2023 at 07:45PM",Readings,humidity,87.0,2023-10-20T18:45:01.460Z
"October 20, 2023 at 07:46PM",Readings,temperature,27.6000003814697,2023-10-20T18:46:00.423Z
"October 20, 2023 at 07:46PM",Readings,humidity,87.0,2023-10-20T18:46:01.243Z
"October 20, 2023 at 07:47PM",Readings,temperature,27.6000003814697,2023-10-20T18:47:00.428Z
"October 20, 2023 at 07:47PM",Readings,humidity,87.0,2023-10-20T18:47:01.358Z
"October 20, 2023 at 07:48PM",Readings,temperature,27.6000003814697,2023-10-20T18:48:00.450Z
"October 20, 2023 at 07:48PM",Readings,humidity,87.0,2023-10-20T18:48:01.356Z
"October 20, 2023 at 07:49PM",Readings,temperature,27.6000003814697,2023-10-20T18:49:00.789Z
"October 20, 2023 at 07:49PM",Readings,humidity,87.0,2023-10-20T18:49:01.577Z
"October 20, 2023 at 07:50PM",Readings,temperature,27.6000003814697,2023-10-20T18:50:01.183Z
"October 20, 2023 at 07:50PM",Readings,humidity,87.0,2023-10-20T18:50:01.785Z
"October 20, 2023 at 07:51PM",Readings,temperature,27.6000003814697,2023-10-20T18:51:00.561Z
"October 20, 2023 at 07:51PM",Readings,humidity,87.0,2023-10-20T18:51:01.384Z
"October 20, 2023 at 07:52PM",Readings,temperature,27.6000003814697,2023-10-20T18:52:00.468Z
"October 20, 2023 at 07:52PM",Readings,humidity,87.0,2023-10-20T18:52:01.438Z
"October 20, 2023 at 07:53PM",Readings,temperature,27.6000003814697,2023-10-20T18:53:00.471Z
"October 20, 2023 at 07:53PM",Readings,humidity,87.0,2023-10-20T18:53:01.391Z
"October 20, 2023 at 07:54PM",Readings,temperature,27.6000003814697,2023-10-20T18:54:02.474Z
"October 20, 2023 at 07:54PM",Readings,humidity,87.0,2023-10-20T18:54:02.475Z
"October 20, 2023 at 07:55PM",Readings,temperature,27.6000003814697,2023-10-20T18:55:00.824Z
"October 20, 2023 at 07:55PM",Readings,humidity,87.0,2023-10-20T18:55:01.953Z
"October 20, 2023 at 07:56PM",Readings,temperature,27.6000003814697,2023-10-20T18:56:00.612Z
"October 20, 2023 at 07:56PM",Readings,humidity,87.0,2023-10-20T18:56:01.734Z
"October 20, 2023 at 07:57PM",Readings,temperature,27.6000003814697,2023-10-20T18:57:00.603Z
"October 20, 2023 at 07:57PM",Readings,humidity,87.0,2023-10-20T18:57:01.943Z
"October 20, 2023 at 07:58PM",Readings,temperature,27.6000003814697,2023-10-20T18:58:00.658Z
"October 20, 2023 at 07:58PM",Readings,humidity,87.0,2023-10-20T18:58:01.678Z
"October 20, 2023 at 07:59PM",Readings,temperature,27.6000003814697,2023-10-20T18:59:00.931Z
"October 20, 2023 at 07:59PM",Readings,humidity,87.0,2023-10-20T18:59:03.819Z
"October 20, 2023 at 08:00PM",Readings,temperature,27.6000003814697,2023-10-20T19:00:00.831Z
"October 20, 2023 at 08:00PM",Readings,humidity,87.0,2023-10-20T19:00:09.057Z
"October 20, 2023 at 08:01PM",Readings,temperature,27.6000003814697,2023-10-20T19:01:00.558Z
"October 20, 2023 at 08:01PM",Readings,humidity,87.0,2023-10-20T19:01:01.581Z
"October 20, 2023 at 08:02PM",Readings,temperature,27.6000003814697,2023-10-20T19:02:00.631Z
"October 20, 2023 at 08:02PM",Readings,humidity,87.0,2023-10-20T19:02:01.761Z
"October 20, 2023 at 08:03PM",Readings,temperature,27.6000003814697,2023-10-20T19:03:01.266Z
"October 20, 2023 at 08:03PM",Readings,humidity,87.0,2023-10-20T19:03:01.919Z
"October 20, 2023 at 08:04PM",Readings,temperature,27.6000003814697,2023-10-20T19:04:00.760Z
"October 20, 2023 at 08:04PM",Readings,humidity,87.0,2023-10-20T19:04:01.671Z
"October 20, 2023 at 08:05PM",Readings,temperature,27.6000003814697,2023-10-20T19:05:00.769Z
"October 20, 2023 at 08:05PM",Readings,humidity,87.0,2023-10-20T19:05:01.779Z
"October 20, 2023 at 08:06PM",Readings,temperature,27.6000003814697,2023-10-20T19:06:00.865Z
"October 20, 2023 at 08:06PM",Readings,humidity,87.0,2023-10-20T19:06:01.785Z
"October 20, 2023 at 08:15PM",Readings,humidity,87.0,2023-10-20T19:15:46.610Z
"October 20, 2023 at 08:15PM",Readings,humidity,87.0,2023-10-20T19:15:47.117Z
"October 20, 2023 at 08:15PM",Readings,temperature,27.1000003814697,2023-10-20T19:15:47.117Z
"October 20, 2023 at 08:16PM",Readings,humidity,88.0,2023-10-20T19:16:47.287Z
"October 20, 2023 at 08:16PM",Readings,temperature,27.1000003814697,2023-10-20T19:16:47.287Z
"October 20, 2023 at 08:17PM",Readings,humidity,88.0,2023-10-20T19:17:47.287Z
"October 20, 2023 at 08:17PM",Readings,temperature,27.1000003814697,2023-10-20T19:17:47.287Z
"October 20, 2023 at 08:18PM",Readings,humidity,88.0,2023-10-20T19:18:47.501Z
"October 20, 2023 at 08:18PM",Readings,temperature,26.7000007629394,2023-10-20T19:18:47.501Z
"October 20, 2023 at 08:19PM",Readings,humidity,89.0,2023-10-20T19:19:47.305Z
"October 20, 2023 at 08:19PM",Readings,temperature,26.7000007629394,2023-10-20T19:19:47.305Z
"October 20, 2023 at 08:20PM",Readings,humidity,89.0,2023-10-20T19:20:47.305Z
"October 20, 2023 at 08:20PM",Readings,temperature,27.1000003814697,2023-10-20T19:20:47.305Z
"October 20, 2023 at 08:21PM",Readings,temperature,27.1000003814697,2023-10-20T19:21:47.428Z
"October 20, 2023 at 08:21PM",Readings,humidity,89.0,2023-10-20T19:21:47.428Z
"October 20, 2023 at 08:22PM",Readings,temperature,27.1000003814697,2023-10-20T19:22:47.413Z
"October 20, 2023 at 08:22PM",Readings,humidity,89.0,2023-10-20T19:22:47.413Z
"October 20, 2023 at 08:23PM",Readings,humidity,88.0,2023-10-20T19:23:47.428Z
"October 20, 2023 at 08:23PM",Readings,temperature,27.1000003814697,2023-10-20T19:23:47.428Z
"October 20, 2023 at 08:24PM",Readings,temperature,27.1000003814697,2023-10-20T19:24:47.363Z
"October 20, 2023 at 08:24PM",Readings,humidity,88.0,2023-10-20T19:24:47.363Z
"October 20, 2023 at 08:25PM",Readings,humidity,88.0,2023-10-20T19:25:47.432Z
"October 20, 2023 at 08:25PM",Readings,temperature,27.1000003814697,2023-10-20T19:25:47.432Z
"October 20, 2023 at 08:26PM",Readings,humidity,88.0,2023-10-20T19:26:47.441Z
"October 20, 2023 at 08:26PM",Readings,temperature,27.1000003814697,2023-10-20T19:26:47.441Z
"October 20, 2023 at 08:27PM",Readings,humidity,88.0,2023-10-20T19:27:47.462Z
"October 20, 2023 at 08:27PM",Readings,temperature,27.1000003814697,2023-10-20T19:27:47.462Z
"October 20, 2023 at 08:28PM",Readings,humidity,88.0,2023-10-20T19:28:47.463Z
"October 20, 2023 at 08:28PM",Readings,temperature,27.1000003814697,2023-10-20T19:28:47.463Z
"October 20, 2023 at 08:29PM",Readings,humidity,88.0,2023-10-20T19:29:47.448Z
"October 20, 2023 at 08:29PM",Readings,temperature,27.1000003814697,2023-10-20T19:29:47.448Z
"October 20, 2023 at 08:30PM",Readings,humidity,88.0,2023-10-20T19:30:48.839Z
"October 20, 2023 at 08:30PM",Readings,temperature,27.1000003814697,2023-10-20T19:30:48.839Z
"October 20, 2023 at 08:31PM",Readings,humidity,88.0,2023-10-20T19:31:47.575Z
"October 20, 2023 at 08:31PM",Readings,temperature,27.1000003814697,2023-10-20T19:31:47.575Z
"October 20, 2023 at 08:32PM",Readings,humidity,88.0,2023-10-20T19:32:47.537Z
"October 20, 2023 at 08:32PM",Readings,temperature,27.1000003814697,2023-10-20T19:32:47.537Z
"October 20, 2023 at 08:33PM",Readings,humidity,88.0,2023-10-20T19:33:49.056Z
"October 20, 2023 at 08:33PM",Readings,temperature,27.1000003814697,2023-10-20T19:33:49.056Z
"October 20, 2023 at 08:34PM",Readings,humidity,88.0,2023-10-20T19:34:49.360Z
"October 20, 2023 at 08:34PM",Readings,temperature,27.1000003814697,2023-10-20T19:34:49.360Z
"October 20, 2023 at 08:35PM",Readings,humidity,88.0,2023-10-20T19:35:48.575Z
"October 20, 2023 at 08:35PM",Readings,temperature,27.1000003814697,2023-10-20T19:35:48.575Z
"October 20, 2023 at 08:41PM",Readings,humidity,88.0,2023-10-20T19:41:45.165Z
"October 20, 2023 at 08:41PM",Readings,temperature,27.1000003814697,2023-10-20T19:41:45.165Z
"October 20, 2023 at 08:41PM",Readings,humidity,87.0,2023-10-20T19:41:46.000Z
"October 20, 2023 at 08:41PM",Readings,temperature,27.1000003814697,2023-10-20T19:41:46.000Z
"October 20, 2023 at 08:42PM",Readings,humidity,87.0,2023-10-20T19:42:46.241Z
"October 20, 2023 at 08:42PM",Readings,temperature,27.6000003814697,2023-10-20T19:42:46.241Z
"October 20, 2023 at 08:44PM",Readings,humidity,87.0,2023-10-20T19:44:13.477Z
"October 20, 2023 at 08:44PM",Readings,temperature,27.1000003814697,2023-10-20T19:44:13.477Z
"October 20, 2023 at 08:45PM",Readings,humidity,87.0,2023-10-20T19:45:13.660Z
"October 20, 2023 at 08:45PM",Readings,temperature,27.6000003814697,2023-10-20T19:45:13.660Z
"October 20, 2023 at 08:46PM",Readings,humidity,87.0,2023-10-20T19:46:13.883Z
"October 20, 2023 at 08:46PM",Readings,temperature,27.6000003814697,2023-10-20T19:46:13.883Z
"October 20, 2023 at 08:47PM",Readings,humidity,87.0,2023-10-20T19:47:14.014Z
"October 20, 2023 at 08:47PM",Readings,temperature,27.6000003814697,2023-10-20T19:47:14.014Z
"October 20, 2023 at 08:48PM",Readings,humidity,87.0,2023-10-20T19:48:14.312Z
"October 20, 2023 at 08:48PM",Readings,temperature,27.6000003814697,2023-10-20T19:48:14.312Z
"October 20, 2023 at 08:49PM",Readings,temperature,27.6000003814697,2023-10-20T19:49:14.453Z
"October 20, 2023 at 08:49PM",Readings,humidity,87.0,2023-10-20T19:49:14.453Z
"October 20, 2023 at 08:50PM",Readings,humidity,87.0,2023-10-20T19:50:14.138Z
"October 20, 2023 at 08:50PM",Readings,temperature,27.6000003814697,2023-10-20T19:50:14.138Z
"October 20, 2023 at 08:51PM",Readings,humidity,87.0,2023-10-20T19:51:13.790Z
"October 20, 2023 at 08:51PM",Readings,temperature,27.6000003814697,2023-10-20T19:51:13.790Z
"October 20, 2023 at 08:52PM",Readings,humidity,87.0,2023-10-20T19:52:13.838Z
"October 20, 2023 at 08:52PM",Readings,temperature,27.2000007629394,2023-10-20T19:52:13.838Z
"October 20, 2023 at 08:53PM",Readings,temperature,27.1000003814697,2023-10-20T19:53:14.499Z
"October 20, 2023 at 08:53PM",Readings,humidity,87.0,2023-10-20T19:53:14.499Z
"October 20, 2023 at 08:54PM",Readings,humidity,87.0,2023-10-20T19:54:13.824Z
"October 20, 2023 at 08:54PM",Readings,temperature,27.1000003814697,2023-10-20T19:54:13.824Z
"October 20, 2023 at 08:55PM",Readings,humidity,87.0,2023-10-20T19:55:13.995Z
"October 20, 2023 at 08:55PM",Readings,temperature,27.1000003814697,2023-10-20T19:55:13.995Z
"October 20, 2023 at 08:56PM",Readings,humidity,87.0,2023-10-20T19:56:13.822Z
"October 20, 2023 at 08:56PM",Readings,temperature,27.1000003814697,2023-10-20T19:56:13.822Z
"October 20, 2023 at 08:57PM",Readings,humidity,88.0,2023-10-20T19:57:14.398Z
"October 20, 2023 at 08:57PM",Readings,temperature,27.1000003814697,2023-10-20T19:57:14.398Z
"October 20, 2023 at 08:58PM",Readings,humidity,88.0,2023-10-20T19:58:14.048Z
"October 20, 2023 at 08:58PM",Readings,temperature,27.1000003814697,2023-10-20T19:58:14.048Z
"October 20, 2023 at 08:59PM",Readings,humidity,88.0,2023-10-20T19:59:14.225Z
"October 20, 2023 at 08:59PM",Readings,temperature,27.1000003814697,2023-10-20T19:59:14.225Z
"October 20, 2023 at 09:00PM",Readings,humidity,87.0,2023-10-20T20:00:14.238Z
"October 20, 2023 at 09:00PM",Readings,temperature,27.1000003814697,2023-10-20T20:00:14.238Z
"October 20, 2023 at 09:01PM",Readings,temperature,27.1000003814697,2023-10-20T20:01:14.558Z
"October 20, 2023 at 09:01PM",Readings,humidity,87.0,2023-10-20T20:01:14.558Z
"October 20, 2023 at 09:02PM",Readings,humidity,87.0,2023-10-20T20:02:14.258Z
"October 20, 2023 at 09:02PM",Readings,temperature,27.1000003814697,2023-10-20T20:02:14.258Z
"October 20, 2023 at 09:03PM",Readings,humidity,87.0,2023-10-20T20:03:14.072Z
"October 20, 2023 at 09:03PM",Readings,temperature,27.1000003814697,2023-10-20T20:03:14.072Z
"October 20, 2023 at 09:04PM",Readings,humidity,88.0,2023-10-20T20:04:13.981Z
"October 20, 2023 at 09:04PM",Readings,temperature,27.1000003814697,2023-10-20T20:04:13.981Z
"October 20, 2023 at 09:05PM",Readings,humidity,88.0,2023-10-20T20:05:14.083Z
"October 20, 2023 at 09:05PM",Readings,temperature,27.1000003814697,2023-10-20T20:05:14.083Z
"October 20, 2023 at 09:06PM",Readings,humidity,88.0,2023-10-20T20:06:13.844Z
"October 20, 2023 at 09:06PM",Readings,temperature,27.1000003814697,2023-10-20T20:06:13.844Z
"October 20, 2023 at 09:47PM",Readings,humidity,88.0,2023-10-20T20:47:25.372Z
"October 20, 2023 at 09:47PM",Readings,temperature,27.1000003814697,2023-10-20T20:47:25.372Z
"October 20, 2023 at 09:47PM",Readings,humidity,87.0,2023-10-20T20:47:27.742Z
"October 20, 2023 at 09:47PM",Readings,temperature,27.1000003814697,2023-10-20T20:47:27.742Z
"October 20, 2023 at 09:48PM",Readings,humidity,87.0,2023-10-20T20:48:28.355Z
"October 20, 2023 at 09:48PM",Readings,temperature,27.1000003814697,2023-10-20T20:48:28.355Z
"October 20, 2023 at 09:50PM",Readings,humidity,87.0,2023-10-20T20:50:04.497Z
"October 20, 2023 at 09:50PM",Readings,temperature,27.1000003814697,2023-10-20T20:50:04.497Z
"October 20, 2023 at 09:50PM",Readings,temperature,27.1000003814697,2023-10-20T20:50:26.313Z
"October 20, 2023 at 09:50PM",Readings,humidity,87.0,2023-10-20T20:50:26.313Z
"October 20, 2023 at 09:51PM",Readings,humidity,87.0,2023-10-20T20:51:28.637Z
"October 20, 2023 at 09:51PM",Readings,temperature,27.1000003814697,2023-10-20T20:51:28.637Z
"October 20, 2023 at 09:53PM",Readings,humidity,87.0,2023-10-20T20:53:14.245Z
"October 20, 2023 at 09:53PM",Readings,temperature,27.1000003814697,2023-10-20T20:53:14.245Z
"October 20, 2023 at 09:53PM",Readings,temperature,27.1000003814697,2023-10-20T20:53:13.635Z
"October 20, 2023 at 09:53PM",Readings,humidity,87.0,2023-10-20T20:53:13.635Z
"October 20, 2023 at 09:54PM",Readings,humidity,87.0,2023-10-20T20:54:17.038Z
"October 20, 2023 at 09:54PM",Readings,temperature,27.1000003814697,2023-10-20T20:54:17.038Z
"October 20, 2023 at 09:55PM",Readings,humidity,87.0,2023-10-20T20:55:14.351Z
"October 20, 2023 at 09:55PM",Readings,temperature,27.1000003814697,2023-10-20T20:55:14.351Z
"October 20, 2023 at 09:56PM",Readings,humidity,87.0,2023-10-20T20:56:14.489Z
"October 20, 2023 at 09:56PM",Readings,temperature,27.1000003814697,2023-10-20T20:56:14.489Z
"October 20, 2023 at 09:57PM",Readings,humidity,87.0,2023-10-20T20:57:15.134Z
"October 20, 2023 at 09:57PM",Readings,temperature,27.1000003814697,2023-10-20T20:57:15.134Z
"October 20, 2023 at 09:58PM",Readings,humidity,87.0,2023-10-20T20:58:14.485Z
"October 20, 2023 at 09:58PM",Readings,temperature,27.1000003814697,2023-10-20T20:58:14.485Z
"October 20, 2023 at 09:59PM",Readings,humidity,87.0,2023-10-20T20:59:14.612Z
"October 20, 2023 at 09:59PM",Readings,temperature,27.1000003814697,2023-10-20T20:59:14.612Z
"October 20, 2023 at 10:00PM",Readings,humidity,87.0,2023-10-20T21:00:14.830Z
"October 20, 2023 at 10:00PM",Readings,temperature,27.1000003814697,2023-10-20T21:00:14.830Z
"October 20, 2023 at 10:01PM",Readings,humidity,88.0,2023-10-20T21:01:14.618Z
"October 20, 2023 at 10:01PM",Readings,temperature,27.1000003814697,2023-10-20T21:01:14.618Z
"October 20, 2023 at 10:02PM",Readings,humidity,88.0,2023-10-20T21:02:14.637Z
"October 20, 2023 at 10:02PM",Readings,temperature,27.1000003814697,2023-10-20T21:02:14.637Z
"October 20, 2023 at 10:03PM",Readings,humidity,88.0,2023-10-20T21:03:14.582Z
"October 20, 2023 at 10:03PM",Readings,temperature,27.1000003814697,2023-10-20T21:03:14.582Z
"October 20, 2023 at 10:04PM",Readings,humidity,88.0,2023-10-20T21:04:14.514Z
"October 20, 2023 at 10:04PM",Readings,temperature,27.1000003814697,2023-10-20T21:04:14.514Z
"October 20, 2023 at 10:05PM",Readings,humidity,87.0,2023-10-20T21:05:19.018Z
"October 20, 2023 at 10:05PM",Readings,temperature,27.1000003814697,2023-10-20T21:05:18.527Z
"October 20, 2023 at 10:05PM",Readings,humidity,88.0,2023-10-20T21:05:18.527Z
"October 20, 2023 at 10:06PM",Readings,humidity,88.0,2023-10-20T21:06:19.347Z
"October 20, 2023 at 10:06PM",Readings,temperature,27.1000003814697,2023-10-20T21:06:19.347Z
"October 20, 2023 at 10:07PM",Readings,humidity,88.0,2023-10-20T21:07:19.369Z
"October 20, 2023 at 10:07PM",Readings,temperature,27.1000003814697,2023-10-20T21:07:19.369Z
"October 20, 2023 at 10:08PM",Readings,humidity,88.0,2023-10-20T21:08:19.374Z
"October 20, 2023 at 10:08PM",Readings,temperature,27.1000003814697,2023-10-20T21:08:19.374Z
"October 20, 2023 at 10:09PM",Readings,humidity,88.0,2023-10-20T21:09:19.903Z
"October 20, 2023 at 10:09PM",Readings,temperature,27.1000003814697,2023-10-20T21:09:19.903Z
"October 20, 2023 at 10:10PM",Readings,humidity,88.0,2023-10-20T21:10:21.130Z
"October 20, 2023 at 10:10PM",Readings,temperature,27.1000003814697,2023-10-20T21:10:21.130Z
"October 20, 2023 at 10:11PM",Readings,humidity,88.0,2023-10-20T21:11:19.404Z
"October 20, 2023 at 10:11PM",Readings,temperature,27.1000003814697,2023-10-20T21:11:19.404Z
"October 20, 2023 at 10:12PM",Readings,humidity,88.0,2023-10-20T21:12:28.924Z
"October 20, 2023 at 10:12PM",Readings,temperature,27.1000003814697,2023-10-20T21:12:28.924Z
"October 20, 2023 at 10:13PM",Readings,humidity,88.0,2023-10-20T21:13:38.333Z
"October 20, 2023 at 10:13PM",Readings,temperature,27.1000003814697,2023-10-20T21:13:38.333Z
"October 20, 2023 at 10:14PM",Readings,humidity,88.0,2023-10-20T21:14:19.518Z
"October 20, 2023 at 10:14PM",Readings,temperature,27.1000003814697,2023-10-20T21:14:19.518Z
"October 20, 2023 at 10:15PM",Readings,humidity,88.0,2023-10-20T21:15:19.737Z
"October 20, 2023 at 10:15PM",Readings,temperature,27.1000003814697,2023-10-20T21:15:19.737Z
"October 20, 2023 at 10:16PM",Readings,temperature,27.1000003814697,2023-10-20T21:16:19.361Z
"October 20, 2023 at 10:16PM",Readings,humidity,88.0,2023-10-20T21:16:19.361Z
"October 20, 2023 at 10:17PM",Readings,humidity,88.0,2023-10-20T21:17:19.419Z
"October 20, 2023 at 10:17PM",Readings,temperature,26.7999992370605,2023-10-20T21:17:19.419Z
"October 20, 2023 at 10:18PM",Readings,humidity,88.0,2023-10-20T21:18:19.674Z
"October 20, 2023 at 10:18PM",Readings,temperature,27.0,2023-10-20T21:18:19.674Z
"October 20, 2023 at 10:19PM",Readings,temperature,26.7999992370605,2023-10-20T21:19:19.444Z
"October 20, 2023 at 10:19PM",Readings,humidity,88.0,2023-10-20T21:19:19.444Z
"October 20, 2023 at 10:20PM",Readings,temperature,26.8999996185302,2023-10-20T21:20:24.385Z
"October 20, 2023 at 10:20PM",Readings,humidity,88.0,2023-10-20T21:20:24.385Z
"October 20, 2023 at 10:21PM",Readings,temperature,27.1000003814697,2023-10-20T21:21:28.283Z
"October 20, 2023 at 10:21PM",Readings,humidity,88.0,2023-10-20T21:21:28.283Z
"October 20, 2023 at 10:22PM",Readings,humidity,88.0,2023-10-20T21:22:20.517Z
"October 20, 2023 at 10:22PM",Readings,temperature,27.1000003814697,2023-10-20T21:22:20.517Z
"October 20, 2023 at 10:23PM",Readings,humidity,88.0,2023-10-20T21:23:19.464Z
"October 20, 2023 at 10:23PM",Readings,temperature,27.1000003814697,2023-10-20T21:23:19.464Z
"October 20, 2023 at 10:24PM",Readings,humidity,88.0,2023-10-20T21:24:19.811Z
"October 20, 2023 at 10:24PM",Readings,temperature,27.1000003814697,2023-10-20T21:24:19.811Z
"October 20, 2023 at 10:25PM",Readings,humidity,88.0,2023-10-20T21:25:37.739Z
"October 20, 2023 at 10:25PM",Readings,temperature,27.1000003814697,2023-10-20T21:25:37.739Z
"October 20, 2023 at 10:26PM",Readings,humidity,88.0,2023-10-20T21:26:19.694Z
"October 20, 2023 at 10:26PM",Readings,temperature,26.7999992370605,2023-10-20T21:26:19.694Z
"October 20, 2023 at 10:27PM",Readings,humidity,88.0,2023-10-20T21:27:33.751Z
"October 20, 2023 at 10:27PM",Readings,temperature,26.7000007629394,2023-10-20T21:27:33.751Z
"October 20, 2023 at 10:28PM",Readings,humidity,88.0,2023-10-20T21:28:22.389Z
"October 20, 2023 at 10:28PM",Readings,temperature,26.7000007629394,2023-10-20T21:28:22.389Z
"October 20, 2023 at 10:29PM",Readings,humidity,88.0,2023-10-20T21:29:19.587Z
"October 20, 2023 at 10:29PM",Readings,temperature,26.7000007629394,2023-10-20T21:29:19.587Z
"October 20, 2023 at 10:30PM",Readings,temperature,26.7000007629394,2023-10-20T21:30:19.924Z
"October 20, 2023 at 10:30PM",Readings,humidity,88.0,2023-10-20T21:30:19.924Z
"October 20, 2023 at 10:31PM",Readings,humidity,88.0,2023-10-20T21:31:19.826Z
"October 20, 2023 at 10:31PM",Readings,temperature,26.7000007629394,2023-10-20T21:31:19.826Z
"October 20, 2023 at 10:32PM",Readings,humidity,88.0,2023-10-20T21:32:19.684Z
"October 20, 2023 at 10:32PM",Readings,temperature,26.7000007629394,2023-10-20T21:32:19.684Z
"October 20, 2023 at 10:33PM",Readings,humidity,88.0,2023-10-20T21:33:28.243Z
"October 20, 2023 at 10:33PM",Readings,temperature,26.7000007629394,2023-10-20T21:33:28.243Z
"October 20, 2023 at 10:34PM",Readings,humidity,88.0,2023-10-20T21:34:19.745Z
"October 20, 2023 at 10:34PM",Readings,temperature,26.7000007629394,2023-10-20T21:34:19.745Z
"October 20, 2023 at 10:35PM",Readings,humidity,88.0,2023-10-20T21:35:20.080Z
"October 20, 2023 at 10:35PM",Readings,temperature,26.7000007629394,2023-10-20T21:35:20.080Z
"October 20, 2023 at 10:36PM",Readings,humidity,88.0,2023-10-20T21:36:21.808Z
"October 20, 2023 at 10:36PM",Readings,temperature,26.7000007629394,2023-10-20T21:36:21.808Z
"October 20, 2023 at 10:37PM",Readings,humidity,88.0,2023-10-20T21:37:28.981Z
"October 20, 2023 at 10:37PM",Readings,temperature,26.7000007629394,2023-10-20T21:37:28.981Z
"October 20, 2023 at 10:38PM",Readings,temperature,26.7000007629394,2023-10-20T21:38:19.857Z
"October 20, 2023 at 10:38PM",Readings,humidity,88.0,2023-10-20T21:38:19.857Z
"October 20, 2023 at 10:39PM",Readings,humidity,88.0,2023-10-20T21:39:33.404Z
"October 20, 2023 at 10:39PM",Readings,temperature,26.7000007629394,2023-10-20T21:39:33.404Z
"October 20, 2023 at 10:40PM",Readings,humidity,88.0,2023-10-20T21:40:19.976Z
"October 20, 2023 at 10:40PM",Readings,temperature,26.7000007629394,2023-10-20T21:40:19.976Z
"October 20, 2023 at 10:41PM",Readings,humidity,88.0,2023-10-20T21:41:20.094Z
"October 20, 2023 at 10:41PM",Readings,temperature,26.7000007629394,2023-10-20T21:41:20.094Z
"October 20, 2023 at 10:43PM",Readings,humidity,88.0,2023-10-20T21:42:59.651Z
"October 20, 2023 at 10:43PM",Readings,temperature,26.7000007629394,2023-10-20T21:42:59.651Z
"October 20, 2023 at 10:43PM",Readings,humidity,88.0,2023-10-20T21:43:27.911Z
