"October 27, 2023 at 04:57PM",Readings,temperature,33.2999992370605,2023-10-27T15:57:38.694Z
"October 27, 2023 at 04:58PM",Readings,humidity,73.0,2023-10-27T15:58:38.824Z
"October 27, 2023 at 04:58PM",Readings,temperature,32.7999992370605,2023-10-27T15:58:38.824Z
"October 27, 2023 at 04:59PM",Readings,humidity,74.0,2023-10-27T15:59:38.705Z
"October 27, 2023 at 04:59PM",Readings,temperature,32.7999992370605,2023-10-27T15:59:38.705Z
"October 27, 2023 at 05:00PM",Readings,humidity,73.0,2023-10-27T16:00:38.714Z
"October 27, 2023 at 05:00PM",Readings,temperature,32.7999992370605,2023-10-27T16:00:38.714Z
"October 27, 2023 at 05:01PM",Readings,humidity,74.0,2023-10-27T16:01:39.016Z
"October 27, 2023 at 05:01PM",Readings,temperature,32.7999992370605,2023-10-27T16:01:39.016Z
"October 27, 2023 at 05:02PM",Readings,humidity,74.0,2023-10-27T16:02:38.949Z
"October 27, 2023 at 05:02PM",Readings,temperature,32.7999992370605,2023-10-27T16:02:38.949Z
"October 27, 2023 at 05:03PM",Readings,humidity,75.0,2023-10-27T16:03:38.937Z
"October 27, 2023 at 05:03PM",Readings,temperature,32.7999992370605,2023-10-27T16:03:38.937Z
"October 27, 2023 at 05:04PM",Readings,humidity,75.0,2023-10-27T16:04:38.845Z
"October 27, 2023 at 05:04PM",Readings,temperature,32.7999992370605,2023-10-27T16:04:38.845Z
"October 27, 2023 at 05:05PM",Readings,humidity,74.0,2023-10-27T16:05:38.838Z
"October 27, 2023 at 05:05PM",Readings,temperature,32.7999992370605,2023-10-27T16:05:38.838Z
"October 27, 2023 at 05:06PM",Readings,humidity,75.0,2023-10-27T16:06:38.846Z
"October 27, 2023 at 05:06PM",Readings,temperature,32.7999992370605,2023-10-27T16:06:38.846Z
"October 27, 2023 at 05:07PM",Readings,humidity,74.0,2023-10-27T16:07:38.862Z
"October 27, 2023 at 05:07PM",Readings,temperature,32.7999992370605,2023-10-27T16:07:38.862Z
"October 27, 2023 at 05:08PM",Readings,humidity,73.0,2023-10-27T16:08:38.88Z
"October 27, 2023 at 05:08PM",Readings,temperature,32.7999992370605,2023-10-27T16:08:38.88Z
"October 27, 2023 at 05:09PM",Readings,humidity,73.0,2023-10-27T16:09:38.978Z
"October 27, 2023 at 05:09PM",Readings,temperature,32.7999992370605,2023-10-27T16:09:38.978Z
"October 27, 2023 at 05:10PM",Readings,humidity,73.0,2023-10-27T16:10:38.986Z
"October 27, 2023 at 05:10PM",Readings,temperature,32.7999992370605,2023-10-27T16:10:38.986Z
"October 27, 2023 at 05:11PM",Readings,humidity,72.0,2023-10-27T16:11:38.917Z
"October 27, 2023 at 05:11PM",Readings,temperature,33.2999992370605,2023-10-27T16:11:38.917Z
"October 27, 2023 at 05:12PM",Readings,humidity,70.0,2023-10-27T16:12:39.003Z
"October 27, 2023 at 05:12PM",Readings,temperature,33.7999992370605,2023-10-27T16:12:39.003Z
"October 27, 2023 at 05:13PM",Readings,temperature,34.2000007629394,2023-10-27T16:13:38.999Z
"October 27, 2023 at 05:13PM",Readings,humidity,69.0,2023-10-27T16:13:38.999Z
"October 27, 2023 at 05:14PM",Readings,humidity,67.0,2023-10-27T16:14:39.015Z
"October 27, 2023 at 05:14PM",Readings,temperature,34.7000007629394,2023-10-27T16:14:39.015Z
"October 27, 2023 at 05:15PM",Readings,humidity,66.0,2023-10-27T16:15:39.019Z
"October 27, 2023 at 05:15PM",Readings,temperature,34.7000007629394,2023-10-27T16:15:39.019Z
"October 27, 2023 at 05:16PM",Readings,temperature,36.2999992370605,2023-10-27T16:16:39.028Z
"October 27, 2023 at 05:16PM",Readings,humidity,65.0,2023-10-27T16:16:39.028Z
"October 27, 2023 at 05:17PM",Readings,humidity,59.0,2023-10-27T16:17:39.038Z
"October 27, 2023 at 05:17PM",Readings,temperature,37.4000015258789,2023-10-27T16:17:39.038Z
"October 27, 2023 at 05:18PM",Readings,humidity,60.0,2023-10-27T16:18:39.033Z
"October 27, 2023 at 05:18PM",Readings,temperature,35.599998474121,2023-10-27T16:18:39.033Z
"October 27, 2023 at 05:19PM",Readings,humidity,63.0,2023-10-27T16:19:39.139Z
"October 27, 2023 at 05:19PM",Readings,temperature,35.599998474121,2023-10-27T16:19:39.139Z
"October 27, 2023 at 05:20PM",Readings,temperature,35.599998474121,2023-10-27T16:20:39.38Z
"October 27, 2023 at 05:20PM",Readings,humidity,62.0,2023-10-27T16:20:39.38Z
"October 27, 2023 at 05:21PM",Readings,temperature,35.599998474121,2023-10-27T16:21:39.055Z
"October 27, 2023 at 05:21PM",Readings,humidity,60.0,2023-10-27T16:21:39.055Z
"October 27, 2023 at 05:22PM",Readings,humidity,61.0,2023-10-27T16:22:39.07Z
"October 27, 2023 at 05:22PM",Readings,temperature,35.599998474121,2023-10-27T16:22:39.07Z
"October 27, 2023 at 05:23PM",Readings,humidity,61.0,2023-10-27T16:23:39.599Z
"October 27, 2023 at 05:23PM",Readings,temperature,35.599998474121,2023-10-27T16:23:39.599Z
"October 27, 2023 at 05:24PM",Readings,humidity,61.0,2023-10-27T16:24:39.4Z
"October 27, 2023 at 05:24PM",Readings,temperature,36.2999992370605,2023-10-27T16:24:39.4Z
"October 27, 2023 at 05:25PM",Readings,temperature,35.2000007629394,2023-10-27T16:25:39.388Z
"October 27, 2023 at 05:25PM",Readings,humidity,62.0,2023-10-27T16:25:39.388Z
"October 27, 2023 at 05:26PM",Readings,humidity,62.0,2023-10-27T16:26:39.297Z
"October 27, 2023 at 05:26PM",Readings,temperature,35.599998474121,2023-10-27T16:26:39.297Z
"October 27, 2023 at 05:27PM",Readings,temperature,36.2999992370605,2023-10-27T16:27:39.134Z
"October 27, 2023 at 05:27PM",Readings,humidity,61.0,2023-10-27T16:27:39.134Z
"October 27, 2023 at 05:28PM",Readings,humidity,59.0,2023-10-27T16:28:39.422Z
"October 27, 2023 at 05:28PM",Readings,temperature,36.9000015258789,2023-10-27T16:28:39.422Z
"October 27, 2023 at 05:29PM",Readings,humidity,60.0,2023-10-27T16:29:39.329Z
"October 27, 2023 at 05:29PM",Readings,temperature,36.9000015258789,2023-10-27T16:29:39.329Z
"October 27, 2023 at 05:30PM",Readings,humidity,59.0,2023-10-27T16:30:39.317Z
"October 27, 2023 at 05:30PM",Readings,temperature,36.9000015258789,2023-10-27T16:30:39.317Z
"October 27, 2023 at 05:31PM",Readings,humidity,60.0,2023-10-27T16:31:39.32Z
"October 27, 2023 at 05:31PM",Readings,temperature,35.599998474121,2023-10-27T16:31:39.32Z
"October 27, 2023 at 05:32PM",Readings,temperature,35.2000007629394,2023-10-27T16:32:40.234Z
"October 27, 2023 at 05:32PM",Readings,humidity,62.0,2023-10-27T16:32:40.234Z
"October 27, 2023 at 05:33PM",Readings,humidity,66.0,2023-10-27T16:33:39.341Z
"October 27, 2023 at 05:33PM",Readings,temperature,34.7000007629394,2023-10-27T16:33:39.341Z
"October 27, 2023 at 05:34PM",Readings,humidity,64.0,2023-10-27T16:34:39.449Z
"October 27, 2023 at 05:34PM",Readings,temperature,35.2000007629394,2023-10-27T16:34:39.449Z
"October 27, 2023 at 05:35PM",Readings,humidity,65.0,2023-10-27T16:35:39.355Z
"October 27, 2023 at 05:35PM",Readings,temperature,34.7000007629394,2023-10-27T16:35:39.355Z
"October 27, 2023 at 05:36PM",Readings,humidity,65.0,2023-10-27T16:36:39.572Z
"October 27, 2023 at 05:36PM",Readings,temperature,35.2000007629394,2023-10-27T16:36:39.572Z
"October 27, 2023 at 05:37PM",Readings,humidity,65.0,2023-10-27T16:37:39.361Z
"October 27, 2023 at 05:37PM",Readings,temperature,34.7000007629394,2023-10-27T16:37:39.361Z
"October 27, 2023 at 05:38PM",Readings,humidity,66.0,2023-10-27T16:38:39.468Z
"October 27, 2023 at 05:38PM",Readings,temperature,34.7000007629394,2023-10-27T16:38:39.468Z
"October 27, 2023 at 05:39PM",Readings,temperature,35.2000007629394,2023-10-27T16:39:39.728Z
"October 27, 2023 at 05:39PM",Readings,humidity,65.0,2023-10-27T16:39:39.728Z
"October 27, 2023 at 05:40PM",Readings,humidity,64.0,2023-10-27T16:40:39.689Z
"October 27, 2023 at 05:40PM",Readings,temperature,35.599998474121,2023-10-27T16:40:39.689Z
"October 27, 2023 at 05:41PM",Readings,temperature,35.2000007629394,2023-10-27T16:41:39.425Z
"October 27, 2023 at 05:41PM",Readings,humidity,64.0,2023-10-27T16:41:39.425Z
"October 27, 2023 at 05:42PM",Readings,temperature,34.7000007629394,2023-10-27T16:42:39.536Z
"October 27, 2023 at 05:42PM",Readings,humidity,66.0,2023-10-27T16:42:39.536Z
"October 27, 2023 at 05:43PM",Readings,temperature,34.7000007629394,2023-10-27T16:43:39.648Z
"October 27, 2023 at 05:43PM",Readings,humidity,66.0,2023-10-27T16:43:39.648Z
"October 27, 2023 at 05:44PM",Readings,humidity,66.0,2023-10-27T16:44:39.636Z
"October 27, 2023 at 05:44PM",Readings,temperature,34.7000007629394,2023-10-27T16:44:39.636Z
"October 27, 2023 at 05:45PM",Readings,humidity,66.0,2023-10-27T16:45:39.648Z
"October 27, 2023 at 05:45PM",Readings,temperature,34.2000007629394,2023-10-27T16:45:39.648Z
"October 27, 2023 at 05:46PM",Readings,humidity,67.0,2023-10-27T16:46:40.099Z
"October 27, 2023 at 05:46PM",Readings,temperature,34.2000007629394,2023-10-27T16:46:40.099Z
"October 27, 2023 at 05:48PM",Readings,humidity,68.0,2023-10-27T16:48:18.83Z
"October 27, 2023 at 05:48PM",Readings,temperature,33.7999992370605,2023-10-27T16:48:18.83Z
"October 27, 2023 at 05:48PM",Readings,humidity,69.0,2023-10-27T16:48:40.071Z
"October 27, 2023 at 05:48PM",Readings,temperature,33.7999992370605,2023-10-27T16:48:40.071Z
"October 27, 2023 at 05:49PM",Readings,humidity,68.0,2023-10-27T16:49:39.66Z
"October 27, 2023 at 05:49PM",Readings,temperature,34.2000007629394,2023-10-27T16:49:39.66Z
"October 27, 2023 at 05:50PM",Readings,humidity,68.0,2023-10-27T16:50:39.754Z
"October 27, 2023 at 05:50PM",Readings,temperature,34.2000007629394,2023-10-27T16:50:39.754Z
"October 27, 2023 at 05:51PM",Readings,humidity,68.0,2023-10-27T16:51:39.894Z
"October 27, 2023 at 05:51PM",Readings,temperature,34.2000007629394,2023-10-27T16:51:39.894Z
"October 27, 2023 at 05:52PM",Readings,humidity,69.0,2023-10-27T16:52:40.005Z
"October 27, 2023 at 05:52PM",Readings,temperature,34.2000007629394,2023-10-27T16:52:40.005Z
"October 27, 2023 at 05:53PM",Readings,humidity,68.0,2023-10-27T16:53:39.889Z
"October 27, 2023 at 05:53PM",Readings,temperature,33.7999992370605,2023-10-27T16:53:39.889Z
"October 27, 2023 at 05:54PM",Readings,humidity,69.0,2023-10-27T16:54:39.697Z
"October 27, 2023 at 05:54PM",Readings,temperature,33.7999992370605,2023-10-27T16:54:39.697Z
"October 27, 2023 at 05:55PM",Readings,humidity,70.0,2023-10-27T16:55:39.789Z
"October 27, 2023 at 05:55PM",Readings,temperature,33.2999992370605,2023-10-27T16:55:39.789Z
"October 27, 2023 at 05:56PM",Readings,humidity,70.0,2023-10-27T16:56:40.254Z
"October 27, 2023 at 05:56PM",Readings,temperature,33.2999992370605,2023-10-27T16:56:40.254Z
"October 27, 2023 at 05:57PM",Readings,temperature,33.2999992370605,2023-10-27T16:57:40.175Z
"October 27, 2023 at 05:57PM",Readings,humidity,70.0,2023-10-27T16:57:40.175Z
"October 27, 2023 at 05:58PM",Readings,humidity,70.0,2023-10-27T16:58:39.923Z
"October 27, 2023 at 05:58PM",Readings,temperature,33.2999992370605,2023-10-27T16:58:39.923Z
"October 27, 2023 at 05:59PM",Readings,humidity,70.0,2023-10-27T16:59:39.925Z
"October 27, 2023 at 05:59PM",Readings,temperature,33.2999992370605,2023-10-27T16:59:39.925Z
"October 27, 2023 at 06:00PM",Readings,humidity,72.0,2023-10-27T17:00:40.037Z
"October 27, 2023 at 06:00PM",Readings,temperature,32.7999992370605,2023-10-27T17:00:40.037Z
"October 27, 2023 at 06:01PM",Readings,humidity,71.0,2023-10-27T17:01:40.039Z
"October 27, 2023 at 06:01PM",Readings,temperature,33.2999992370605,2023-10-27T17:01:40.039Z
"October 27, 2023 at 06:02PM",Readings,temperature,32.7999992370605,2023-10-27T17:02:40.487Z
"October 27, 2023 at 06:02PM",Readings,humidity,71.0,2023-10-27T17:02:40.487Z
"October 27, 2023 at 06:03PM",Readings,humidity,73.0,2023-10-27T17:03:39.837Z
"October 27, 2023 at 06:03PM",Readings,temperature,32.2999992370605,2023-10-27T17:03:39.837Z
"October 27, 2023 at 06:04PM",Readings,humidity,74.0,2023-10-27T17:04:39.957Z
"October 27, 2023 at 06:04PM",Readings,temperature,32.2999992370605,2023-10-27T17:04:39.957Z
"October 27, 2023 at 06:05PM",Readings,humidity,74.0,2023-10-27T17:05:39.957Z
"October 27, 2023 at 06:05PM",Readings,temperature,31.7999992370605,2023-10-27T17:05:39.957Z
"October 27, 2023 at 06:06PM",Readings,humidity,75.0,2023-10-27T17:06:39.959Z
"October 27, 2023 at 06:06PM",Readings,temperature,31.2999992370605,2023-10-27T17:06:39.959Z
"October 27, 2023 at 06:07PM",Readings,humidity,77.0,2023-10-27T17:07:39.993Z
"October 27, 2023 at 06:07PM",Readings,temperature,31.2999992370605,2023-10-27T17:07:39.993Z
"October 27, 2023 at 06:08PM",Readings,humidity,78.0,2023-10-27T17:08:39.974Z
"October 27, 2023 at 06:08PM",Readings,temperature,31.2999992370605,2023-10-27T17:08:39.974Z
"October 27, 2023 at 06:09PM",Readings,temperature,31.2999992370605,2023-10-27T17:09:39.995Z
"October 27, 2023 at 06:09PM",Readings,humidity,78.0,2023-10-27T17:09:39.995Z
"October 27, 2023 at 06:10PM",Readings,humidity,78.0,2023-10-27T17:10:40.118Z
"October 27, 2023 at 06:10PM",Readings,temperature,31.2999992370605,2023-10-27T17:10:40.118Z
"October 27, 2023 at 06:11PM",Readings,humidity,79.0,2023-10-27T17:11:40.118Z
"October 27, 2023 at 06:11PM",Readings,temperature,31.2999992370605,2023-10-27T17:11:40.118Z
"October 27, 2023 at 06:12PM",Readings,humidity,78.0,2023-10-27T17:12:40.116Z
"October 27, 2023 at 06:12PM",Readings,temperature,31.2999992370605,2023-10-27T17:12:40.116Z
"October 27, 2023 at 06:13PM",Readings,humidity,79.0,2023-10-27T17:13:40.119Z
"October 27, 2023 at 06:13PM",Readings,temperature,31.2999992370605,2023-10-27T17:13:40.119Z
"October 27, 2023 at 06:14PM",Readings,humidity,79.0,2023-10-27T17:14:40.138Z
"October 27, 2023 at 06:14PM",Readings,temperature,31.2999992370605,2023-10-27T17:14:40.138Z
"October 27, 2023 at 06:15PM",Readings,temperature,30.7999992370605,2023-10-27T17:15:40.229Z
"October 27, 2023 at 06:15PM",Readings,humidity,79.0,2023-10-27T17:15:40.229Z
"October 27, 2023 at 06:16PM",Readings,humidity,79.0,2023-10-27T17:16:40.166Z
"October 27, 2023 at 06:16PM",Readings,temperature,31.2999992370605,2023-10-27T17:16:40.166Z
"October 27, 2023 at 06:17PM",Readings,humidity,79.0,2023-10-27T17:17:40.138Z
"October 27, 2023 at 06:17PM",Readings,temperature,30.7999992370605,2023-10-27T17:17:40.138Z
"October 27, 2023 at 06:18PM",Readings,humidity,79.0,2023-10-27T17:18:40.16Z
"October 27, 2023 at 06:18PM",Readings,temperature,30.7999992370605,2023-10-27T17:18:40.16Z
"October 27, 2023 at 06:19PM",Readings,humidity,79.0,2023-10-27T17:19:40.268Z
"October 27, 2023 at 06:19PM",Readings,temperature,30.2000007629394,2023-10-27T17:19:40.268Z
"October 27, 2023 at 06:20PM",Readings,humidity,81.0,2023-10-27T17:20:40.277Z
"October 27, 2023 at 06:20PM",Readings,temperature,30.2000007629394,2023-10-27T17:20:40.277Z
"October 27, 2023 at 06:21PM",Readings,humidity,82.0,2023-10-27T17:21:40.135Z
"October 27, 2023 at 06:21PM",Readings,temperature,30.2000007629394,2023-10-27T17:21:40.135Z
"October 27, 2023 at 06:22PM",Readings,humidity,81.0,2023-10-27T17:22:40.196Z
"October 27, 2023 at 06:22PM",Readings,temperature,30.2000007629394,2023-10-27T17:22:40.196Z
"October 27, 2023 at 06:23PM",Readings,temperature,30.2000007629394,2023-10-27T17:23:40.177Z
"October 27, 2023 at 06:23PM",Readings,humidity,82.0,2023-10-27T17:23:40.177Z
"October 27, 2023 at 06:24PM",Readings,humidity,83.0,2023-10-27T17:24:40.398Z
"October 27, 2023 at 06:24PM",Readings,temperature,29.7999992370605,2023-10-27T17:24:40.398Z
"October 27, 2023 at 06:25PM",Readings,humidity,83.0,2023-10-27T17:25:40.423Z
"October 27, 2023 at 06:25PM",Readings,temperature,30.1000003814697,2023-10-27T17:25:40.423Z
"October 27, 2023 at 06:26PM",Readings,humidity,84.0,2023-10-27T17:26:40.303Z
"October 27, 2023 at 06:26PM",Readings,temperature,29.7999992370605,2023-10-27T17:26:40.303Z
"October 27, 2023 at 06:27PM",Readings,humidity,84.0,2023-10-27T17:27:40.303Z
"October 27, 2023 at 06:27PM",Readings,temperature,29.7999992370605,2023-10-27T17:27:40.303Z
"October 27, 2023 at 06:28PM",Readings,humidity,84.0,2023-10-27T17:28:40.318Z
"October 27, 2023 at 06:28PM",Readings,temperature,29.7999992370605,2023-10-27T17:28:40.318Z
"October 27, 2023 at 06:29PM",Readings,humidity,84.0,2023-10-27T17:29:40.321Z
"October 27, 2023 at 06:29PM",Readings,temperature,29.7999992370605,2023-10-27T17:29:40.321Z
"October 27, 2023 at 06:30PM",Readings,humidity,84.0,2023-10-27T17:30:40.423Z
"October 27, 2023 at 06:30PM",Readings,temperature,29.2999992370605,2023-10-27T17:30:40.423Z
"October 27, 2023 at 06:31PM",Readings,temperature,29.2999992370605,2023-10-27T17:31:40.339Z
"October 27, 2023 at 06:31PM",Readings,humidity,85.0,2023-10-27T17:31:40.339Z
"October 27, 2023 at 06:32PM",Readings,humidity,85.0,2023-10-27T17:32:40.338Z
"October 27, 2023 at 06:32PM",Readings,temperature,29.7999992370605,2023-10-27T17:32:40.338Z
"October 27, 2023 at 06:33PM",Readings,humidity,85.0,2023-10-27T17:33:40.342Z
"October 27, 2023 at 06:33PM",Readings,temperature,29.7999992370605,2023-10-27T17:33:40.342Z
"October 27, 2023 at 06:34PM",Readings,humidity,84.0,2023-10-27T17:34:40.346Z
"October 27, 2023 at 06:34PM",Readings,temperature,29.7999992370605,2023-10-27T17:34:40.346Z
"October 27, 2023 at 06:35PM",Readings,humidity,84.0,2023-10-27T17:35:40.455Z
"October 27, 2023 at 06:35PM",Readings,temperature,29.2999992370605,2023-10-27T17:35:40.455Z
"October 27, 2023 at 06:36PM",Readings,temperature,29.7999992370605,2023-10-27T17:36:40.463Z
"October 27, 2023 at 06:36PM",Readings,humidity,85.0,2023-10-27T17:36:40.463Z
"October 27, 2023 at 06:37PM",Readings,humidity,84.0,2023-10-27T17:37:41Z
"October 27, 2023 at 06:37PM",Readings,temperature,29.7999992370605,2023-10-27T17:37:41Z
"October 27, 2023 at 06:38PM",Readings,humidity,85.0,2023-10-27T17:38:40.482Z
"October 27, 2023 at 06:38PM",Readings,temperature,29.7999992370605,2023-10-27T17:38:40.482Z
"October 27, 2023 at 06:39PM",Readings,humidity,85.0,2023-10-27T17:39:40.589Z
"October 27, 2023 at 06:39PM",Readings,temperature,29.7999992370605,2023-10-27T17:39:40.589Z
"October 27, 2023 at 06:40PM",Readings,humidity,85.0,2023-10-27T17:40:40.499Z
"October 27, 2023 at 06:40PM",Readings,temperature,29.7999992370605,2023-10-27T17:40:40.499Z
"October 27, 2023 at 06:41PM",Readings,humidity,85.0,2023-10-27T17:41:40.514Z
"October 27, 2023 at 06:41PM",Readings,temperature,29.7999992370605,2023-10-27T17:41:40.514Z
"October 27, 2023 at 06:42PM",Readings,humidity,85.0,2023-10-27T17:42:40.5Z
"October 27, 2023 at 06:42PM",Readings,temperature,29.2999992370605,2023-10-27T17:42:40.5Z
"October 27, 2023 at 06:43PM",Readings,humidity,86.0,2023-10-27T17:43:40.619Z
"October 27, 2023 at 06:43PM",Readings,temperature,29.2999992370605,2023-10-27T17:43:40.619Z
"October 27, 2023 at 06:44PM",Readings,humidity,87.0,2023-10-27T17:44:40.64Z
"October 27, 2023 at 06:44PM",Readings,temperature,29.2999992370605,2023-10-27T17:44:40.64Z
"October 27, 2023 at 06:45PM",Readings,humidity,87.0,2023-10-27T17:45:40.551Z
"October 27, 2023 at 06:45PM",Readings,temperature,29.2999992370605,2023-10-27T17:45:40.551Z
"October 27, 2023 at 06:46PM",Readings,humidity,87.0,2023-10-27T17:46:40.635Z
"October 27, 2023 at 06:46PM",Readings,temperature,29.2999992370605,2023-10-27T17:46:40.635Z
"October 27, 2023 at 06:47PM",Readings,humidity,87.0,2023-10-27T17:47:40.654Z
"October 27, 2023 at 06:47PM",Readings,temperature,29.2999992370605,2023-10-27T17:47:40.654Z
"October 27, 2023 at 06:48PM",Readings,humidity,87.0,2023-10-27T17:48:40.649Z
"October 27, 2023 at 06:48PM",Readings,temperature,29.2999992370605,2023-10-27T17:48:40.649Z
"October 27, 2023 at 06:49PM",Readings,humidity,87.0,2023-10-27T17:49:40.649Z
"October 27, 2023 at 06:49PM",Readings,temperature,29.2999992370605,2023-10-27T17:49:40.649Z
"October 27, 2023 at 06:50PM",Readings,humidity,87.0,2023-10-27T17:50:40.776Z
"October 27, 2023 at 06:50PM",Readings,temperature,29.2999992370605,2023-10-27T17:50:40.776Z
"October 27, 2023 at 06:51PM",Readings,humidity,87.0,2023-10-27T17:51:40.669Z
"October 27, 2023 at 06:51PM",Readings,temperature,28.8999996185302,2023-10-27T17:51:40.669Z
"October 27, 2023 at 06:52PM",Readings,humidity,87.0,2023-10-27T17:52:40.69Z
"October 27, 2023 at 06:52PM",Readings,temperature,28.8999996185302,2023-10-27T17:52:40.69Z
"October 27, 2023 at 06:53PM",Readings,humidity,87.0,2023-10-27T17:53:40.696Z
"October 27, 2023 at 06:53PM",Readings,temperature,28.8999996185302,2023-10-27T17:53:40.696Z
"October 27, 2023 at 06:54PM",Readings,humidity,88.0,2023-10-27T17:54:40.688Z
"October 27, 2023 at 06:54PM",Readings,temperature,28.8999996185302,2023-10-27T17:54:40.688Z
"October 27, 2023 at 06:55PM",Readings,humidity,87.0,2023-10-27T17:55:40.81Z
"October 27, 2023 at 06:55PM",Readings,temperature,28.8999996185302,2023-10-27T17:55:40.81Z
"October 27, 2023 at 06:56PM",Readings,humidity,87.0,2023-10-27T17:56:40.833Z
"October 27, 2023 at 06:56PM",Readings,temperature,28.8999996185302,2023-10-27T17:56:40.833Z
"October 27, 2023 at 06:57PM",Readings,humidity,87.0,2023-10-27T17:57:40.819Z
"October 27, 2023 at 06:57PM",Readings,temperature,29.2999992370605,2023-10-27T17:57:40.819Z
"October 27, 2023 at 06:58PM",Readings,humidity,87.0,2023-10-27T17:58:40.92Z
"October 27, 2023 at 06:58PM",Readings,temperature,29.2999992370605,2023-10-27T17:58:40.92Z
"October 27, 2023 at 06:59PM",Readings,humidity,87.0,2023-10-27T17:59:40.953Z
"October 27, 2023 at 06:59PM",Readings,temperature,28.8999996185302,2023-10-27T17:59:40.953Z
"October 27, 2023 at 07:00PM",Readings,humidity,87.0,2023-10-27T18:00:40.834Z
"October 27, 2023 at 07:00PM",Readings,temperature,28.8999996185302,2023-10-27T18:00:40.834Z
"October 27, 2023 at 07:01PM",Readings,temperature,28.8999996185302,2023-10-27T18:01:40.83Z
"October 27, 2023 at 07:01PM",Readings,humidity,88.0,2023-10-27T18:01:40.83Z
"October 27, 2023 at 07:02PM",Readings,humidity,88.0,2023-10-27T18:02:40.854Z
"October 27, 2023 at 07:02PM",Readings,temperature,28.8999996185302,2023-10-27T18:02:40.854Z
"October 27, 2023 at 07:03PM",Readings,humidity,88.0,2023-10-27T18:03:40.844Z
"October 27, 2023 at 07:03PM",Readings,temperature,28.8999996185302,2023-10-27T18:03:40.844Z
"October 27, 2023 at 07:04PM",Readings,humidity,87.0,2023-10-27T18:04:40.852Z
"October 27, 2023 at 07:04PM",Readings,temperature,29.2999992370605,2023-10-27T18:04:40.852Z
"October 27, 2023 at 07:05PM",Readings,temperature,28.8999996185302,2023-10-27T18:05:40.862Z
"October 27, 2023 at 07:05PM",Readings,humidity,87.0,2023-10-27T18:05:40.862Z
"October 27, 2023 at 07:06PM",Readings,humidity,88.0,2023-10-27T18:06:40.863Z
"October 27, 2023 at 07:06PM",Readings,temperature,28.8999996185302,2023-10-27T18:06:40.863Z
