"November 2, 2023 at 04:41AM",Readings,temperature,24.1000003814697,2023-11-02T03:41:32.931Z
"November 2, 2023 at 04:42AM",Readings,humidity,97.0,2023-11-02T03:42:32.157Z
"November 2, 2023 at 04:42AM",Readings,temperature,24.1000003814697,2023-11-02T03:42:32.844Z
"November 2, 2023 at 04:43AM",Readings,humidity,97.0,2023-11-02T03:43:32.226Z
"November 2, 2023 at 04:43AM",Readings,temperature,24.1000003814697,2023-11-02T03:43:32.946Z
"November 2, 2023 at 04:44AM",Readings,humidity,97.0,2023-11-02T03:44:32.24Z
"November 2, 2023 at 04:44AM",Readings,temperature,24.1000003814697,2023-11-02T03:44:32.962Z
"November 2, 2023 at 04:45AM",Readings,humidity,97.0,2023-11-02T03:45:32.25Z
"November 2, 2023 at 04:45AM",Readings,temperature,24.1000003814697,2023-11-02T03:45:32.96Z
"November 2, 2023 at 04:46AM",Readings,humidity,97.0,2023-11-02T03:46:32.252Z
"November 2, 2023 at 04:46AM",Readings,temperature,24.1000003814697,2023-11-02T03:46:32.967Z
"November 2, 2023 at 04:47AM",Readings,humidity,97.0,2023-11-02T03:47:32.253Z
"November 2, 2023 at 04:47AM",Readings,temperature,24.1000003814697,2023-11-02T03:47:33.084Z
"November 2, 2023 at 04:48AM",Readings,humidity,97.0,2023-11-02T03:48:32.295Z
"November 2, 2023 at 04:48AM",Readings,temperature,23.7999992370605,2023-11-02T03:48:33.103Z
"November 2, 2023 at 04:49AM",Readings,humidity,97.0,2023-11-02T03:49:32.369Z
"November 2, 2023 at 04:49AM",Readings,temperature,23.7999992370605,2023-11-02T03:49:33.102Z
"November 2, 2023 at 04:50AM",Readings,humidity,97.0,2023-11-02T03:50:32.381Z
"November 2, 2023 at 04:50AM",Readings,temperature,23.7999992370605,2023-11-02T03:50:33.096Z
"November 2, 2023 at 04:51AM",Readings,humidity,97.0,2023-11-02T03:51:32.397Z
"November 2, 2023 at 04:51AM",Readings,temperature,23.7999992370605,2023-11-02T03:51:33.113Z
"November 2, 2023 at 04:52AM",Readings,humidity,97.0,2023-11-02T03:52:32.395Z
"November 2, 2023 at 04:52AM",Readings,temperature,23.7999992370605,2023-11-02T03:52:33.115Z
"November 2, 2023 at 04:53AM",Readings,humidity,97.0,2023-11-02T03:53:32.41Z
"November 2, 2023 at 04:53AM",Readings,temperature,23.8999996185302,2023-11-02T03:53:33.122Z
"November 2, 2023 at 04:54AM",Readings,humidity,97.0,2023-11-02T03:54:32.411Z
"November 2, 2023 at 04:54AM",Readings,temperature,23.7999992370605,2023-11-02T03:54:33.055Z
"November 2, 2023 at 04:55AM",Readings,humidity,97.0,2023-11-02T03:55:32.417Z
"November 2, 2023 at 04:55AM",Readings,temperature,23.7999992370605,2023-11-02T03:55:33.237Z
"November 2, 2023 at 04:56AM",Readings,temperature,23.7999992370605,2023-11-02T03:56:33.145Z
"November 2, 2023 at 04:57AM",Readings,humidity,97.0,2023-11-02T03:57:32.438Z
"November 2, 2023 at 04:57AM",Readings,temperature,23.7999992370605,2023-11-02T03:57:33.139Z
"November 2, 2023 at 04:58AM",Readings,humidity,97.0,2023-11-02T03:58:32.738Z
"November 2, 2023 at 04:58AM",Readings,temperature,23.7999992370605,2023-11-02T03:58:33.35Z
"November 2, 2023 at 04:59AM",Readings,humidity,97.0,2023-11-02T03:59:32.538Z
"November 2, 2023 at 04:59AM",Readings,temperature,23.7999992370605,2023-11-02T03:59:33.361Z
"November 2, 2023 at 05:00AM",Readings,humidity,97.0,2023-11-02T04:00:32.554Z
"November 2, 2023 at 05:00AM",Readings,temperature,23.7999992370605,2023-11-02T04:00:33.372Z
"November 2, 2023 at 05:01AM",Readings,humidity,97.0,2023-11-02T04:01:32.55Z
"November 2, 2023 at 05:01AM",Readings,temperature,23.7999992370605,2023-11-02T04:01:33.37Z
"November 2, 2023 at 05:02AM",Readings,humidity,97.0,2023-11-02T04:02:32.662Z
"November 2, 2023 at 05:02AM",Readings,temperature,23.7999992370605,2023-11-02T04:02:33.381Z
"November 2, 2023 at 05:03AM",Readings,humidity,97.0,2023-11-02T04:03:32.515Z
"November 2, 2023 at 05:03AM",Readings,temperature,23.7999992370605,2023-11-02T04:03:33.319Z
"November 2, 2023 at 05:04AM",Readings,humidity,97.0,2023-11-02T04:04:32.675Z
"November 2, 2023 at 05:04AM",Readings,temperature,23.7999992370605,2023-11-02T04:04:33.391Z
"November 2, 2023 at 05:05AM",Readings,humidity,98.0,2023-11-02T04:05:32.678Z
"November 2, 2023 at 05:05AM",Readings,temperature,23.7999992370605,2023-11-02T04:05:33.394Z
"November 2, 2023 at 05:06AM",Readings,humidity,98.0,2023-11-02T04:06:32.658Z
"November 2, 2023 at 05:06AM",Readings,temperature,23.7999992370605,2023-11-02T04:06:33.394Z
"November 2, 2023 at 05:07AM",Readings,humidity,98.0,2023-11-02T04:07:32.794Z
"November 2, 2023 at 05:07AM",Readings,temperature,23.7999992370605,2023-11-02T04:07:33.513Z
"November 2, 2023 at 05:08AM",Readings,humidity,98.0,2023-11-02T04:08:32.902Z
"November 2, 2023 at 05:08AM",Readings,temperature,23.7999992370605,2023-11-02T04:08:33.517Z
"November 2, 2023 at 05:09AM",Readings,humidity,98.0,2023-11-02T04:09:32.923Z
"November 2, 2023 at 05:09AM",Readings,temperature,23.7999992370605,2023-11-02T04:09:33.523Z
"November 2, 2023 at 05:10AM",Readings,humidity,98.0,2023-11-02T04:10:33.021Z
"November 2, 2023 at 05:10AM",Readings,temperature,23.7999992370605,2023-11-02T04:10:33.641Z
"November 2, 2023 at 05:11AM",Readings,humidity,98.0,2023-11-02T04:11:33.026Z
"November 2, 2023 at 05:11AM",Readings,temperature,23.7999992370605,2023-11-02T04:11:33.642Z
"November 2, 2023 at 05:12AM",Readings,humidity,98.0,2023-11-02T04:12:33.041Z
"November 2, 2023 at 05:12AM",Readings,temperature,23.7999992370605,2023-11-02T04:12:33.645Z
"November 2, 2023 at 05:13AM",Readings,humidity,98.0,2023-11-02T04:13:33.151Z
"November 2, 2023 at 05:13AM",Readings,temperature,23.7999992370605,2023-11-02T04:13:33.754Z
"November 2, 2023 at 05:14AM",Readings,humidity,98.0,2023-11-02T04:14:33.148Z
"November 2, 2023 at 05:14AM",Readings,temperature,23.7999992370605,2023-11-02T04:14:33.764Z
"November 2, 2023 at 05:15AM",Readings,humidity,98.0,2023-11-02T04:15:33.263Z
"November 2, 2023 at 05:15AM",Readings,temperature,23.7999992370605,2023-11-02T04:15:33.871Z
"November 2, 2023 at 05:16AM",Readings,humidity,98.0,2023-11-02T04:16:33.366Z
"November 2, 2023 at 05:16AM",Readings,temperature,23.7999992370605,2023-11-02T04:16:33.98Z
"November 2, 2023 at 05:17AM",Readings,humidity,98.0,2023-11-02T04:17:33.27Z
"November 2, 2023 at 05:17AM",Readings,temperature,23.7999992370605,2023-11-02T04:17:33.988Z
"November 2, 2023 at 05:18AM",Readings,humidity,98.0,2023-11-02T04:18:33.292Z
"November 2, 2023 at 05:18AM",Readings,temperature,23.7999992370605,2023-11-02T04:18:33.925Z
"November 2, 2023 at 05:19AM",Readings,humidity,98.0,2023-11-02T04:19:33.382Z
"November 2, 2023 at 05:19AM",Readings,temperature,23.7999992370605,2023-11-02T04:19:33.936Z
"November 2, 2023 at 05:20AM",Readings,humidity,98.0,2023-11-02T04:20:33.39Z
"November 2, 2023 at 05:20AM",Readings,temperature,23.7999992370605,2023-11-02T04:20:34.005Z
"November 2, 2023 at 05:21AM",Readings,humidity,98.0,2023-11-02T04:21:33.617Z
"November 2, 2023 at 05:21AM",Readings,temperature,23.7999992370605,2023-11-02T04:21:34.22Z
"November 2, 2023 at 05:22AM",Readings,humidity,98.0,2023-11-02T04:22:33.608Z
"November 2, 2023 at 05:22AM",Readings,temperature,23.7999992370605,2023-11-02T04:22:34.222Z
"November 2, 2023 at 05:23AM",Readings,humidity,98.0,2023-11-02T04:23:33.615Z
"November 2, 2023 at 05:23AM",Readings,temperature,23.7999992370605,2023-11-02T04:23:34.23Z
"November 2, 2023 at 05:24AM",Readings,humidity,98.0,2023-11-02T04:24:33.733Z
"November 2, 2023 at 05:24AM",Readings,temperature,23.7999992370605,2023-11-02T04:24:34.339Z
"November 2, 2023 at 05:25AM",Readings,humidity,98.0,2023-11-02T04:25:33.835Z
"November 2, 2023 at 05:25AM",Readings,temperature,23.7999992370605,2023-11-02T04:25:34.452Z
"November 2, 2023 at 05:26AM",Readings,humidity,98.0,2023-11-02T04:26:33.844Z
"November 2, 2023 at 05:26AM",Readings,temperature,23.7999992370605,2023-11-02T04:26:34.455Z
"November 2, 2023 at 05:27AM",Readings,humidity,98.0,2023-11-02T04:27:33.857Z
"November 2, 2023 at 05:27AM",Readings,temperature,23.7999992370605,2023-11-02T04:27:34.46Z
"November 2, 2023 at 05:28AM",Readings,humidity,98.0,2023-11-02T04:28:33.955Z
"November 2, 2023 at 05:28AM",Readings,temperature,23.7999992370605,2023-11-02T04:28:34.57Z
"November 2, 2023 at 05:29AM",Readings,humidity,98.0,2023-11-02T04:29:33.963Z
"November 2, 2023 at 05:29AM",Readings,temperature,23.7999992370605,2023-11-02T04:29:34.578Z
"November 2, 2023 at 05:30AM",Readings,humidity,98.0,2023-11-02T04:30:33.865Z
"November 2, 2023 at 05:30AM",Readings,temperature,23.7999992370605,2023-11-02T04:30:34.529Z
"November 2, 2023 at 05:31AM",Readings,humidity,98.0,2023-11-02T04:31:33.976Z
"November 2, 2023 at 05:31AM",Readings,temperature,23.7999992370605,2023-11-02T04:31:34.588Z
"November 2, 2023 at 05:32AM",Readings,humidity,98.0,2023-11-02T04:32:33.985Z
"November 2, 2023 at 05:32AM",Readings,temperature,23.7999992370605,2023-11-02T04:32:34.595Z
"November 2, 2023 at 05:33AM",Readings,humidity,98.0,2023-11-02T04:33:33.999Z
"November 2, 2023 at 05:33AM",Readings,temperature,23.7999992370605,2023-11-02T04:33:34.601Z
"November 2, 2023 at 05:34AM",Readings,humidity,98.0,2023-11-02T04:34:34.097Z
"November 2, 2023 at 05:34AM",Readings,temperature,23.7999992370605,2023-11-02T04:34:34.711Z
"November 2, 2023 at 05:35AM",Readings,humidity,98.0,2023-11-02T04:35:34.207Z
"November 2, 2023 at 05:35AM",Readings,temperature,23.7999992370605,2023-11-02T04:35:34.823Z
"November 2, 2023 at 05:36AM",Readings,humidity,98.0,2023-11-02T04:36:34.222Z
"November 2, 2023 at 05:36AM",Readings,temperature,23.7999992370605,2023-11-02T04:36:34.827Z
"November 2, 2023 at 05:37AM",Readings,humidity,98.0,2023-11-02T04:37:34.319Z
"November 2, 2023 at 05:37AM",Readings,temperature,23.7999992370605,2023-11-02T04:37:34.94Z
"November 2, 2023 at 05:38AM",Readings,humidity,98.0,2023-11-02T04:38:34.326Z
"November 2, 2023 at 05:38AM",Readings,temperature,23.7999992370605,2023-11-02T04:38:34.945Z
"November 2, 2023 at 05:39AM",Readings,humidity,98.0,2023-11-02T04:39:34.344Z
"November 2, 2023 at 05:39AM",Readings,temperature,23.7999992370605,2023-11-02T04:39:34.948Z
"November 2, 2023 at 05:40AM",Readings,humidity,98.0,2023-11-02T04:40:34.441Z
"November 2, 2023 at 05:40AM",Readings,temperature,23.7999992370605,2023-11-02T04:40:35.056Z
"November 2, 2023 at 05:41AM",Readings,humidity,98.0,2023-11-02T04:41:34.448Z
"November 2, 2023 at 05:41AM",Readings,temperature,23.7999992370605,2023-11-02T04:41:35.063Z
"November 2, 2023 at 05:42AM",Readings,humidity,98.0,2023-11-02T04:42:34.467Z
"November 2, 2023 at 05:42AM",Readings,temperature,23.7999992370605,2023-11-02T04:42:35.071Z
"November 2, 2023 at 05:43AM",Readings,humidity,98.0,2023-11-02T04:43:34.464Z
"November 2, 2023 at 05:43AM",Readings,temperature,23.7999992370605,2023-11-02T04:43:35.076Z
"November 2, 2023 at 05:44AM",Readings,humidity,98.0,2023-11-02T04:44:34.47Z
"November 2, 2023 at 05:44AM",Readings,temperature,23.7999992370605,2023-11-02T04:44:35.051Z
"November 2, 2023 at 05:45AM",Readings,humidity,98.0,2023-11-02T04:45:34.687Z
"November 2, 2023 at 05:45AM",Readings,temperature,23.7999992370605,2023-11-02T04:45:35.294Z
"November 2, 2023 at 05:46AM",Readings,humidity,98.0,2023-11-02T04:46:34.684Z
"November 2, 2023 at 05:46AM",Readings,temperature,23.7999992370605,2023-11-02T04:46:35.303Z
"November 2, 2023 at 05:47AM",Readings,humidity,98.0,2023-11-02T04:47:34.695Z
"November 2, 2023 at 05:47AM",Readings,temperature,23.7999992370605,2023-11-02T04:47:35.309Z
"November 2, 2023 at 05:48AM",Readings,humidity,98.0,2023-11-02T04:48:34.736Z
"November 2, 2023 at 05:48AM",Readings,temperature,23.7999992370605,2023-11-02T04:48:35.313Z
"November 2, 2023 at 05:49AM",Readings,humidity,97.0,2023-11-02T04:49:34.634Z
"November 2, 2023 at 05:49AM",Readings,temperature,23.7999992370605,2023-11-02T04:49:35.424Z
"November 2, 2023 at 05:50AM",Readings,humidity,98.0,2023-11-02T04:50:34.814Z
"November 2, 2023 at 05:50AM",Readings,temperature,23.7999992370605,2023-11-02T04:50:35.429Z
"November 2, 2023 at 05:51AM",Readings,humidity,98.0,2023-11-02T04:51:34.831Z
"November 2, 2023 at 05:51AM",Readings,temperature,23.7999992370605,2023-11-02T04:51:35.436Z
"November 2, 2023 at 05:52AM",Readings,humidity,98.0,2023-11-02T04:52:34.828Z
"November 2, 2023 at 05:52AM",Readings,temperature,23.7999992370605,2023-11-02T04:52:35.442Z
"November 2, 2023 at 05:53AM",Readings,humidity,98.0,2023-11-02T04:53:34.941Z
"November 2, 2023 at 05:53AM",Readings,temperature,23.7999992370605,2023-11-02T04:53:35.554Z
"November 2, 2023 at 05:54AM",Readings,humidity,98.0,2023-11-02T04:54:35.056Z
"November 2, 2023 at 05:54AM",Readings,temperature,23.7999992370605,2023-11-02T04:54:35.662Z
"November 2, 2023 at 05:55AM",Readings,humidity,98.0,2023-11-02T04:55:34.952Z
"November 2, 2023 at 05:55AM",Readings,temperature,23.7999992370605,2023-11-02T04:55:35.667Z
"November 2, 2023 at 05:56AM",Readings,humidity,98.0,2023-11-02T04:56:35.066Z
"November 2, 2023 at 05:56AM",Readings,temperature,23.7999992370605,2023-11-02T04:56:35.675Z
"November 2, 2023 at 05:57AM",Readings,humidity,98.0,2023-11-02T04:57:35.075Z
"November 2, 2023 at 05:57AM",Readings,temperature,23.7999992370605,2023-11-02T04:57:35.64Z
"November 2, 2023 at 05:58AM",Readings,humidity,98.0,2023-11-02T04:58:35.073Z
"November 2, 2023 at 05:58AM",Readings,temperature,23.7999992370605,2023-11-02T04:58:35.786Z
"November 2, 2023 at 05:59AM",Readings,humidity,98.0,2023-11-02T04:59:35.179Z
"November 2, 2023 at 05:59AM",Readings,temperature,23.7999992370605,2023-11-02T04:59:35.795Z
"November 2, 2023 at 06:00AM",Readings,humidity,98.0,2023-11-02T05:00:35.194Z
"November 2, 2023 at 06:00AM",Readings,temperature,23.7999992370605,2023-11-02T05:00:35.803Z
"November 2, 2023 at 06:01AM",Readings,humidity,98.0,2023-11-02T05:01:35.297Z
"November 2, 2023 at 06:01AM",Readings,temperature,23.7999992370605,2023-11-02T05:01:35.911Z
"November 2, 2023 at 06:02AM",Readings,humidity,98.0,2023-11-02T05:02:35.31Z
"November 2, 2023 at 06:02AM",Readings,temperature,23.7999992370605,2023-11-02T05:02:35.918Z
"November 2, 2023 at 06:03AM",Readings,humidity,98.0,2023-11-02T05:03:35.317Z
"November 2, 2023 at 06:03AM",Readings,temperature,23.7999992370605,2023-11-02T05:03:35.924Z
"November 2, 2023 at 06:04AM",Readings,humidity,98.0,2023-11-02T05:04:35.417Z
"November 2, 2023 at 06:04AM",Readings,temperature,23.7999992370605,2023-11-02T05:04:36.031Z
"November 2, 2023 at 06:05AM",Readings,humidity,98.0,2023-11-02T05:05:35.426Z
"November 2, 2023 at 06:05AM",Readings,temperature,23.7999992370605,2023-11-02T05:05:36.054Z
"November 2, 2023 at 06:06AM",Readings,humidity,98.0,2023-11-02T05:06:35.441Z
"November 2, 2023 at 06:06AM",Readings,temperature,23.7999992370605,2023-11-02T05:06:36.049Z
"November 2, 2023 at 06:07AM",Readings,humidity,98.0,2023-11-02T05:07:35.442Z
"November 2, 2023 at 06:07AM",Readings,temperature,23.7999992370605,2023-11-02T05:07:36.051Z
"November 2, 2023 at 06:08AM",Readings,humidity,98.0,2023-11-02T05:08:35.444Z
"November 2, 2023 at 06:08AM",Readings,temperature,23.7999992370605,2023-11-02T05:08:36.06Z
"November 2, 2023 at 06:09AM",Readings,humidity,98.0,2023-11-02T05:09:35.565Z
"November 2, 2023 at 06:09AM",Readings,temperature,23.7999992370605,2023-11-02T05:09:36.17Z
"November 2, 2023 at 06:10AM",Readings,humidity,98.0,2023-11-02T05:10:35.663Z
"November 2, 2023 at 06:10AM",Readings,temperature,23.7999992370605,2023-11-02T05:10:36.283Z
"November 2, 2023 at 06:11AM",Readings,humidity,98.0,2023-11-02T05:11:35.769Z
"November 2, 2023 at 06:11AM",Readings,temperature,23.7999992370605,2023-11-02T05:11:36.387Z
"November 2, 2023 at 06:12AM",Readings,humidity,98.0,2023-11-02T05:12:38.465Z
"November 2, 2023 at 06:12AM",Readings,temperature,23.7999992370605,2023-11-02T05:12:38.467Z
"November 2, 2023 at 06:13AM",Readings,humidity,98.0,2023-11-02T05:13:35.885Z
"November 2, 2023 at 06:13AM",Readings,temperature,23.7999992370605,2023-11-02T05:13:36.501Z
"November 2, 2023 at 06:14AM",Readings,humidity,98.0,2023-11-02T05:14:35.892Z
"November 2, 2023 at 06:14AM",Readings,temperature,23.7999992370605,2023-11-02T05:14:36.444Z
"November 2, 2023 at 06:15AM",Readings,humidity,98.0,2023-11-02T05:15:35.9Z
"November 2, 2023 at 06:15AM",Readings,temperature,23.7999992370605,2023-11-02T05:15:36.512Z
"November 2, 2023 at 06:16AM",Readings,humidity,98.0,2023-11-02T05:16:36.019Z
"November 2, 2023 at 06:16AM",Readings,temperature,23.7999992370605,2023-11-02T05:16:36.634Z
"November 2, 2023 at 06:17AM",Readings,humidity,98.0,2023-11-02T05:17:36.016Z
"November 2, 2023 at 06:17AM",Readings,temperature,23.7999992370605,2023-11-02T05:17:36.631Z
"November 2, 2023 at 06:18AM",Readings,humidity,98.0,2023-11-02T05:18:36.02Z
"November 2, 2023 at 06:18AM",Readings,temperature,23.7999992370605,2023-11-02T05:18:36.64Z
"November 2, 2023 at 06:19AM",Readings,humidity,98.0,2023-11-02T05:19:36.369Z
"November 2, 2023 at 06:19AM",Readings,temperature,23.7999992370605,2023-11-02T05:19:36.747Z
"November 2, 2023 at 06:20AM",Readings,humidity,98.0,2023-11-02T05:20:36.033Z
"November 2, 2023 at 06:20AM",Readings,temperature,23.7999992370605,2023-11-02T05:20:36.753Z
"November 2, 2023 at 06:21AM",Readings,humidity,98.0,2023-11-02T05:21:36.045Z
"November 2, 2023 at 06:21AM",Readings,temperature,23.7999992370605,2023-11-02T05:21:36.76Z
"November 2, 2023 at 06:22AM",Readings,humidity,98.0,2023-11-02T05:22:36.163Z
"November 2, 2023 at 06:22AM",Readings,temperature,23.7999992370605,2023-11-02T05:22:36.703Z
"November 2, 2023 at 06:23AM",Readings,humidity,98.0,2023-11-02T05:23:36.161Z
"November 2, 2023 at 06:23AM",Readings,temperature,23.7999992370605,2023-11-02T05:23:36.773Z
"November 2, 2023 at 06:24AM",Readings,humidity,98.0,2023-11-02T05:24:36.264Z
"November 2, 2023 at 06:24AM",Readings,temperature,23.7999992370605,2023-11-02T05:24:36.882Z
"November 2, 2023 at 06:25AM",Readings,humidity,98.0,2023-11-02T05:25:36.386Z
"November 2, 2023 at 06:25AM",Readings,temperature,23.7999992370605,2023-11-02T05:25:36.99Z
"November 2, 2023 at 06:26AM",Readings,humidity,98.0,2023-11-02T05:26:36.382Z
"November 2, 2023 at 06:26AM",Readings,temperature,23.7999992370605,2023-11-02T05:26:36.995Z
"November 2, 2023 at 06:27AM",Readings,humidity,98.0,2023-11-02T05:27:36.493Z
"November 2, 2023 at 06:27AM",Readings,temperature,23.7999992370605,2023-11-02T05:27:37.102Z
"November 2, 2023 at 06:28AM",Readings,humidity,98.0,2023-11-02T05:28:36.512Z
"November 2, 2023 at 06:28AM",Readings,temperature,23.7999992370605,2023-11-02T05:28:37.109Z
"November 2, 2023 at 06:29AM",Readings,humidity,98.0,2023-11-02T05:29:36.501Z
"November 2, 2023 at 06:29AM",Readings,temperature,23.7999992370605,2023-11-02T05:29:37.121Z
"November 2, 2023 at 06:30AM",Readings,humidity,98.0,2023-11-02T05:30:38.177Z
"November 2, 2023 at 06:30AM",Readings,temperature,23.7999992370605,2023-11-02T05:30:38.178Z
"November 2, 2023 at 06:31AM",Readings,humidity,98.0,2023-11-02T05:31:36.625Z
"November 2, 2023 at 06:31AM",Readings,temperature,23.7999992370605,2023-11-02T05:31:37.238Z
"November 2, 2023 at 06:32AM",Readings,humidity,98.0,2023-11-02T05:32:36.627Z
"November 2, 2023 at 06:32AM",Readings,temperature,23.7999992370605,2023-11-02T05:32:37.239Z
"November 2, 2023 at 06:33AM",Readings,humidity,98.0,2023-11-02T05:33:36.641Z
"November 2, 2023 at 06:33AM",Readings,temperature,23.7999992370605,2023-11-02T05:33:37.247Z
"November 2, 2023 at 06:34AM",Readings,humidity,98.0,2023-11-02T05:34:36.799Z
"November 2, 2023 at 06:34AM",Readings,temperature,23.7999992370605,2023-11-02T05:34:37.183Z
"November 2, 2023 at 06:35AM",Readings,humidity,98.0,2023-11-02T05:35:36.647Z
"November 2, 2023 at 06:35AM",Readings,temperature,23.7999992370605,2023-11-02T05:35:37.262Z
"November 2, 2023 at 06:36AM",Readings,humidity,98.0,2023-11-02T05:36:36.771Z
"November 2, 2023 at 06:36AM",Readings,temperature,23.7999992370605,2023-11-02T05:36:37.367Z
"November 2, 2023 at 06:37AM",Readings,humidity,98.0,2023-11-02T05:37:36.872Z
"November 2, 2023 at 06:37AM",Readings,temperature,23.7999992370605,2023-11-02T05:37:37.477Z
"November 2, 2023 at 06:38AM",Readings,humidity,98.0,2023-11-02T05:38:36.872Z
"November 2, 2023 at 06:38AM",Readings,temperature,23.7999992370605,2023-11-02T05:38:37.486Z
"November 2, 2023 at 06:39AM",Readings,humidity,98.0,2023-11-02T05:39:36.978Z
"November 2, 2023 at 06:39AM",Readings,temperature,23.7999992370605,2023-11-02T05:39:37.593Z
"November 2, 2023 at 06:40AM",Readings,humidity,98.0,2023-11-02T05:40:36.991Z
"November 2, 2023 at 06:40AM",Readings,temperature,23.7999992370605,2023-11-02T05:40:37.603Z
"November 2, 2023 at 06:41AM",Readings,humidity,98.0,2023-11-02T05:41:36.993Z
"November 2, 2023 at 06:41AM",Readings,temperature,23.7999992370605,2023-11-02T05:41:37.607Z
"November 2, 2023 at 06:42AM",Readings,humidity,98.0,2023-11-02T05:42:37.1Z
"November 2, 2023 at 06:42AM",Readings,temperature,23.7999992370605,2023-11-02T05:42:37.715Z
"November 2, 2023 at 06:43AM",Readings,humidity,98.0,2023-11-02T05:43:37.116Z
"November 2, 2023 at 06:43AM",Readings,temperature,23.7999992370605,2023-11-02T05:43:37.723Z
"November 2, 2023 at 06:44AM",Readings,humidity,98.0,2023-11-02T05:44:37.11Z
"November 2, 2023 at 06:44AM",Readings,temperature,23.7999992370605,2023-11-02T05:44:37.733Z
"November 2, 2023 at 06:45AM",Readings,humidity,98.0,2023-11-02T05:45:37.121Z
"November 2, 2023 at 06:45AM",Readings,temperature,23.7999992370605,2023-11-02T05:45:37.737Z
"November 2, 2023 at 06:46AM",Readings,humidity,98.0,2023-11-02T05:46:37.143Z
"November 2, 2023 at 06:46AM",Readings,temperature,23.7999992370605,2023-11-02T05:46:37.743Z
"November 2, 2023 at 06:47AM",Readings,humidity,98.0,2023-11-02T05:47:37.137Z
"November 2, 2023 at 06:47AM",Readings,temperature,23.7999992370605,2023-11-02T05:47:37.748Z
"November 2, 2023 at 06:48AM",Readings,humidity,98.0,2023-11-02T05:48:37.24Z
"November 2, 2023 at 06:48AM",Readings,temperature,23.7999992370605,2023-11-02T05:48:37.857Z
"November 2, 2023 at 06:49AM",Readings,humidity,98.0,2023-11-02T05:49:37.359Z
"November 2, 2023 at 06:49AM",Readings,temperature,23.7999992370605,2023-11-02T05:49:37.974Z
