"October 19, 2023 at 06:55PM",Readings,humidity,84.0,2023-10-19T17:55:01.302Z
"October 19, 2023 at 06:55PM",Readings,temperature,28.8999996185302,2023-10-19T17:55:01.302Z
"October 19, 2023 at 06:56PM",Readings,humidity,84.0,2023-10-19T17:56:01.805Z
"October 19, 2023 at 06:56PM",Readings,temperature,28.8999996185302,2023-10-19T17:56:01.805Z
"October 19, 2023 at 06:57PM",Readings,humidity,84.0,2023-10-19T17:57:01.343Z
"October 19, 2023 at 06:57PM",Readings,temperature,28.8999996185302,2023-10-19T17:57:01.343Z
"October 19, 2023 at 06:58PM",Readings,humidity,84.0,2023-10-19T17:58:01.352Z
"October 19, 2023 at 06:58PM",Readings,temperature,28.8999996185302,2023-10-19T17:58:01.352Z
"October 19, 2023 at 06:59PM",Readings,humidity,84.0,2023-10-19T17:59:01.368Z
"October 19, 2023 at 06:59PM",Readings,temperature,28.8999996185302,2023-10-19T17:59:01.368Z
"October 19, 2023 at 07:00PM",Readings,temperature,28.8999996185302,2023-10-19T18:00:01.355Z
"October 19, 2023 at 07:00PM",Readings,humidity,84.0,2023-10-19T18:00:01.355Z
"October 19, 2023 at 07:01PM",Readings,humidity,84.0,2023-10-19T18:01:01.472Z
"October 19, 2023 at 07:01PM",Readings,temperature,28.8999996185302,2023-10-19T18:01:01.472Z
"October 19, 2023 at 07:02PM",Readings,humidity,84.0,2023-10-19T18:02:01.382Z
"October 19, 2023 at 07:02PM",Readings,temperature,28.8999996185302,2023-10-19T18:02:01.382Z
"October 19, 2023 at 07:03PM",Readings,humidity,84.0,2023-10-19T18:03:01.898Z
"October 19, 2023 at 07:03PM",Readings,temperature,28.8999996185302,2023-10-19T18:03:01.898Z
"October 19, 2023 at 07:04PM",Readings,humidity,84.0,2023-10-19T18:04:01.493Z
"October 19, 2023 at 07:04PM",Readings,temperature,28.8999996185302,2023-10-19T18:04:01.493Z
"October 19, 2023 at 07:05PM",Readings,humidity,84.0,2023-10-19T18:05:01.614Z
"October 19, 2023 at 07:05PM",Readings,temperature,28.8999996185302,2023-10-19T18:05:01.614Z
"October 19, 2023 at 07:06PM",Readings,humidity,84.0,2023-10-19T18:06:01.628Z
"October 19, 2023 at 07:06PM",Readings,temperature,28.8999996185302,2023-10-19T18:06:01.628Z
"October 19, 2023 at 07:07PM",Readings,humidity,84.0,2023-10-19T18:07:01.512Z
"October 19, 2023 at 07:07PM",Readings,temperature,28.8999996185302,2023-10-19T18:07:01.512Z
"October 19, 2023 at 07:08PM",Readings,humidity,84.0,2023-10-19T18:08:03.606Z
"October 19, 2023 at 07:08PM",Readings,temperature,28.8999996185302,2023-10-19T18:08:03.606Z
"October 19, 2023 at 07:09PM",Readings,humidity,84.0,2023-10-19T18:09:01.525Z
"October 19, 2023 at 07:09PM",Readings,temperature,28.8999996185302,2023-10-19T18:09:01.525Z
"October 19, 2023 at 07:10PM",Readings,humidity,84.0,2023-10-19T18:10:01.729Z
"October 19, 2023 at 07:10PM",Readings,temperature,28.8999996185302,2023-10-19T18:10:01.729Z
"October 19, 2023 at 07:11PM",Readings,humidity,84.0,2023-10-19T18:11:01.641Z
"October 19, 2023 at 07:11PM",Readings,temperature,28.8999996185302,2023-10-19T18:11:01.641Z
"October 19, 2023 at 07:12PM",Readings,humidity,84.0,2023-10-19T18:12:01.659Z
"October 19, 2023 at 07:12PM",Readings,temperature,28.8999996185302,2023-10-19T18:12:01.659Z
"October 19, 2023 at 07:13PM",Readings,humidity,84.0,2023-10-19T18:13:01.656Z
"October 19, 2023 at 07:13PM",Readings,temperature,28.8999996185302,2023-10-19T18:13:01.656Z
"October 19, 2023 at 07:14PM",Readings,humidity,84.0,2023-10-19T18:14:01.660Z
"October 19, 2023 at 07:14PM",Readings,temperature,28.8999996185302,2023-10-19T18:14:01.660Z
"October 19, 2023 at 07:15PM",Readings,humidity,84.0,2023-10-19T18:15:04.043Z
"October 19, 2023 at 07:15PM",Readings,temperature,28.8999996185302,2023-10-19T18:15:04.043Z
"October 19, 2023 at 07:16PM",Readings,humidity,84.0,2023-10-19T18:16:02.096Z
"October 19, 2023 at 07:16PM",Readings,temperature,28.8999996185302,2023-10-19T18:16:02.096Z
"October 19, 2023 at 07:17PM",Readings,humidity,84.0,2023-10-19T18:17:01.674Z
"October 19, 2023 at 07:17PM",Readings,temperature,28.8999996185302,2023-10-19T18:17:01.674Z
"October 19, 2023 at 07:18PM",Readings,humidity,84.0,2023-10-19T18:18:01.642Z
"October 19, 2023 at 07:18PM",Readings,temperature,28.8999996185302,2023-10-19T18:18:01.642Z
"October 19, 2023 at 07:19PM",Readings,temperature,28.8999996185302,2023-10-19T18:19:01.702Z
"October 19, 2023 at 07:19PM",Readings,humidity,84.0,2023-10-19T18:19:01.702Z
"October 19, 2023 at 07:20PM",Readings,temperature,28.8999996185302,2023-10-19T18:20:01.837Z
"October 19, 2023 at 07:20PM",Readings,humidity,84.0,2023-10-19T18:20:01.837Z
"October 19, 2023 at 07:21PM",Readings,temperature,28.8999996185302,2023-10-19T18:21:02.010Z
"October 19, 2023 at 07:21PM",Readings,humidity,84.0,2023-10-19T18:21:02.010Z
"October 19, 2023 at 07:22PM",Readings,humidity,84.0,2023-10-19T18:22:01.820Z
"October 19, 2023 at 07:22PM",Readings,temperature,28.8999996185302,2023-10-19T18:22:01.820Z
"October 19, 2023 at 07:23PM",Readings,humidity,85.0,2023-10-19T18:23:01.841Z
"October 19, 2023 at 07:23PM",Readings,temperature,28.8999996185302,2023-10-19T18:23:01.841Z
"October 19, 2023 at 07:24PM",Readings,humidity,85.0,2023-10-19T18:24:02.027Z
"October 19, 2023 at 07:24PM",Readings,temperature,28.8999996185302,2023-10-19T18:24:02.027Z
"October 19, 2023 at 07:25PM",Readings,humidity,85.0,2023-10-19T18:25:01.843Z
"October 19, 2023 at 07:25PM",Readings,temperature,28.8999996185302,2023-10-19T18:25:01.843Z
"October 19, 2023 at 07:26PM",Readings,humidity,85.0,2023-10-19T18:26:01.837Z
"October 19, 2023 at 07:26PM",Readings,temperature,28.8999996185302,2023-10-19T18:26:01.837Z
"October 19, 2023 at 07:27PM",Readings,humidity,85.0,2023-10-19T18:27:01.962Z
"October 19, 2023 at 07:27PM",Readings,temperature,28.8999996185302,2023-10-19T18:27:01.962Z
"October 19, 2023 at 07:28PM",Readings,temperature,28.8999996185302,2023-10-19T18:28:02.402Z
"October 19, 2023 at 07:28PM",Readings,humidity,85.0,2023-10-19T18:28:02.402Z
"October 19, 2023 at 07:29PM",Readings,humidity,85.0,2023-10-19T18:29:02.066Z
"October 19, 2023 at 07:29PM",Readings,temperature,28.8999996185302,2023-10-19T18:29:02.066Z
"October 19, 2023 at 07:30PM",Readings,humidity,85.0,2023-10-19T18:30:01.982Z
"October 19, 2023 at 07:30PM",Readings,temperature,28.8999996185302,2023-10-19T18:30:01.982Z
"October 19, 2023 at 07:31PM",Readings,temperature,28.8999996185302,2023-10-19T18:31:01.899Z
"October 19, 2023 at 07:31PM",Readings,humidity,85.0,2023-10-19T18:31:01.899Z
"October 19, 2023 at 07:32PM",Readings,humidity,85.0,2023-10-19T18:32:02.300Z
"October 19, 2023 at 07:32PM",Readings,temperature,28.8999996185302,2023-10-19T18:32:02.300Z
"October 19, 2023 at 07:33PM",Readings,humidity,85.0,2023-10-19T18:33:01.985Z
"October 19, 2023 at 07:33PM",Readings,temperature,28.8999996185302,2023-10-19T18:33:01.985Z
"October 19, 2023 at 07:34PM",Readings,humidity,85.0,2023-10-19T18:34:01.991Z
"October 19, 2023 at 07:34PM",Readings,temperature,28.8999996185302,2023-10-19T18:34:01.991Z
"October 19, 2023 at 07:35PM",Readings,humidity,85.0,2023-10-19T18:35:02.116Z
"October 19, 2023 at 07:35PM",Readings,temperature,28.8999996185302,2023-10-19T18:35:02.116Z
"October 19, 2023 at 07:36PM",Readings,humidity,85.0,2023-10-19T18:36:02.426Z
"October 19, 2023 at 07:36PM",Readings,temperature,28.8999996185302,2023-10-19T18:36:02.426Z
"October 19, 2023 at 07:37PM",Readings,humidity,85.0,2023-10-19T18:37:02.114Z
"October 19, 2023 at 07:37PM",Readings,temperature,28.8999996185302,2023-10-19T18:37:02.114Z
"October 19, 2023 at 07:38PM",Readings,humidity,85.0,2023-10-19T18:38:02.035Z
"October 19, 2023 at 07:38PM",Readings,temperature,28.8999996185302,2023-10-19T18:38:02.035Z
"October 19, 2023 at 07:39PM",Readings,humidity,85.0,2023-10-19T18:39:02.130Z
"October 19, 2023 at 07:39PM",Readings,temperature,28.8999996185302,2023-10-19T18:39:02.130Z
"October 19, 2023 at 07:40PM",Readings,temperature,28.8999996185302,2023-10-19T18:40:02.143Z
"October 19, 2023 at 07:40PM",Readings,humidity,85.0,2023-10-19T18:40:02.143Z
"October 19, 2023 at 07:41PM",Readings,humidity,85.0,2023-10-19T18:41:14.168Z
"October 19, 2023 at 07:41PM",Readings,temperature,28.8999996185302,2023-10-19T18:41:14.168Z
"October 19, 2023 at 07:42PM",Readings,humidity,85.0,2023-10-19T18:42:02.941Z
"October 19, 2023 at 07:42PM",Readings,temperature,28.8999996185302,2023-10-19T18:42:02.941Z
"October 19, 2023 at 07:43PM",Readings,humidity,85.0,2023-10-19T18:43:03.613Z
"October 19, 2023 at 07:43PM",Readings,temperature,28.8999996185302,2023-10-19T18:43:03.613Z
"October 19, 2023 at 07:44PM",Readings,humidity,85.0,2023-10-19T18:44:03.080Z
"October 19, 2023 at 07:44PM",Readings,temperature,28.8999996185302,2023-10-19T18:44:03.080Z
"October 19, 2023 at 07:45PM",Readings,humidity,85.0,2023-10-19T18:45:02.310Z
"October 19, 2023 at 07:45PM",Readings,temperature,28.8999996185302,2023-10-19T18:45:02.310Z
"October 19, 2023 at 07:46PM",Readings,humidity,85.0,2023-10-19T18:46:02.278Z
"October 19, 2023 at 07:46PM",Readings,temperature,28.8999996185302,2023-10-19T18:46:02.278Z
"October 19, 2023 at 07:47PM",Readings,humidity,85.0,2023-10-19T18:47:02.922Z
"October 19, 2023 at 07:47PM",Readings,temperature,28.8999996185302,2023-10-19T18:47:02.922Z
"October 19, 2023 at 07:48PM",Readings,humidity,85.0,2023-10-19T18:48:02.301Z
"October 19, 2023 at 07:48PM",Readings,temperature,28.8999996185302,2023-10-19T18:48:02.301Z
"October 19, 2023 at 07:49PM",Readings,humidity,85.0,2023-10-19T18:49:02.394Z
"October 19, 2023 at 07:49PM",Readings,temperature,28.8999996185302,2023-10-19T18:49:02.394Z
"October 19, 2023 at 07:50PM",Readings,humidity,85.0,2023-10-19T18:50:02.316Z
"October 19, 2023 at 07:50PM",Readings,temperature,28.8999996185302,2023-10-19T18:50:02.316Z
"October 19, 2023 at 07:51PM",Readings,humidity,85.0,2023-10-19T18:51:02.418Z
"October 19, 2023 at 07:51PM",Readings,temperature,28.8999996185302,2023-10-19T18:51:02.418Z
"October 19, 2023 at 07:52PM",Readings,humidity,85.0,2023-10-19T18:52:02.529Z
"October 19, 2023 at 07:52PM",Readings,temperature,28.8999996185302,2023-10-19T18:52:02.529Z
"October 19, 2023 at 07:53PM",Readings,humidity,85.0,2023-10-19T18:53:02.632Z
"October 19, 2023 at 07:53PM",Readings,temperature,28.8999996185302,2023-10-19T18:53:02.632Z
"October 19, 2023 at 07:54PM",Readings,humidity,85.0,2023-10-19T18:54:02.436Z
"October 19, 2023 at 07:54PM",Readings,temperature,28.8999996185302,2023-10-19T18:54:02.436Z
"October 19, 2023 at 07:55PM",Readings,humidity,85.0,2023-10-19T18:55:02.536Z
"October 19, 2023 at 07:55PM",Readings,temperature,28.8999996185302,2023-10-19T18:55:02.536Z
"October 19, 2023 at 07:56PM",Readings,humidity,85.0,2023-10-19T18:56:02.583Z
"October 19, 2023 at 07:56PM",Readings,temperature,28.8999996185302,2023-10-19T18:56:02.583Z
"October 19, 2023 at 07:57PM",Readings,humidity,85.0,2023-10-19T18:57:02.487Z
"October 19, 2023 at 07:57PM",Readings,temperature,28.8999996185302,2023-10-19T18:57:02.487Z
"October 19, 2023 at 07:58PM",Readings,humidity,85.0,2023-10-19T18:58:02.559Z
"October 19, 2023 at 07:58PM",Readings,temperature,28.8999996185302,2023-10-19T18:58:02.559Z
"October 19, 2023 at 07:59PM",Readings,humidity,85.0,2023-10-19T18:59:02.561Z
"October 19, 2023 at 07:59PM",Readings,temperature,28.8999996185302,2023-10-19T18:59:02.561Z
"October 19, 2023 at 08:00PM",Readings,humidity,86.0,2023-10-19T19:00:02.999Z
"October 19, 2023 at 08:00PM",Readings,temperature,28.8999996185302,2023-10-19T19:00:02.999Z
"October 19, 2023 at 08:01PM",Readings,humidity,85.0,2023-10-19T19:01:02.684Z
"October 19, 2023 at 08:01PM",Readings,temperature,28.5,2023-10-19T19:01:02.684Z
"October 19, 2023 at 08:02PM",Readings,humidity,86.0,2023-10-19T19:02:02.682Z
"October 19, 2023 at 08:02PM",Readings,temperature,28.5,2023-10-19T19:02:02.682Z
"October 19, 2023 at 08:03PM",Readings,humidity,86.0,2023-10-19T19:03:02.860Z
"October 19, 2023 at 08:03PM",Readings,temperature,28.5,2023-10-19T19:03:02.860Z
"October 19, 2023 at 08:04PM",Readings,humidity,85.0,2023-10-19T19:04:02.705Z
"October 19, 2023 at 08:04PM",Readings,temperature,28.5,2023-10-19T19:04:02.705Z
"October 19, 2023 at 08:05PM",Readings,humidity,85.0,2023-10-19T19:05:02.708Z
"October 19, 2023 at 08:05PM",Readings,temperature,28.5,2023-10-19T19:05:02.708Z
"October 19, 2023 at 08:06PM",Readings,humidity,85.0,2023-10-19T19:06:04.474Z
"October 19, 2023 at 08:06PM",Readings,temperature,28.5,2023-10-19T19:06:04.474Z
"October 19, 2023 at 08:07PM",Readings,humidity,85.0,2023-10-19T19:07:02.831Z
"October 19, 2023 at 08:07PM",Readings,temperature,28.5,2023-10-19T19:07:02.831Z
"October 19, 2023 at 08:08PM",Readings,humidity,86.0,2023-10-19T19:08:03.204Z
"October 19, 2023 at 08:08PM",Readings,temperature,28.5,2023-10-19T19:08:03.204Z
"October 19, 2023 at 08:09PM",Readings,humidity,86.0,2023-10-19T19:09:03.388Z
"October 19, 2023 at 08:09PM",Readings,temperature,28.5,2023-10-19T19:09:03.388Z
"October 19, 2023 at 08:10PM",Readings,humidity,86.0,2023-10-19T19:10:02.866Z
"October 19, 2023 at 08:10PM",Readings,temperature,28.5,2023-10-19T19:10:02.866Z
"October 19, 2023 at 08:11PM",Readings,humidity,86.0,2023-10-19T19:11:02.859Z
"October 19, 2023 at 08:11PM",Readings,temperature,28.5,2023-10-19T19:11:02.859Z
"October 19, 2023 at 08:12PM",Readings,humidity,86.0,2023-10-19T19:12:04.545Z
"October 19, 2023 at 08:12PM",Readings,temperature,28.5,2023-10-19T19:12:04.545Z
"October 19, 2023 at 08:13PM",Readings,humidity,86.0,2023-10-19T19:13:02.899Z
"October 19, 2023 at 08:13PM",Readings,temperature,28.5,2023-10-19T19:13:02.899Z
"October 19, 2023 at 08:14PM",Readings,temperature,28.5,2023-10-19T19:14:02.868Z
"October 19, 2023 at 08:14PM",Readings,humidity,85.0,2023-10-19T19:14:02.868Z
"October 19, 2023 at 08:15PM",Readings,humidity,85.0,2023-10-19T19:15:02.937Z
"October 19, 2023 at 08:15PM",Readings,temperature,28.5,2023-10-19T19:15:02.937Z
"October 19, 2023 at 08:16PM",Readings,humidity,85.0,2023-10-19T19:16:02.908Z
"October 19, 2023 at 08:16PM",Readings,temperature,28.5,2023-10-19T19:16:02.908Z
"October 19, 2023 at 08:17PM",Readings,humidity,85.0,2023-10-19T19:17:02.903Z
"October 19, 2023 at 08:17PM",Readings,temperature,28.5,2023-10-19T19:17:02.903Z
"October 19, 2023 at 08:18PM",Readings,humidity,85.0,2023-10-19T19:18:02.894Z
"October 19, 2023 at 08:18PM",Readings,temperature,28.5,2023-10-19T19:18:02.894Z
"October 19, 2023 at 08:19PM",Readings,humidity,85.0,2023-10-19T19:19:03.416Z
"October 19, 2023 at 08:19PM",Readings,temperature,28.5,2023-10-19T19:19:03.416Z
"October 19, 2023 at 08:20PM",Readings,humidity,85.0,2023-10-19T19:20:03.130Z
"October 19, 2023 at 08:20PM",Readings,temperature,28.5,2023-10-19T19:20:03.130Z
"October 19, 2023 at 08:21PM",Readings,humidity,85.0,2023-10-19T19:21:03.028Z
"October 19, 2023 at 08:21PM",Readings,temperature,28.5,2023-10-19T19:21:03.028Z
"October 19, 2023 at 08:22PM",Readings,humidity,85.0,2023-10-19T19:22:03.042Z
"October 19, 2023 at 08:22PM",Readings,temperature,28.5,2023-10-19T19:22:03.042Z
"October 19, 2023 at 08:23PM",Readings,humidity,85.0,2023-10-19T19:23:03.248Z
"October 19, 2023 at 08:23PM",Readings,temperature,28.5,2023-10-19T19:23:03.248Z
"October 19, 2023 at 08:24PM",Readings,humidity,85.0,2023-10-19T19:24:03.154Z
"October 19, 2023 at 08:24PM",Readings,temperature,28.5,2023-10-19T19:24:03.154Z
"October 19, 2023 at 08:25PM",Readings,humidity,85.0,2023-10-19T19:25:03.393Z
"October 19, 2023 at 08:25PM",Readings,temperature,28.5,2023-10-19T19:25:03.393Z
"October 19, 2023 at 08:26PM",Readings,humidity,85.0,2023-10-19T19:26:03.715Z
"October 19, 2023 at 08:26PM",Readings,temperature,28.5,2023-10-19T19:26:03.715Z
"October 19, 2023 at 08:27PM",Readings,humidity,85.0,2023-10-19T19:27:03.387Z
"October 19, 2023 at 08:27PM",Readings,temperature,28.5,2023-10-19T19:27:03.387Z
"October 19, 2023 at 08:28PM",Readings,humidity,85.0,2023-10-19T19:28:03.278Z
"October 19, 2023 at 08:28PM",Readings,temperature,28.5,2023-10-19T19:28:03.278Z
"October 19, 2023 at 08:29PM",Readings,humidity,86.0,2023-10-19T19:29:03.687Z
"October 19, 2023 at 08:29PM",Readings,temperature,28.5,2023-10-19T19:29:03.687Z
"October 19, 2023 at 08:30PM",Readings,humidity,86.0,2023-10-19T19:30:03.720Z
"October 19, 2023 at 08:30PM",Readings,temperature,28.5,2023-10-19T19:30:03.720Z
"October 19, 2023 at 08:31PM",Readings,humidity,86.0,2023-10-19T19:31:03.368Z
"October 19, 2023 at 08:31PM",Readings,temperature,28.5,2023-10-19T19:31:03.368Z
"October 19, 2023 at 08:32PM",Readings,humidity,86.0,2023-10-19T19:32:03.205Z
"October 19, 2023 at 08:32PM",Readings,temperature,28.5,2023-10-19T19:32:03.205Z
"October 19, 2023 at 08:33PM",Readings,humidity,87.0,2023-10-19T19:33:03.267Z
"October 19, 2023 at 08:33PM",Readings,temperature,28.5,2023-10-19T19:33:03.267Z
"October 19, 2023 at 08:34PM",Readings,humidity,87.0,2023-10-19T19:34:03.664Z
"October 19, 2023 at 08:34PM",Readings,temperature,28.5,2023-10-19T19:34:03.664Z
"October 19, 2023 at 08:35PM",Readings,humidity,86.0,2023-10-19T19:35:03.326Z
"October 19, 2023 at 08:35PM",Readings,temperature,28.5,2023-10-19T19:35:03.326Z
"October 19, 2023 at 08:36PM",Readings,humidity,86.0,2023-10-19T19:36:03.422Z
"October 19, 2023 at 08:36PM",Readings,temperature,28.5,2023-10-19T19:36:03.422Z
"October 19, 2023 at 08:37PM",Readings,humidity,87.0,2023-10-19T19:37:03.460Z
"October 19, 2023 at 08:37PM",Readings,temperature,28.5,2023-10-19T19:37:03.460Z
"October 19, 2023 at 08:38PM",Readings,humidity,87.0,2023-10-19T19:38:05.396Z
"October 19, 2023 at 08:38PM",Readings,temperature,28.5,2023-10-19T19:38:05.396Z
"October 19, 2023 at 08:39PM",Readings,humidity,87.0,2023-10-19T19:39:03.545Z
"October 19, 2023 at 08:39PM",Readings,temperature,28.5,2023-10-19T19:39:04.365Z
"October 19, 2023 at 08:40PM",Readings,humidity,87.0,2023-10-19T19:40:03.873Z
"October 19, 2023 at 08:40PM",Readings,temperature,28.5,2023-10-19T19:40:04.277Z
"October 19, 2023 at 08:41PM",Readings,humidity,87.0,2023-10-19T19:41:04.489Z
"October 19, 2023 at 08:41PM",Readings,temperature,28.5,2023-10-19T19:41:04.490Z
"October 19, 2023 at 08:42PM",Readings,humidity,87.0,2023-10-19T19:42:03.464Z
"October 19, 2023 at 08:42PM",Readings,temperature,28.5,2023-10-19T19:42:04.278Z
"October 19, 2023 at 08:43PM",Readings,humidity,87.0,2023-10-19T19:43:03.894Z
"October 19, 2023 at 08:43PM",Readings,temperature,28.5,2023-10-19T19:43:06.530Z
"October 19, 2023 at 08:44PM",Readings,temperature,28.5,2023-10-19T19:44:04.301Z
"October 19, 2023 at 08:44PM",Readings,humidity,87.0,2023-10-19T19:44:03.688Z
"October 19, 2023 at 08:45PM",Readings,humidity,87.0,2023-10-19T19:45:03.808Z
"October 19, 2023 at 08:45PM",Readings,temperature,28.5,2023-10-19T19:45:04.399Z
"October 19, 2023 at 08:46PM",Readings,humidity,87.0,2023-10-19T19:46:06.189Z
"October 19, 2023 at 08:46PM",Readings,temperature,28.5,2023-10-19T19:46:06.190Z
"October 19, 2023 at 08:47PM",Readings,humidity,87.0,2023-10-19T19:47:04.037Z
"October 19, 2023 at 08:47PM",Readings,temperature,28.5,2023-10-19T19:47:04.628Z
"October 19, 2023 at 08:48PM",Readings,humidity,87.0,2023-10-19T19:48:04.331Z
"October 19, 2023 at 08:48PM",Readings,temperature,28.5,2023-10-19T19:48:05.052Z
"October 19, 2023 at 08:49PM",Readings,humidity,87.0,2023-10-19T19:49:03.920Z
"October 19, 2023 at 08:49PM",Readings,temperature,28.5,2023-10-19T19:49:04.644Z
"October 19, 2023 at 08:50PM",Readings,humidity,87.0,2023-10-19T19:50:03.936Z
"October 19, 2023 at 08:50PM",Readings,temperature,28.5,2023-10-19T19:50:04.654Z
"October 19, 2023 at 08:51PM",Readings,humidity,87.0,2023-10-19T19:51:03.941Z
"October 19, 2023 at 08:51PM",Readings,temperature,28.5,2023-10-19T19:51:04.746Z
"October 19, 2023 at 08:52PM",Readings,humidity,87.0,2023-10-19T19:52:04.244Z
"October 19, 2023 at 08:52PM",Readings,temperature,28.5,2023-10-19T19:52:05.298Z
"October 19, 2023 at 08:53PM",Readings,humidity,87.0,2023-10-19T19:53:04.057Z
"October 19, 2023 at 08:53PM",Readings,temperature,28.5,2023-10-19T19:53:04.770Z
"October 19, 2023 at 08:54PM",Readings,humidity,87.0,2023-10-19T19:54:04.678Z
"October 19, 2023 at 08:54PM",Readings,temperature,28.5,2023-10-19T19:54:07.547Z
"October 19, 2023 at 08:55PM",Readings,humidity,87.0,2023-10-19T19:55:04.190Z
"October 19, 2023 at 08:55PM",Readings,temperature,28.5,2023-10-19T19:55:05.609Z
"October 19, 2023 at 08:56PM",Readings,humidity,87.0,2023-10-19T19:56:04.105Z
"October 19, 2023 at 08:56PM",Readings,temperature,28.5,2023-10-19T19:56:05.088Z
"October 19, 2023 at 08:57PM",Readings,humidity,87.0,2023-10-19T19:57:04.584Z
"October 19, 2023 at 08:57PM",Readings,temperature,28.5,2023-10-19T19:57:05.028Z
"October 19, 2023 at 08:58PM",Readings,humidity,87.0,2023-10-19T19:58:05.647Z
"October 19, 2023 at 08:58PM",Readings,temperature,28.5,2023-10-19T19:58:05.650Z
"October 19, 2023 at 08:59PM",Readings,humidity,87.0,2023-10-19T19:59:04.422Z
"October 19, 2023 at 08:59PM",Readings,temperature,28.5,2023-10-19T19:59:05.117Z
"October 19, 2023 at 09:00PM",Readings,humidity,87.0,2023-10-19T20:00:04.504Z
"October 19, 2023 at 09:00PM",Readings,temperature,28.5,2023-10-19T20:00:05.847Z
"October 19, 2023 at 09:01PM",Readings,humidity,87.0,2023-10-19T20:01:07.363Z
"October 19, 2023 at 09:01PM",Readings,temperature,28.5,2023-10-19T20:01:07.365Z
"October 19, 2023 at 09:02PM",Readings,humidity,87.0,2023-10-19T20:02:04.683Z
"October 19, 2023 at 09:02PM",Readings,temperature,28.5,2023-10-19T20:02:05.546Z
"October 19, 2023 at 09:03PM",Readings,humidity,87.0,2023-10-19T20:03:04.529Z
"October 19, 2023 at 09:03PM",Readings,temperature,28.5,2023-10-19T20:03:05.247Z
"October 19, 2023 at 09:04PM",Readings,humidity,87.0,2023-10-19T20:04:04.958Z
"October 19, 2023 at 09:04PM",Readings,temperature,28.5,2023-10-19T20:04:08.025Z
"October 19, 2023 at 09:05PM",Readings,temperature,28.5,2023-10-19T20:05:23.473Z
"October 19, 2023 at 09:05PM",Readings,temperature,28.5,2023-10-19T20:05:24.951Z
"October 19, 2023 at 09:05PM",Readings,humidity,87.0,2023-10-19T20:05:24.951Z
"October 19, 2023 at 09:06PM",Readings,humidity,87.0,2023-10-19T20:06:24.111Z
"October 19, 2023 at 09:06PM",Readings,temperature,28.5,2023-10-19T20:06:24.111Z
"October 19, 2023 at 09:07PM",Readings,humidity,87.0,2023-10-19T20:07:24.743Z
"October 19, 2023 at 09:07PM",Readings,temperature,28.5,2023-10-19T20:07:24.743Z
"October 19, 2023 at 09:08PM",Readings,humidity,87.0,2023-10-19T20:08:24.750Z
"October 19, 2023 at 09:08PM",Readings,temperature,28.5,2023-10-19T20:08:24.750Z
"October 19, 2023 at 09:09PM",Readings,humidity,87.0,2023-10-19T20:09:24.651Z
"October 19, 2023 at 09:09PM",Readings,temperature,28.5,2023-10-19T20:09:24.651Z
"October 19, 2023 at 09:10PM",Readings,humidity,87.0,2023-10-19T20:10:29.180Z
"October 19, 2023 at 09:10PM",Readings,temperature,28.5,2023-10-19T20:10:29.180Z
"October 19, 2023 at 09:11PM",Readings,humidity,87.0,2023-10-19T20:11:24.450Z
"October 19, 2023 at 09:11PM",Readings,temperature,28.5,2023-10-19T20:11:24.450Z
