"October 22, 2023 at 08:07PM",Readings,humidity,90.0,2023-10-22T19:07:37.110Z
"October 22, 2023 at 08:07PM",Readings,temperature,26.2000007629394,2023-10-22T19:07:37.871Z
"October 22, 2023 at 08:08PM",Readings,humidity,89.0,2023-10-22T19:08:37.275Z
"October 22, 2023 at 08:08PM",Readings,temperature,26.2000007629394,2023-10-22T19:08:37.875Z
"October 22, 2023 at 08:09PM",Readings,humidity,89.0,2023-10-22T19:09:37.177Z
"October 22, 2023 at 08:09PM",Readings,temperature,25.7999992370605,2023-10-22T19:09:37.880Z
"October 22, 2023 at 08:10PM",Readings,humidity,89.0,2023-10-22T19:10:37.280Z
"October 22, 2023 at 08:10PM",Readings,temperature,25.7999992370605,2023-10-22T19:10:39.821Z
"October 22, 2023 at 08:11PM",Readings,humidity,90.0,2023-10-22T19:11:37.179Z
"October 22, 2023 at 08:11PM",Readings,temperature,25.2999992370605,2023-10-22T19:11:37.906Z
"October 22, 2023 at 08:12PM",Readings,humidity,91.0,2023-10-22T19:12:37.159Z
"October 22, 2023 at 08:12PM",Readings,temperature,25.2999992370605,2023-10-22T19:12:37.904Z
"October 22, 2023 at 08:13PM",Readings,humidity,92.0,2023-10-22T19:13:37.192Z
"October 22, 2023 at 08:13PM",Readings,temperature,25.2999992370605,2023-10-22T19:13:38.017Z
"October 22, 2023 at 08:14PM",Readings,humidity,92.0,2023-10-22T19:14:37.558Z
"October 22, 2023 at 08:14PM",Readings,temperature,25.2999992370605,2023-10-22T19:14:38.131Z
"October 22, 2023 at 08:15PM",Readings,humidity,92.0,2023-10-22T19:15:37.311Z
"October 22, 2023 at 08:15PM",Readings,temperature,25.2999992370605,2023-10-22T19:15:38.023Z
"October 22, 2023 at 08:16PM",Readings,humidity,92.0,2023-10-22T19:16:39.242Z
"October 22, 2023 at 08:16PM",Readings,temperature,25.2999992370605,2023-10-22T19:16:39.245Z
"October 22, 2023 at 08:17PM",Readings,humidity,92.0,2023-10-22T19:17:37.218Z
"October 22, 2023 at 08:17PM",Readings,temperature,25.2999992370605,2023-10-22T19:17:39.844Z
"October 22, 2023 at 08:18PM",Readings,humidity,92.0,2023-10-22T19:18:37.229Z
"October 22, 2023 at 08:18PM",Readings,temperature,25.7999992370605,2023-10-22T19:18:38.021Z
"October 22, 2023 at 08:19PM",Readings,humidity,91.0,2023-10-22T19:19:37.234Z
"October 22, 2023 at 08:19PM",Readings,temperature,25.2999992370605,2023-10-22T19:19:38.154Z
"October 22, 2023 at 08:20PM",Readings,humidity,92.0,2023-10-22T19:20:37.344Z
"October 22, 2023 at 08:20PM",Readings,temperature,25.7999992370605,2023-10-22T19:20:38.172Z
"October 22, 2023 at 08:21PM",Readings,humidity,91.0,2023-10-22T19:21:37.357Z
"October 22, 2023 at 08:21PM",Readings,temperature,25.7999992370605,2023-10-22T19:21:38.163Z
"October 22, 2023 at 08:22PM",Readings,humidity,90.0,2023-10-22T19:22:37.469Z
"October 22, 2023 at 08:22PM",Readings,temperature,26.2000007629394,2023-10-22T19:22:38.190Z
"October 22, 2023 at 08:23PM",Readings,humidity,90.0,2023-10-22T19:23:39.257Z
"October 22, 2023 at 08:23PM",Readings,temperature,26.2000007629394,2023-10-22T19:23:39.258Z
"October 22, 2023 at 08:24PM",Readings,temperature,26.2000007629394,2023-10-22T19:24:38.187Z
"October 22, 2023 at 08:24PM",Readings,humidity,90.0,2023-10-22T19:24:37.474Z
"October 22, 2023 at 08:25PM",Readings,humidity,89.0,2023-10-22T19:25:37.592Z
"October 22, 2023 at 08:25PM",Readings,temperature,26.2000007629394,2023-10-22T19:25:39.767Z
"October 22, 2023 at 08:26PM",Readings,humidity,89.0,2023-10-22T19:26:37.480Z
"October 22, 2023 at 08:26PM",Readings,temperature,26.2000007629394,2023-10-22T19:26:38.200Z
"October 22, 2023 at 08:27PM",Readings,humidity,89.0,2023-10-22T19:27:37.596Z
"October 22, 2023 at 08:27PM",Readings,temperature,26.2000007629394,2023-10-22T19:27:38.409Z
"October 22, 2023 at 08:28PM",Readings,humidity,89.0,2023-10-22T19:28:37.396Z
"October 22, 2023 at 08:28PM",Readings,temperature,26.2000007629394,2023-10-22T19:28:38.316Z
"October 22, 2023 at 08:29PM",Readings,humidity,89.0,2023-10-22T19:29:37.395Z
"October 22, 2023 at 08:29PM",Readings,temperature,26.2000007629394,2023-10-22T19:29:40.096Z
"October 22, 2023 at 08:30PM",Readings,humidity,89.0,2023-10-22T19:30:37.416Z
"October 22, 2023 at 08:30PM",Readings,temperature,26.2000007629394,2023-10-22T19:30:38.327Z
"October 22, 2023 at 08:31PM",Readings,humidity,89.0,2023-10-22T19:31:37.427Z
"October 22, 2023 at 08:31PM",Readings,temperature,26.2000007629394,2023-10-22T19:31:38.347Z
"October 22, 2023 at 08:32PM",Readings,humidity,89.0,2023-10-22T19:32:37.629Z
"October 22, 2023 at 08:32PM",Readings,temperature,26.2000007629394,2023-10-22T19:32:38.349Z
"October 22, 2023 at 08:33PM",Readings,humidity,89.0,2023-10-22T19:33:37.648Z
"October 22, 2023 at 08:33PM",Readings,temperature,26.2000007629394,2023-10-22T19:33:38.357Z
"October 22, 2023 at 08:34PM",Readings,humidity,89.0,2023-10-22T19:34:37.536Z
"October 22, 2023 at 08:34PM",Readings,temperature,26.2000007629394,2023-10-22T19:34:38.360Z
"October 22, 2023 at 08:35PM",Readings,humidity,89.0,2023-10-22T19:35:37.648Z
"October 22, 2023 at 08:35PM",Readings,temperature,26.2000007629394,2023-10-22T19:35:38.461Z
"October 22, 2023 at 08:36PM",Readings,humidity,89.0,2023-10-22T19:36:37.587Z
"October 22, 2023 at 08:36PM",Readings,temperature,26.2999992370605,2023-10-22T19:36:45.643Z
"October 22, 2023 at 08:37PM",Readings,humidity,89.0,2023-10-22T19:37:37.663Z
"October 22, 2023 at 08:37PM",Readings,temperature,26.7000007629394,2023-10-22T19:37:38.479Z
"October 22, 2023 at 08:38PM",Readings,humidity,88.0,2023-10-22T19:38:37.665Z
"October 22, 2023 at 08:38PM",Readings,temperature,26.2000007629394,2023-10-22T19:38:39.883Z
"October 22, 2023 at 08:39PM",Readings,humidity,89.0,2023-10-22T19:39:37.684Z
"October 22, 2023 at 08:39PM",Readings,temperature,26.2000007629394,2023-10-22T19:39:38.494Z
"October 22, 2023 at 08:40PM",Readings,humidity,89.0,2023-10-22T19:40:37.581Z
"October 22, 2023 at 08:40PM",Readings,temperature,26.7000007629394,2023-10-22T19:40:38.503Z
"October 22, 2023 at 08:41PM",Readings,humidity,88.0,2023-10-22T19:41:37.687Z
"October 22, 2023 at 08:41PM",Readings,temperature,26.7000007629394,2023-10-22T19:41:38.507Z
"October 22, 2023 at 08:42PM",Readings,humidity,88.0,2023-10-22T19:42:37.695Z
"October 22, 2023 at 08:42PM",Readings,temperature,26.2000007629394,2023-10-22T19:42:38.606Z
"October 22, 2023 at 08:43PM",Readings,humidity,89.0,2023-10-22T19:43:37.804Z
"October 22, 2023 at 08:43PM",Readings,temperature,25.7999992370605,2023-10-22T19:43:39.663Z
"October 22, 2023 at 08:44PM",Readings,temperature,25.2999992370605,2023-10-22T19:44:38.625Z
"October 22, 2023 at 08:44PM",Readings,humidity,89.0,2023-10-22T19:44:37.807Z
"October 22, 2023 at 08:45PM",Readings,humidity,90.0,2023-10-22T19:45:37.819Z
"October 22, 2023 at 08:45PM",Readings,temperature,25.2999992370605,2023-10-22T19:45:38.641Z
"October 22, 2023 at 08:46PM",Readings,humidity,91.0,2023-10-22T19:46:37.917Z
"October 22, 2023 at 08:46PM",Readings,temperature,24.7999992370605,2023-10-22T19:46:38.642Z
"October 22, 2023 at 08:47PM",Readings,humidity,92.0,2023-10-22T19:47:37.822Z
"October 22, 2023 at 08:47PM",Readings,temperature,24.8999996185302,2023-10-22T19:47:38.642Z
"October 22, 2023 at 08:48PM",Readings,humidity,92.0,2023-10-22T19:48:37.936Z
"October 22, 2023 at 08:48PM",Readings,temperature,24.8999996185302,2023-10-22T19:48:44.604Z
"October 22, 2023 at 08:49PM",Readings,humidity,92.0,2023-10-22T19:49:37.820Z
"October 22, 2023 at 08:49PM",Readings,temperature,25.2999992370605,2023-10-22T19:49:38.597Z
"October 22, 2023 at 08:50PM",Readings,humidity,92.0,2023-10-22T19:50:37.957Z
"October 22, 2023 at 08:50PM",Readings,temperature,25.2999992370605,2023-10-22T19:50:38.677Z
"October 22, 2023 at 08:51PM",Readings,humidity,92.0,2023-10-22T19:51:37.855Z
"October 22, 2023 at 08:51PM",Readings,temperature,25.2999992370605,2023-10-22T19:51:38.597Z
"October 22, 2023 at 08:52PM",Readings,humidity,92.0,2023-10-22T19:52:37.958Z
"October 22, 2023 at 08:52PM",Readings,temperature,25.2999992370605,2023-10-22T19:52:38.678Z
"October 22, 2023 at 08:53PM",Readings,temperature,25.2999992370605,2023-10-22T19:53:38.679Z
"October 22, 2023 at 08:53PM",Readings,humidity,92.0,2023-10-22T19:53:37.968Z
"October 22, 2023 at 08:54PM",Readings,humidity,91.0,2023-10-22T19:54:37.982Z
"October 22, 2023 at 08:54PM",Readings,temperature,25.2999992370605,2023-10-22T19:54:38.694Z
"October 22, 2023 at 08:55PM",Readings,humidity,91.0,2023-10-22T19:55:38.090Z
"October 22, 2023 at 08:55PM",Readings,temperature,25.2999992370605,2023-10-22T19:55:38.901Z
"October 22, 2023 at 08:56PM",Readings,humidity,92.0,2023-10-22T19:56:38.084Z
"October 22, 2023 at 08:56PM",Readings,temperature,25.2999992370605,2023-10-22T19:56:38.804Z
"October 22, 2023 at 08:57PM",Readings,humidity,92.0,2023-10-22T19:57:38.107Z
"October 22, 2023 at 08:57PM",Readings,temperature,25.2999992370605,2023-10-22T19:57:38.706Z
"October 22, 2023 at 08:58PM",Readings,humidity,92.0,2023-10-22T19:58:38.103Z
"October 22, 2023 at 08:58PM",Readings,temperature,24.7999992370605,2023-10-22T19:58:38.828Z
"October 22, 2023 at 08:59PM",Readings,humidity,92.0,2023-10-22T19:59:38.108Z
"October 22, 2023 at 08:59PM",Readings,temperature,24.7999992370605,2023-10-22T19:59:38.828Z
"October 22, 2023 at 09:00PM",Readings,humidity,92.0,2023-10-22T20:00:38.123Z
"October 22, 2023 at 09:00PM",Readings,temperature,24.7999992370605,2023-10-22T20:00:38.834Z
"October 22, 2023 at 09:01PM",Readings,humidity,92.0,2023-10-22T20:01:38.129Z
"October 22, 2023 at 09:01PM",Readings,temperature,24.7999992370605,2023-10-22T20:01:38.761Z
"October 22, 2023 at 09:02PM",Readings,humidity,92.0,2023-10-22T20:02:41.273Z
"October 22, 2023 at 09:02PM",Readings,temperature,24.7999992370605,2023-10-22T20:02:41.275Z
"October 22, 2023 at 09:03PM",Readings,humidity,92.0,2023-10-22T20:03:38.265Z
"October 22, 2023 at 09:03PM",Readings,temperature,24.7999992370605,2023-10-22T20:03:38.856Z
"October 22, 2023 at 09:04PM",Readings,humidity,92.0,2023-10-22T20:04:38.174Z
"October 22, 2023 at 09:04PM",Readings,temperature,24.7999992370605,2023-10-22T20:04:38.840Z
"October 22, 2023 at 09:05PM",Readings,humidity,93.0,2023-10-22T20:05:38.243Z
"October 22, 2023 at 09:05PM",Readings,temperature,24.7999992370605,2023-10-22T20:05:38.871Z
"October 22, 2023 at 09:06PM",Readings,humidity,93.0,2023-10-22T20:06:39.979Z
"October 22, 2023 at 09:06PM",Readings,temperature,24.7999992370605,2023-10-22T20:06:39.980Z
"October 22, 2023 at 09:07PM",Readings,humidity,93.0,2023-10-22T20:07:38.261Z
"October 22, 2023 at 09:07PM",Readings,temperature,24.7999992370605,2023-10-22T20:07:38.859Z
"October 22, 2023 at 09:08PM",Readings,temperature,24.7999992370605,2023-10-22T20:08:38.990Z
"October 22, 2023 at 09:08PM",Readings,humidity,93.0,2023-10-22T20:08:38.270Z
"October 22, 2023 at 09:09PM",Readings,humidity,93.0,2023-10-22T20:09:38.271Z
"October 22, 2023 at 09:09PM",Readings,temperature,24.7999992370605,2023-10-22T20:09:41.119Z
"October 22, 2023 at 09:10PM",Readings,temperature,24.7999992370605,2023-10-22T20:10:39.000Z
"October 22, 2023 at 09:10PM",Readings,humidity,93.0,2023-10-22T20:10:38.289Z
"October 22, 2023 at 09:11PM",Readings,humidity,93.0,2023-10-22T20:11:38.213Z
"October 22, 2023 at 09:11PM",Readings,temperature,24.7999992370605,2023-10-22T20:11:38.953Z
"October 22, 2023 at 09:12PM",Readings,humidity,93.0,2023-10-22T20:12:38.300Z
"October 22, 2023 at 09:12PM",Readings,temperature,24.7999992370605,2023-10-22T20:12:39.029Z
"October 22, 2023 at 09:13PM",Readings,humidity,93.0,2023-10-22T20:13:38.286Z
"October 22, 2023 at 09:13PM",Readings,temperature,24.7999992370605,2023-10-22T20:13:38.971Z
"October 22, 2023 at 09:14PM",Readings,humidity,93.0,2023-10-22T20:14:44.223Z
"October 22, 2023 at 09:14PM",Readings,temperature,24.7999992370605,2023-10-22T20:14:44.224Z
"October 22, 2023 at 09:15PM",Readings,humidity,93.0,2023-10-22T20:15:38.215Z
"October 22, 2023 at 09:15PM",Readings,temperature,24.7999992370605,2023-10-22T20:15:39.035Z
"October 22, 2023 at 09:16PM",Readings,temperature,24.7999992370605,2023-10-22T20:16:42.139Z
"October 22, 2023 at 09:16PM",Readings,humidity,93.0,2023-10-22T20:16:42.137Z
"October 22, 2023 at 09:17PM",Readings,humidity,93.0,2023-10-22T20:17:39.489Z
"October 22, 2023 at 09:17PM",Readings,temperature,24.7999992370605,2023-10-22T20:17:39.491Z
"October 22, 2023 at 09:18PM",Readings,humidity,93.0,2023-10-22T20:18:38.443Z
"October 22, 2023 at 09:18PM",Readings,temperature,24.7999992370605,2023-10-22T20:18:40.240Z
"October 22, 2023 at 09:19PM",Readings,humidity,93.0,2023-10-22T20:19:38.443Z
"October 22, 2023 at 09:19PM",Readings,temperature,24.7999992370605,2023-10-22T20:19:44.528Z
"October 22, 2023 at 09:20PM",Readings,temperature,24.7999992370605,2023-10-22T20:20:39.172Z
"October 22, 2023 at 09:20PM",Readings,humidity,93.0,2023-10-22T20:20:38.453Z
"October 22, 2023 at 09:21PM",Readings,humidity,93.0,2023-10-22T20:21:38.459Z
"October 22, 2023 at 09:21PM",Readings,temperature,24.7999992370605,2023-10-22T20:21:41.222Z
"October 22, 2023 at 09:22PM",Readings,temperature,24.7999992370605,2023-10-22T20:22:44.228Z
"October 22, 2023 at 09:22PM",Readings,humidity,93.0,2023-10-22T20:22:44.227Z
"October 22, 2023 at 09:23PM",Readings,humidity,93.0,2023-10-22T20:23:38.568Z
"October 22, 2023 at 09:23PM",Readings,temperature,24.5,2023-10-22T20:23:39.195Z
"October 22, 2023 at 09:24PM",Readings,humidity,93.0,2023-10-22T20:24:38.493Z
"October 22, 2023 at 09:24PM",Readings,temperature,24.5,2023-10-22T20:24:39.180Z
"October 22, 2023 at 09:25PM",Readings,humidity,93.0,2023-10-22T20:25:43.195Z
"October 22, 2023 at 09:25PM",Readings,temperature,24.5,2023-10-22T20:25:43.196Z
"October 22, 2023 at 09:26PM",Readings,humidity,94.0,2023-10-22T20:26:39.253Z
"October 22, 2023 at 09:26PM",Readings,temperature,24.5,2023-10-22T20:26:40.282Z
"October 22, 2023 at 09:27PM",Readings,humidity,94.0,2023-10-22T20:27:39.708Z
"October 22, 2023 at 09:27PM",Readings,temperature,24.5,2023-10-22T20:27:39.710Z
"October 22, 2023 at 09:28PM",Readings,humidity,94.0,2023-10-22T20:28:41.617Z
"October 22, 2023 at 09:28PM",Readings,temperature,24.5,2023-10-22T20:28:41.620Z
"October 22, 2023 at 09:29PM",Readings,humidity,94.0,2023-10-22T20:29:42.335Z
"October 22, 2023 at 09:29PM",Readings,temperature,24.5,2023-10-22T20:29:42.336Z
"October 22, 2023 at 09:30PM",Readings,humidity,94.0,2023-10-22T20:30:39.863Z
"October 22, 2023 at 09:30PM",Readings,temperature,24.5,2023-10-22T20:30:39.866Z
"October 22, 2023 at 09:31PM",Readings,humidity,93.0,2023-10-22T20:31:39.251Z
"October 22, 2023 at 09:31PM",Readings,temperature,24.5,2023-10-22T20:31:39.872Z
"October 22, 2023 at 09:32PM",Readings,humidity,93.0,2023-10-22T20:32:42.320Z
"October 22, 2023 at 09:32PM",Readings,temperature,24.5,2023-10-22T20:32:43.470Z
"October 22, 2023 at 09:33PM",Readings,humidity,93.0,2023-10-22T20:33:39.512Z
"October 22, 2023 at 09:33PM",Readings,temperature,24.5,2023-10-22T20:33:46.434Z
"October 22, 2023 at 09:34PM",Readings,humidity,94.0,2023-10-22T20:34:40.318Z
"October 22, 2023 at 09:34PM",Readings,temperature,24.5,2023-10-22T20:34:40.320Z
"October 22, 2023 at 09:35PM",Readings,humidity,94.0,2023-10-22T20:35:39.813Z
"October 22, 2023 at 09:35PM",Readings,temperature,24.5,2023-10-22T20:35:39.815Z
"October 22, 2023 at 09:36PM",Readings,humidity,94.0,2023-10-22T20:36:39.600Z
"October 22, 2023 at 09:36PM",Readings,temperature,24.5,2023-10-22T20:36:39.602Z
"October 22, 2023 at 09:37PM",Readings,humidity,94.0,2023-10-22T20:37:39.493Z
"October 22, 2023 at 09:37PM",Readings,temperature,24.7999992370605,2023-10-22T20:37:39.895Z
"October 22, 2023 at 09:38PM",Readings,humidity,93.0,2023-10-22T20:38:39.711Z
"October 22, 2023 at 09:38PM",Readings,temperature,24.5,2023-10-22T20:38:39.713Z
"October 22, 2023 at 09:39PM",Readings,humidity,93.0,2023-10-22T20:39:39.253Z
"October 22, 2023 at 09:39PM",Readings,temperature,24.5,2023-10-22T20:39:39.910Z
"October 22, 2023 at 09:40PM",Readings,humidity,93.0,2023-10-22T20:40:40.628Z
"October 22, 2023 at 09:40PM",Readings,temperature,24.5,2023-10-22T20:40:40.630Z
"October 22, 2023 at 09:41PM",Readings,humidity,93.0,2023-10-22T20:41:39.382Z
"October 22, 2023 at 09:41PM",Readings,temperature,24.7999992370605,2023-10-22T20:41:40.412Z
"October 22, 2023 at 09:42PM",Readings,humidity,93.0,2023-10-22T20:42:40.736Z
